symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
RB,RB2501,-0.7006953855646928,-4368.0,-6516.0,-5274.0,-6460.0,L中信建投
RB,RB2501,-0.7686691279425275,51605.0,-7688.0,44444.0,-8124.0,L永安期货
RB,RB2501,-0.8215197919279498,6976.0,2610.0,7664.0,2619.0,W浙商期货
RB,RB2501,-0.8381856517008345,31989.0,1134.0,26379.0,2362.0,L中泰期货
RB,RB2503,-0.6465712584714964,3114.0,-273.0,210.0,1.0,L南华期货
RB,RB2505,-0.7694688843943279,31989.0,1134.0,-5802.0,-377.0,L中泰期货
RB,RB2505,-0.8355529307837684,3114.0,-273.0,-5832.0,-37.0,L南华期货
RB,RB2505,-0.9035995846961242,86316.0,978.0,-7184.0,-306.0,W中信期货
RM,RM2411,0.7904540539963412,8587.0,731.0,2953.0,-596.0,L中泰期货
RM,RM2411,0.7548100792496679,17432.0,644.0,-2832.0,-3.0,L平安期货
RM,RM2411,-0.6619210625270278,-14029.0,1362.0,-2161.0,-176.0,L中信建投
RM,RM2411,-0.7098728598486788,16105.0,951.0,2345.0,2.0,L徽商期货
RM,RM2411,-0.8877594977455864,,,267.0,-6.0,L永安期货
RM,RM2501,0.8493752126343014,-65796.0,-4686.0,-58348.0,-5709.0,W乾坤期货
RM,RM2501,0.7908118675586333,-21546.0,-13641.0,-7822.0,-14935.0,W东证期货
RM,RM2501,0.7146188205947549,-32195.0,-1527.0,-21940.0,-1473.0,W一德期货
RM,RM2501,0.6280813439050906,8587.0,731.0,13924.0,278.0,L中泰期货
RM,RM2501,-0.6308785194596321,17432.0,644.0,13274.0,1207.0,L平安期货
RM,RM2501,-0.6563198128237012,8352.0,-1934.0,4107.0,-1523.0,W中信期货
RM,RM2501,-0.6719218049638149,27247.0,3111.0,18518.0,3356.0,L广发期货
RM,RM2501,-0.7332099528127485,,,1058.0,-1988.0,L方正中期
RM,RM2501,-0.7542180010810994,-14029.0,1362.0,-9933.0,1485.0,L中信建投
RM,RM2501,-0.8400495320962549,,,-11470.0,396.0,L东方财富
RM,RM2501,-0.9570640060666005,16105.0,951.0,36.0,355.0,L徽商期货
RM,RM2503,0.7446152996000817,,,-1585.0,-1140.0,W海证期货
RM,RM2503,0.6152536781783685,8352.0,-1934.0,622.0,221.0,W中信期货
RM,RM2503,-0.7230222269111948,,,-334.0,259.0,L方正中期
RM,RM2503,-0.8918646850641835,,,-252.0,50.0,L永安期货
RM,RM2505,-0.6153397415696868,-9879.0,2831.0,-7605.0,439.0,W海通期货
RM,RM2505,-0.8538172399946842,17432.0,644.0,462.0,-224.0,L平安期货
RU,RU2409,-0.6379695433048133,200.0,0.0,200.0,0.0,L中财期货
RU,RU2411,0.8520902886176153,-2908.0,-685.0,288.0,-155.0,L南华期货
RU,RU2411,0.7565900945500932,-2147.0,616.0,211.0,-81.0,W浙商期货
RU,RU2501,0.7015509494952785,6348.0,-590.0,6957.0,-248.0,L永安期货
RU,RU2501,0.618803320113666,3120.0,340.0,3016.0,462.0,W一德期货
RU,RU2501,-0.6846766796276176,-3053.0,179.0,-2213.0,267.0,L广发期货
SA,SA2410,0.8189299604860105,,,-182.0,23.0,W一德期货
SA,SA2410,0.702619137021034,-55263.0,19846.0,-4311.0,-115.0,W国泰君安
SA,SA2410,-0.7519687428986205,18088.0,-2723.0,605.0,-231.0,L方正中期
SA,SA2410,-0.770078451592019,,,409.0,-10.0,L平安期货
SA,SA2410,-0.7992941467167425,-22282.0,-5884.0,2616.0,-166.0,L永安期货
SA,SA2412,0.7879523288800289,-2627.0,-9787.0,-1472.0,72.0,L中信建投
SA,SA2412,-0.8056129431236007,1765.0,18003.0,1827.0,-1.0,W华泰期货
SA,SA2412,-0.8322176553550497,-51496.0,16478.0,1386.0,346.0,W中信期货
SA,SA2501,0.8325078897411169,-55263.0,19846.0,-63049.0,24181.0,W国泰君安
SA,SA2501,0.8203484129316561,-51496.0,16478.0,-42585.0,15390.0,W中信期货
SA,SA2501,0.8016396090265385,-22282.0,-5884.0,-20803.0,-5927.0,L永安期货
SA,SA2501,0.7734373386825328,-20571.0,2473.0,-14221.0,2082.0,W浙商期货
SA,SA2501,0.7415998569471309,5978.0,738.0,5123.0,1218.0,W海通期货
SA,SA2501,-0.6946464186948138,26792.0,-2991.0,24628.0,-3375.0,L徽商期货
SA,SA2501,-0.8101495730383772,,,21552.0,-773.0,L平安期货
SA,SA2501,-0.8484056447161329,18219.0,-4331.0,16102.0,-4903.0,L广发期货
SA,SA2501,-0.8555632501671209,29299.0,-1155.0,26802.0,-1181.0,L东方财富
SA,SA2501,-0.890575384770626,18088.0,-2723.0,26558.0,-3513.0,L方正中期
SA,SA2504,0.9433359074237486,,,-211.0,-8.0,L中财期货
SA,SA2504,-0.6736326222251945,26792.0,-2991.0,353.0,0.0,L徽商期货
SA,SA2504,-0.8862770699388773,,,416.0,-2.0,L平安期货
SA,SA2505,0.9047083919673456,1765.0,18003.0,-6365.0,-139.0,W华泰期货
SA,SA2505,0.7405816833117512,-20571.0,2473.0,-5997.0,469.0,W浙商期货
SA,SA2505,0.7377304669670742,-3331.0,25220.0,-4498.0,83.0,W东证期货
SA,SA2505,0.7131728314593937,-22282.0,-5884.0,-2838.0,83.0,L永安期货
SA,SA2505,0.6757938364628893,18088.0,-2723.0,-6599.0,1484.0,L方正中期
SA,SA2505,-0.7703499187254683,517.0,-6904.0,2025.0,-1452.0,L中泰期货
SA,SA2505,-0.8619264558937463,26792.0,-2991.0,5145.0,376.0,L徽商期货
SA,SA2505,-0.9196118870464507,,,6865.0,2130.0,W海证期货
SA,SA2505,-0.9277374645709646,-55263.0,19846.0,17709.0,-3481.0,W国泰君安
SF,SF2410,0.7277078220641934,-6849.0,-437.0,4.0,482.0,W国泰君安
SF,SF2410,0.6396609797877185,,,-584.0,322.0,L平安期货
SF,SF2410,-0.6697072592249407,2889.0,-51.0,113.0,-395.0,L中信建投
SF,SF2411,0.8148739274815004,-17778.0,-185.0,-7505.0,88.0,W华泰期货
SF,SF2411,0.6891948678906485,,,-822.0,14.0,W一德期货
SF,SF2411,0.6421273062365901,-11386.0,-67.0,-729.0,299.0,W浙商期货
SF,SF2411,-0.8134955327893926,6936.0,-15.0,1545.0,-20.0,L中财期货
SF,SF2411,-0.8283773700028847,1527.0,-254.0,2227.0,30.0,W海通期货
SF,SF2412,-0.7159237204696912,1527.0,-254.0,7.0,4.0,W海通期货
SF,SF2501,0.8756690705315259,-11386.0,-67.0,-11884.0,-293.0,W浙商期货
SF,SF2501,0.789138607635557,-6338.0,754.0,-5874.0,957.0,W东证期货
SF,SF2501,0.7047166509811986,-17778.0,-185.0,-10272.0,-216.0,W华泰期货
SF,SF2501,0.6514995245976929,-2349.0,299.0,-1515.0,309.0,W海证期货
SF,SF2501,0.6220318292667675,221.0,21.0,13.0,-8.0,L南华期货
SF,SF2501,0.6211277590183902,-6849.0,-437.0,-5009.0,-815.0,W国泰君安
SF,SF2501,0.6103846637661369,-2834.0,-74.0,-2503.0,-79.0,W中金财富
SF,SF2501,-0.8185357980133174,2889.0,-51.0,2950.0,324.0,L中信建投
SF,SF2501,-0.8270108648217148,6936.0,-15.0,4337.0,29.0,L中财期货
SF,SF2501,-0.8884433888282602,,,2365.0,116.0,L永安期货
SH,SH2411,0.8967827321065603,1552.0,358.0,-61.0,-55.0,L中信建投
SH,SH2411,0.7634885187933262,-613.0,242.0,-99.0,95.0,W中信期货
SH,SH2411,0.6311960315820658,-154.0,247.0,-364.0,-128.0,L广发期货
SH,SH2411,0.6094933765137844,-2185.0,-816.0,5.0,8.0,W东证期货
SH,SH2411,-0.7116449549114178,-1777.0,-156.0,-1.0,-41.0,W华泰期货
SH,SH2501,0.6750852846285396,-126.0,230.0,-795.0,41.0,W国泰君安
SH,SH2501,0.6666781334457912,-1777.0,-156.0,-1703.0,-96.0,W华泰期货
SH,SH2501,0.6101495983487214,156.0,1205.0,-169.0,1190.0,L中泰期货
SH,SH2501,-0.6110177750920794,591.0,-84.0,456.0,-71.0,L徽商期货
SI,SI2410,-0.6148639103771116,3189.0,3801.0,-517.0,427.0,W中信期货
SI,SI2411,-0.6109837226821192,3626.0,-987.0,3033.0,-1213.0,L中信建投
SI,SI2411,-0.7148082491129026,9328.0,-330.0,8853.0,-252.0,L方正中期
SI,SI2411,-0.8049803570624285,5724.0,33.0,5534.0,37.0,L南华期货
SI,SI2412,0.8155818629633353,-12173.0,-111.0,-3339.0,-100.0,W一德期货
SI,SI2412,-0.7059360946963911,-4096.0,2012.0,2473.0,-921.0,W华泰期货
SI,SI2412,-0.7077144628585279,3815.0,93.0,1056.0,46.0,L广发期货
SI,SI2412,-0.7101290022407291,-3561.0,313.0,1627.0,549.0,W海证期货
SI,SI2412,-0.790745140462606,3189.0,3801.0,2013.0,375.0,W中信期货
SM,SM2410,0.8990980341544956,-20034.0,-873.0,-1497.0,0.0,W华泰期货
SM,SM2410,0.7039489819903317,11153.0,-352.0,-905.0,-40.0,W一德期货
SM,SM2410,0.6331515506144806,-29126.0,244.0,-3779.0,0.0,W浙商期货
SM,SM2410,0.6187599635295855,7566.0,-6.0,-1343.0,17.0,W中信期货
SM,SM2410,-0.8207104506689562,908.0,1623.0,-589.0,0.0,W海通期货
SM,SM2411,-0.7159603687087931,4969.0,-135.0,1401.0,-265.0,L广发期货
SM,SM2501,0.9245661236767506,-35375.0,-225.0,-49002.0,-579.0,W国泰君安
SM,SM2501,0.8652354367457512,-9717.0,-1416.0,-9366.0,-1354.0,W中金财富
SM,SM2501,0.8488880529581673,-20034.0,-873.0,-18233.0,-728.0,W华泰期货
SM,SM2501,0.7838934288600401,-29126.0,244.0,-19837.0,-36.0,W浙商期货
SM,SM2501,-0.6735306878688321,11153.0,-352.0,15183.0,9.0,W一德期货
SM,SM2501,-0.7216623103886993,-2030.0,-533.0,-4630.0,-700.0,L方正中期
SM,SM2505,0.7793549500693988,-2030.0,-533.0,-5028.0,47.0,L方正中期
SM,SM2505,-0.7762731372658997,7566.0,-6.0,3036.0,-440.0,W中信期货
SM,SM2505,-0.8426267742160738,-35375.0,-225.0,11531.0,233.0,W国泰君安
SM,SM2505,-0.8499082298080314,2915.0,-515.0,5235.0,31.0,L永安期货
SN,SN2409,0.7485798086270058,-670.0,-472.0,-346.0,16.0,W国泰君安
SN,SN2409,0.7265881399888237,6.0,0.0,6.0,0.0,L中财期货
SN,SN2410,0.737915498698024,870.0,-21.0,65.0,-60.0,W海通期货
SN,SN2410,0.7033774953188479,-670.0,-472.0,26.0,-534.0,W国泰君安
SN,SN2410,0.603423811462031,1823.0,-125.0,838.0,-132.0,L永安期货
SN,SN2410,0.6003121301904372,-329.0,-173.0,-329.0,-173.0,W华泰期货
SN,SN2410,-0.7432654025581854,264.0,-32.0,612.0,-85.0,L中信建投
SN,SN2411,0.9419416558478301,-237.0,72.0,-685.0,74.0,W一德期货
SN,SN2411,0.812954310267048,264.0,-32.0,-348.0,53.0,L中信建投
SN,SN2411,0.7576083515650772,-1227.0,-30.0,-1115.0,0.0,L中泰期货
SN,SN2411,0.7418123959931204,251.0,-36.0,-519.0,-44.0,W浙商期货
SN,SN2411,-0.6927582590443064,870.0,-21.0,655.0,39.0,W海通期货
SN,SN2411,-0.7378697465284665,1649.0,196.0,542.0,-28.0,L南华期货
SN,SN2411,-0.8039286086356452,364.0,171.0,938.0,-180.0,W中信期货
SR,SR2411,0.8106705643839651,-4657.0,6282.0,-1108.0,807.0,W中信期货
SR,SR2411,0.6127206261235633,6416.0,-6410.0,-2066.0,-730.0,W东证期货
SR,SR2411,-0.6036038219367756,10387.0,17.0,343.0,-46.0,L中信建投
SR,SR2411,-0.6267489144460898,753.0,1245.0,1487.0,15.0,W华泰期货
SR,SR2411,-0.6421701876992886,-9169.0,3474.0,-12.0,-131.0,W浙商期货
SR,SR2411,-0.712716620400219,9547.0,-2639.0,1636.0,-430.0,W海通期货
SR,SR2411,-0.8648984657784826,,,92.0,-13.0,L方正中期
SR,SR2501,0.766887502401927,-9169.0,3474.0,-10515.0,2841.0,W浙商期货
SR,SR2501,0.7530594956170817,753.0,563.0,-779.0,576.0,W中金财富
SR,SR2501,0.6723203209000728,-4657.0,6282.0,-979.0,4408.0,W中信期货
SR,SR2501,0.6607363118861328,2261.0,5564.0,2261.0,5564.0,W乾坤期货
SR,SR2501,0.6390041130124525,-9761.0,104.0,-8314.0,186.0,W一德期货
SR,SR2501,-0.8515585788358185,10387.0,17.0,6165.0,208.0,L中信建投
SR,SR2505,0.8598213801262693,9547.0,-2639.0,1034.0,19.0,W海通期货
SR,SR2505,0.8272295056473089,-4657.0,6282.0,-2852.0,1078.0,W中信期货
SR,SR2505,-0.7366449721461481,9267.0,-239.0,545.0,263.0,L南华期货
TA,TA2411,0.8326589370389997,-23189.0,-984.0,2335.0,-44.0,L南华期货
TA,TA2411,0.7138447709123942,-22360.0,-2632.0,-683.0,-82.0,W海通期货
TA,TA2411,-0.7767357672129394,-60835.0,-4376.0,4020.0,534.0,W中信期货
TA,TA2411,-0.8749930249104799,14274.0,273.0,3928.0,-1037.0,W华泰期货
TA,TA2501,0.9148695870756306,-175468.0,-3778.0,-171826.0,-3958.0,W乾坤期货
TA,TA2501,0.8948218089842658,-60835.0,-4376.0,-59910.0,-3710.0,W中信期货
TA,TA2501,0.8050852058947858,-39691.0,5044.0,-53936.0,5834.0,W国泰君安
TA,TA2501,0.796894336512761,-18127.0,-785.0,-14147.0,-775.0,W海证期货
TA,TA2501,0.7324386537495646,-19708.0,-552.0,-18844.0,-544.0,W中金财富
TA,TA2501,-0.7223330831462098,26333.0,304.0,24462.0,439.0,L中泰期货
TA,TA2505,0.8769647678100987,14274.0,273.0,-4113.0,-196.0,W华泰期货
TA,TA2505,0.7462016031608174,-18127.0,-785.0,-1888.0,-6.0,W海证期货
TA,TA2505,0.736943846981134,2542.0,-14121.0,-11049.0,-1955.0,W东证期货
TA,TA2505,0.6607010675587448,-175468.0,-3778.0,-3642.0,180.0,W乾坤期货
TA,TA2505,-0.9159061851210826,,,321.0,36.0,L徽商期货
UR,UR2501,0.8159507135331268,-8553.0,3710.0,-7992.0,4782.0,W中信期货
UR,UR2501,0.7762926153119878,-3568.0,-75.0,-3467.0,-73.0,W中金财富
UR,UR2501,0.6962437746202996,-4910.0,42.0,-4836.0,47.0,W海通期货
UR,UR2501,0.6561549993770296,-3387.0,-416.0,-2869.0,-457.0,W浙商期货
UR,UR2501,0.6477178637188363,-6148.0,366.0,-4672.0,408.0,W华泰期货
UR,UR2501,-0.6001560820494791,3983.0,-314.0,3238.0,-455.0,W一德期货
UR,UR2501,-0.6986137705694172,5357.0,-481.0,2611.0,-439.0,L方正中期
UR,UR2501,-0.8415361961088071,565.0,-332.0,3732.0,152.0,W海证期货
UR,UR2501,-0.8629707619334307,12849.0,143.0,5060.0,-544.0,L中财期货
UR,UR2505,0.907729969244762,-1807.0,461.0,-9239.0,153.0,W国泰君安
UR,UR2505,0.8730896448414944,-5598.0,-1669.0,-4872.0,9.0,L永安期货
UR,UR2505,0.8468567705176102,-6148.0,366.0,-1345.0,-18.0,W华泰期货
UR,UR2505,0.7678802811083516,,,-1142.0,-102.0,L广发期货
UR,UR2505,-0.6988938723952177,5357.0,-481.0,3393.0,-49.0,L方正中期
UR,UR2505,-0.7411285858867336,3983.0,-314.0,254.0,134.0,W一德期货
UR,UR2505,-0.7855358718411083,12849.0,143.0,4624.0,-2.0,L中财期货
UR,UR2505,-0.8305296298686717,-1650.0,-1772.0,1858.0,39.0,W东证期货
UR,UR2505,-0.8727469385183843,,,1072.0,81.0,L南华期货
UR,UR2505,-0.905027266228867,3809.0,286.0,1110.0,47.0,L徽商期货
V,V2410,0.8878712544894027,-13525.0,-1639.0,-848.0,15.0,W海证期货
V,V2410,0.8769965960065184,-3476.0,-5.0,-1471.0,-4.0,L平安期货
V,V2410,0.6431384898814636,-24459.0,-6817.0,-1288.0,7.0,W海通期货
V,V2410,0.6266690433931508,-29630.0,1174.0,-2466.0,63.0,W华泰期货
V,V2410,-0.7173621917203621,22247.0,3475.0,664.0,-21.0,L徽商期货
V,V2410,-0.8104438463654811,9702.0,597.0,-343.0,0.0,L南华期货
V,V2410,-0.9269070291191392,-3115.0,369.0,621.0,-1.0,L中泰期货
V,V2411,0.6425261730876117,-3115.0,369.0,-542.0,-76.0,L中泰期货
V,V2501,0.8661321209328688,-29630.0,1174.0,-28394.0,948.0,W华泰期货
V,V2501,0.8473409646090597,-95348.0,13182.0,-87250.0,8457.0,W国泰君安
V,V2501,0.7957956869588289,-40542.0,-4654.0,-46392.0,-2943.0,W中信期货
V,V2501,0.7939107969141466,-24335.0,-801.0,-26539.0,-809.0,W中金财富
V,V2501,0.7511271527602004,-32471.0,-4926.0,-35125.0,-2184.0,W东证期货
V,V2501,0.7449288481169499,-24459.0,-6817.0,-21993.0,-6840.0,W海通期货
V,V2501,0.7376355058661935,-13525.0,-1639.0,-12180.0,-1654.0,W海证期货
V,V2501,-0.7253628733477724,9702.0,597.0,10045.0,597.0,L南华期货
V,V2501,-0.7835790896619551,116831.0,-2195.0,118326.0,-4480.0,L中财期货
V,V2501,-0.7866327913102016,25102.0,2135.0,24464.0,1979.0,L中信建投
V,V2501,-0.79190195438842,19090.0,3799.0,20223.0,3792.0,L广发期货
V,V2501,-0.8521915809568662,22247.0,3475.0,21809.0,3468.0,L徽商期货
V,V2505,0.83289221632166,-95348.0,13182.0,-1604.0,3928.0,W国泰君安
V,V2505,0.7723467227084457,-3115.0,369.0,-3194.0,446.0,L中泰期货
V,V2505,0.7477057755355312,-1094.0,4147.0,-14030.0,757.0,L方正中期
V,V2505,0.6916100092668633,-3476.0,-5.0,-3362.0,-1.0,L平安期货
V,V2505,0.6291069680964075,19090.0,3799.0,-1133.0,7.0,L广发期货
V,V2505,0.6256413373566428,116831.0,-2195.0,-1495.0,2285.0,L中财期货
V,V2505,-0.8589703670157074,-40542.0,-4654.0,5475.0,-1759.0,W中信期货
V,V2505,-0.9158166307585897,-24335.0,-801.0,2204.0,8.0,W中金财富
Y,Y2411,0.7074503259964505,744.0,54.0,744.0,54.0,W海证期货
Y,Y2501,0.6828100520399287,-14967.0,-6114.0,-10678.0,-3935.0,L广发期货
Y,Y2501,-0.6368824688139489,4732.0,-730.0,1643.0,-1209.0,L中泰期货
Y,Y2505,0.6641806561718603,44327.0,7948.0,503.0,523.0,W国泰君安
Y,Y2505,-0.7507055562923995,-1290.0,-101.0,-1290.0,-101.0,L徽商期货
ZN,ZN2411,0.6395497541631106,8968.0,2968.0,3977.0,2057.0,W中信期货
ZN,ZN2412,-0.6305793789224742,-6588.0,-68.0,-2625.0,-3.0,L中财期货
ZN,ZN2412,-0.772633990644796,12259.0,2305.0,1541.0,0.0,W乾坤期货
