symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
TA,TA2505,-0.6070975789349395,79797.0,1389.0,47257.0,2330.0,L中粮期货
TA,TA2505,-0.6255428613042878,33975.0,14469.0,13546.0,3022.0,L中泰期货
TA,TA2505,-0.6821179531367498,28465.0,160.0,11065.0,416.0,L弘业期货
TA,TA2509,-0.6376819957970508,,,2835.0,21.0,W海证期货
UR,UR2505,0.7341267229264566,-7926.0,-1766.0,-3992.0,-3407.0,W国泰君安
V,V2501,0.8059027673192118,-54547.0,1693.0,-43054.0,2956.0,W中信期货
V,V2501,0.7889948245207965,-78852.0,9621.0,-80864.0,9635.0,W国泰君安
V,V2501,0.7655944253768602,-13508.0,1208.0,-13508.0,1208.0,W海证期货
V,V2501,0.7632966118947413,-35547.0,1133.0,-25172.0,1192.0,W中金财富
V,V2501,-0.6136410957504369,11721.0,-1475.0,11721.0,-1475.0,L东方财富
V,V2501,-0.6697045464913314,14116.0,-498.0,10501.0,-745.0,L南华期货
V,V2501,-0.6787993582424074,22674.0,-1513.0,15854.0,-1619.0,L徽商期货
V,V2501,-0.7639516205871091,22779.0,422.0,17516.0,-388.0,L中信建投
V,V2505,0.8016538796223746,-70231.0,4338.0,-27898.0,300.0,W银河期货
V,V2505,-0.7260822051322027,22779.0,422.0,5263.0,810.0,L中信建投
V,V2505,-0.880332919676508,22674.0,-1513.0,6820.0,106.0,L徽商期货
Y,Y2501,-0.6900347896300951,-6761.0,-437.0,-7974.0,236.0,L中信建投
Y,Y2501,-0.7778372408754382,30742.0,-1531.0,9625.0,-711.0,L弘业期货
Y,Y2501,-0.779444492869569,14291.0,-166.0,4523.0,-29.0,L中泰期货
Y,Y2505,-0.6824639502593983,-9973.0,190.0,-9973.0,190.0,L南华期货
Y,Y2509,0.6857519467134501,17390.0,2726.0,-1363.0,15.0,W永安期货
Y,Y2509,0.6169999693386861,-116775.0,4459.0,-8325.0,-5576.0,L中粮期货
Y,Y2509,-0.6006716958527268,-3662.0,-5489.0,-352.0,339.0,W乾坤期货
ZN,ZN2501,0.870735296988149,4096.0,-83.0,2735.0,-622.0,W中金财富
ZN,ZN2501,0.6700673493901678,4615.0,1103.0,4763.0,369.0,W国泰君安
ZN,ZN2501,0.6244048155299791,5421.0,892.0,1997.0,-66.0,W海通期货
ZN,ZN2502,0.8624887978143199,5421.0,892.0,3424.0,958.0,W海通期货
ZN,ZN2502,0.8119944970250011,16000.0,-64.0,10900.0,-64.0,W乾坤期货
ZN,ZN2502,0.624071340943487,3719.0,-611.0,1406.0,-312.0,W银河期货
ZN,ZN2502,-0.6748339215121815,4615.0,1103.0,-1853.0,837.0,W国泰君安
ZN,ZN2502,-0.7805956413460313,-4980.0,-188.0,-5410.0,-63.0,L中粮期货
ZN,ZN2502,-0.8331679408031688,-3554.0,299.0,-2522.0,401.0,L方正中期
ZN,ZN2503,0.6267880619776466,19898.0,1442.0,2809.0,101.0,W中信期货
ZN,ZN2503,-0.7070975532893209,6415.0,-140.0,-1326.0,-2.0,W永安期货
ZN,ZN2503,-0.7491947386373584,3719.0,-611.0,-710.0,-4.0,W银河期货
ZN,ZN2503,-0.7566424536913818,-1223.0,-657.0,-1324.0,-392.0,W华泰期货
ZN,ZN2504,0.9374929509357375,4615.0,1103.0,1578.0,-93.0,W国泰君安
ZN,ZN2504,0.846101769243013,3719.0,-611.0,3387.0,32.0,W银河期货
