symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
RM,RM2503,0.7232621807905367,-2363.0,1422.0,507.0,-17.0,W中信期货
RM,RM2503,-0.7666475564855166,,,-346.0,-27.0,L方正中期
RM,RM2503,-0.8197318327108386,11034.0,-1697.0,391.0,63.0,L徽商期货
RM,RM2505,-0.7073799214259674,-20797.0,1210.0,-8900.0,-151.0,W海通期货
RM,RM2505,-0.8607264681709477,10735.0,-1078.0,3453.0,-249.0,L平安期货
RU,RU2411,0.8678223236387069,-816.0,-208.0,524.0,17.0,L南华期货
RU,RU2411,0.8024249912808763,-2671.0,-725.0,271.0,38.0,W银河期货
RU,RU2411,0.7665141539421456,-11324.0,-416.0,608.0,21.0,W国泰君安
RU,RU2411,0.7494235259295308,1241.0,34.0,150.0,54.0,L中信建投
RU,RU2411,-0.6411164759859345,-1609.0,149.0,-324.0,5.0,W海通期货
RU,RU2411,-0.8358660244746167,-10137.0,-555.0,-626.0,108.0,L国投安信
RU,RU2501,-0.60444987449686,-11324.0,-416.0,-10623.0,-647.0,W国泰君安
RU,RU2501,-0.6815726156378611,-6215.0,739.0,-4733.0,583.0,L新湖期货
RU,RU2501,-0.6837250193743828,-5183.0,89.0,-4255.0,56.0,L中泰期货
RU,RU2501,-0.7306646095474763,-10137.0,-555.0,-8194.0,-762.0,L国投安信
RU,RU2505,0.9344274128155363,702.0,-64.0,702.0,-64.0,L中辉期货
RU,RU2505,0.8272579062637534,915.0,-65.0,915.0,-65.0,L金瑞期货
RU,RU2505,-0.6423273483304172,-11324.0,-416.0,-1309.0,210.0,W国泰君安
RU,RU2505,-0.7524885616437438,-209.0,-1184.0,-1169.0,-383.0,W东证期货
RU,RU2505,-0.784207740525606,-10137.0,-555.0,-1317.0,99.0,L国投安信
RU,RU2505,-0.8381120985621191,-6215.0,739.0,-1407.0,-12.0,L新湖期货
SA,SA2411,-0.6449765243196514,,,-1580.0,-1535.0,W海通期货
SA,SA2411,-0.7172454666481571,8875.0,-506.0,423.0,117.0,L方正中期
SA,SA2412,-0.6733488137508963,-7798.0,3725.0,2117.0,402.0,W华泰期货
SA,SA2412,-0.8015101481518083,,,578.0,-51.0,W海通期货
SA,SA2501,0.846005043858406,-32364.0,-2700.0,-27561.0,-13286.0,W中信期货
SA,SA2501,0.796997592456323,-49401.0,-10497.0,-68426.0,-3708.0,W国泰君安
SA,SA2501,-0.6678409223120677,21586.0,-1894.0,19081.0,-1692.0,L徽商期货
SA,SA2501,-0.7725183668223319,26452.0,2481.0,6924.0,-142.0,L平安期货
SA,SA2501,-0.8444647438244988,,,1869.0,-992.0,L中辉期货
SA,SA2501,-0.8703948010625151,8875.0,-506.0,7794.0,-2989.0,L方正中期
SA,SA2503,0.8295181633593278,-4502.0,-13421.0,114.0,-9.0,L中信建投
SA,SA2503,0.7340799990647588,26452.0,2481.0,600.0,-3.0,L平安期货
SA,SA2503,0.6052144866107193,21586.0,-1894.0,-73.0,208.0,L徽商期货
SA,SA2505,0.8398386291059272,-7798.0,3725.0,-1571.0,3982.0,W华泰期货
SA,SA2505,0.7103701822513846,-18810.0,101.0,-5962.0,383.0,W浙商期货
SA,SA2505,0.6583278461079505,-40632.0,-2634.0,-6077.0,-804.0,W东证期货
SA,SA2505,-0.7784777913550316,-49401.0,-10497.0,17263.0,-8577.0,W国泰君安
SA,SA2505,-0.8441469091142416,21586.0,-1894.0,4180.0,-29.0,L徽商期货
SF,SF2410,0.6913146112766322,-3838.0,26.0,777.0,198.0,W国泰君安
SF,SF2411,-0.6269465252539015,1406.0,-58.0,442.0,-344.0,L中信建投
SF,SF2411,-0.7466572795323517,447.0,-697.0,828.0,34.0,W海通期货
SF,SF2411,-0.8356614639392406,-3985.0,-6048.0,-1135.0,-433.0,W银河期货
SF,SF2412,0.8821726687212573,,,1426.0,0.0,L新湖期货
SF,SF2412,0.7260912271131069,1406.0,-58.0,275.0,-298.0,L中信建投
SF,SF2412,0.6592794300343654,-3789.0,5771.0,-324.0,188.0,W东证期货
SF,SF2412,0.6418413031401368,447.0,-697.0,28.0,-25.0,W海通期货
SF,SF2412,-0.7890556322860233,-13486.0,3652.0,-4022.0,3030.0,W华泰期货
SF,SF2501,0.6906466435235687,-13279.0,1938.0,-12360.0,2007.0,W浙商期货
SF,SF2501,0.6792209242771127,-13486.0,3652.0,-8942.0,653.0,W华泰期货
SF,SF2501,0.62186915866192,-3838.0,26.0,-3704.0,-841.0,W国泰君安
SF,SF2501,0.6101322206116101,1378.0,764.0,1334.0,769.0,L南华期货
SF,SF2501,0.6019038312969318,-3789.0,5771.0,-2291.0,6206.0,W东证期货
SF,SF2501,-0.660415996939741,2716.0,612.0,2146.0,694.0,L中辉期货
SF,SF2501,-0.7404197170377441,1406.0,-58.0,1760.0,-50.0,L中信建投
SH,SH2411,0.74680731250954,503.0,-401.0,74.0,-82.0,L中信建投
SH,SH2411,-0.654648922727887,767.0,41.0,-24.0,-81.0,W国泰君安
SH,SH2501,0.7499346524856908,-890.0,616.0,-802.0,619.0,W华泰期货
SH,SH2501,0.7164447950743985,767.0,41.0,441.0,84.0,W国泰君安
SH,SH2501,0.707297358457416,-814.0,-287.0,-628.0,-209.0,W海通期货
SH,SH2501,-0.6380520968081446,557.0,-44.0,549.0,-104.0,L方正中期
SH,SH2501,-0.7499503453820758,503.0,-401.0,418.0,-334.0,L中信建投
SH,SH2501,-0.7633824834015679,292.0,-111.0,287.0,-67.0,L徽商期货
SI,SI2411,-0.6408161075966593,3454.0,58.0,2350.0,-11.0,L中信建投
SI,SI2411,-0.6854584327749215,8527.0,64.0,8568.0,103.0,L方正中期
SI,SI2411,-0.6876731899045907,3797.0,321.0,3469.0,260.0,L徽商期货
SI,SI2411,-0.7761319912483952,4903.0,-313.0,4903.0,-313.0,L南华期货
SI,SI2412,0.646780187169493,1002.0,313.0,-1386.0,26.0,W银河期货
SM,SM2410,0.868858216150681,-7015.0,6277.0,-577.0,479.0,W华泰期货
SM,SM2410,0.7524954574775802,,,-2883.0,0.0,L新湖期货
SM,SM2410,0.619903182124287,-28004.0,492.0,-3163.0,507.0,W浙商期货
SM,SM2410,-0.7281325430992296,-19245.0,-2881.0,8138.0,-29.0,W银河期货
SM,SM2411,-0.8808588481466628,,,-555.0,-85.0,L平安期货
SM,SM2501,0.8718026652786501,-28884.0,511.0,-45560.0,456.0,W国泰君安
SM,SM2501,0.7985788441763143,-7015.0,6277.0,-5406.0,6028.0,W华泰期货
SM,SM2501,0.7217181539602774,-28004.0,492.0,-19874.0,-49.0,W浙商期货
SM,SM2505,0.6841092493837091,-2956.0,-1464.0,-4605.0,-88.0,L方正中期
SM,SM2505,0.6756669069073628,-19245.0,-2881.0,-7460.0,-1368.0,W银河期货
SM,SM2505,-0.7395971415169644,10675.0,704.0,812.0,-442.0,W中信期货
SM,SM2505,-0.8007497963125011,-28884.0,511.0,9570.0,-2139.0,W国泰君安
SN,SN2410,0.6382201097785667,1793.0,681.0,340.0,-147.0,W国泰君安
SN,SN2410,-0.639930424965721,-324.0,95.0,143.0,-12.0,L中信建投
SN,SN2411,0.799232318146506,-131.0,151.0,-316.0,-126.0,W银河期货
SN,SN2411,-0.6547073010856841,498.0,-296.0,90.0,-150.0,L南华期货
SN,SN2411,-0.7266822945214694,-139.0,-106.0,527.0,-71.0,W中信期货
SR,SR2411,0.7799814131317279,4453.0,9798.0,2133.0,323.0,W中信期货
SR,SR2411,-0.6673386868048791,9904.0,-406.0,-116.0,-514.0,W海通期货
SR,SR2411,-0.7037952234215741,3277.0,-365.0,130.0,-226.0,W华泰期货
SR,SR2411,-0.8684053499935753,,,25.0,-7.0,L方正中期
SR,SR2501,0.857958891240024,27460.0,2105.0,27460.0,2105.0,W乾坤期货
SR,SR2501,0.841036011143536,-4087.0,194.0,-2955.0,276.0,W浙商期货
SR,SR2501,0.8006805863046633,8876.0,273.0,3515.0,-899.0,W中金财富
SR,SR2501,0.7313311620539698,3277.0,-365.0,2369.0,-1130.0,W华泰期货
SR,SR2501,0.6047549844925285,4453.0,9798.0,-4413.0,9135.0,W中信期货
SR,SR2501,-0.7158718258203288,6786.0,-174.0,6085.0,-282.0,L中信建投
SR,SR2505,0.9148168876439339,4453.0,9798.0,6777.0,458.0,W中信期货
SR,SR2505,0.8096402450956299,9904.0,-406.0,1923.0,-236.0,W海通期货
SR,SR2505,0.807550911841392,-6215.0,-3715.0,1136.0,-921.0,W东证期货
SR,SR2505,0.7870174602263009,11046.0,-3392.0,3020.0,91.0,W国泰君安
SR,SR2505,0.6787187263496487,8876.0,273.0,5246.0,1060.0,W中金财富
SR,SR2505,-0.7837155720997776,-7175.0,143.0,-1284.0,74.0,L中辉期货
SR,SR2505,-0.8690954249977256,6786.0,-174.0,-1186.0,4.0,L中信建投
TA,TA2410,0.6240520145525035,-16600.0,3221.0,0.0,130.0,W浙商期货
TA,TA2411,-0.7288361772999916,23608.0,-2604.0,1277.0,0.0,L中辉期货
TA,TA2411,-0.8029982943183183,-14663.0,-4013.0,-1818.0,-317.0,L中泰期货
TA,TA2411,-0.8612762414369391,1195.0,-12446.0,1315.0,714.0,W华泰期货
TA,TA2412,-0.9093010475916444,,,-1451.0,-383.0,W海通期货
TA,TA2501,0.9310165044840808,-28362.0,-9163.0,-25984.0,-2219.0,W中信期货
TA,TA2501,0.8791983776289398,-122577.0,11047.0,-115445.0,13179.0,W乾坤期货
TA,TA2501,0.835099496556031,19131.0,-206.0,13956.0,-128.0,L徽商期货
TA,TA2501,0.8198060395767629,-14973.0,-2761.0,-15807.0,1244.0,W国泰君安
TA,TA2501,0.677852621574269,-5115.0,3965.0,-18760.0,4862.0,L南华期货
TA,TA2501,-0.7009467991131318,23608.0,-2604.0,21053.0,-2611.0,L中辉期货
TA,TA2501,-0.8551108261832708,-7056.0,3410.0,12066.0,3945.0,W银河期货
TA,TA2505,0.8156859923221323,1195.0,-12446.0,-3270.0,-903.0,W华泰期货
TA,TA2505,0.7570170761719851,-12150.0,-2585.0,-11592.0,131.0,W东证期货
TA,TA2505,-0.8779236578649978,19131.0,-206.0,448.0,92.0,L徽商期货
UR,UR2410,0.7727593941833035,-2547.0,2186.0,3.0,0.0,W华泰期货
UR,UR2410,-0.6264867689118776,178.0,-1365.0,-26.0,9.0,W东证期货
UR,UR2501,0.8209791387574733,,,-2373.0,455.0,W中金财富
UR,UR2501,0.7899260950906861,-4829.0,-2144.0,-4773.0,-2178.0,W海通期货
UR,UR2501,0.7517072291915664,-5292.0,-768.0,-5413.0,-1400.0,W银河期货
UR,UR2501,0.7449471104843224,-2547.0,2186.0,-1836.0,2105.0,W华泰期货
UR,UR2501,0.7327657605531411,-15211.0,-804.0,-14561.0,-574.0,W中信期货
UR,UR2501,-0.6704936827721156,8385.0,1445.0,7998.0,-393.0,L方正中期
UR,UR2505,0.8608364833561324,-7580.0,539.0,-4039.0,1787.0,W国泰君安
UR,UR2505,-0.6497146083616753,8385.0,1445.0,1992.0,-437.0,L方正中期
UR,UR2505,-0.6608975639094794,,,1010.0,9.0,L南华期货
UR,UR2505,-0.6829167249716666,178.0,-1365.0,494.0,-1848.0,W东证期货
UR,UR2505,-0.704046087353273,3889.0,216.0,1014.0,-92.0,L徽商期货
V,V2410,-0.6034725355740126,11524.0,-1017.0,531.0,-7.0,L徽商期货
V,V2411,0.6691006412517803,-8677.0,524.0,2871.0,357.0,L平安期货
V,V2411,0.6276551238715642,-21606.0,-6117.0,1172.0,436.0,W东证期货
V,V2501,0.8826990446201186,-59187.0,7904.0,-43025.0,7979.0,W银河期货
V,V2501,0.8475749605127743,-54668.0,3555.0,-52854.0,2322.0,W国泰君安
V,V2501,0.8212656537227918,1514.0,6913.0,346.0,6630.0,W华泰期货
V,V2501,0.7950954725984493,-33237.0,3901.0,-35460.0,3752.0,L国投安信
V,V2501,0.7851661011802287,-16601.0,2345.0,-17772.0,2350.0,W中金财富
V,V2501,0.7263176062324062,-19111.0,4926.0,-18646.0,5215.0,W中信期货
V,V2501,0.6588825505832487,-21606.0,-6117.0,-23554.0,-5510.0,W东证期货
V,V2501,0.6205006155392153,-8677.0,524.0,-11548.0,167.0,L平安期货
V,V2501,-0.6887102743309464,6408.0,-145.0,4789.0,-534.0,L南华期货
V,V2501,-0.8028391644047538,1499.0,-3483.0,1799.0,-3230.0,L中信建投
V,V2501,-0.8677527093782971,11524.0,-1017.0,11800.0,-1010.0,L徽商期货
V,V2505,0.800108176058693,16637.0,-2121.0,1532.0,715.0,L方正中期
V,V2505,0.7819018286569133,-54668.0,3555.0,4342.0,1412.0,W国泰君安
V,V2505,0.6824136035190224,-59187.0,7904.0,-17992.0,34.0,W银河期货
V,V2505,-0.7312716037515401,6408.0,-145.0,2269.0,489.0,L南华期货
V,V2505,-0.7438336421259257,-33237.0,3901.0,2223.0,149.0,L国投安信
V,V2505,-0.7709404408887998,-19111.0,4926.0,-706.0,-302.0,W中信期货
V,V2505,-0.8711517797515508,-16601.0,2345.0,1171.0,-5.0,W中金财富
Y,Y2411,0.636576305844399,-10590.0,-146.0,1042.0,-489.0,L中泰期货
Y,Y2411,-0.6657349236073847,14361.0,12.0,-1347.0,-6.0,L金瑞期货
Y,Y2411,-0.6715735230043582,-27943.0,537.0,-7066.0,-19.0,L中信建投
Y,Y2411,-0.7778391120744063,1089.0,-1459.0,-1159.0,200.0,W摩根大通
Y,Y2501,0.8246297031216911,47889.0,6322.0,47889.0,6322.0,W乾坤期货
Y,Y2501,0.7999500946305389,1089.0,-1459.0,16517.0,-1659.0,W摩根大通
Y,Y2501,0.6053731637951066,-10108.0,-1933.0,353.0,-2010.0,W银河期货
Y,Y2501,-0.7139660146590492,-4040.0,1016.0,-9340.0,369.0,W浙商期货
Y,Y2501,-0.7565341311485066,-7782.0,-507.0,-9026.0,-462.0,L新湖期货
Y,Y2501,-0.7599133722364181,-27943.0,537.0,-23157.0,391.0,L中信建投
Y,Y2501,-0.7768538690858178,-10590.0,-146.0,-13041.0,759.0,L中泰期货
Y,Y2505,0.7985825279026391,43521.0,-4009.0,5337.0,-1012.0,W国泰君安
Y,Y2505,0.6020301566583046,-27943.0,537.0,2280.0,165.0,L中信建投
Y,Y2505,-0.6628224034673356,-9261.0,-888.0,-7860.0,-1672.0,L南华期货
Y,Y2505,-0.7149904192252139,-10108.0,-1933.0,-10461.0,77.0,W银河期货
Y,Y2505,-0.730199410959374,-1434.0,-234.0,-1434.0,-234.0,L徽商期货
ZN,ZN2410,-0.6210557243209317,220.0,-7.0,220.0,-7.0,L新湖期货
ZN,ZN2410,-0.678840061360556,2890.0,-54.0,-431.0,3.0,W浙商期货
ZN,ZN2411,0.7509394898595056,1524.0,-612.0,1524.0,-612.0,W中金财富
ZN,ZN2411,0.7059223635111976,5484.0,-162.0,3814.0,-746.0,W海通期货
ZN,ZN2411,0.6841006489572276,8045.0,-962.0,2768.0,-421.0,W中信期货
ZN,ZN2411,0.6064846082079033,5009.0,-699.0,3602.0,-210.0,W国泰君安
ZN,ZN2412,0.7759188496901849,2890.0,-54.0,2792.0,-52.0,W浙商期货
ZN,ZN2412,0.7044868283097528,-705.0,-1019.0,718.0,70.0,W华泰期货
ZN,ZN2412,0.690872915575635,5484.0,-162.0,1670.0,584.0,W海通期货
ZN,ZN2412,0.6663442984581238,12654.0,278.0,10029.0,278.0,W乾坤期货
ZN,ZN2412,0.6168359670449808,8045.0,-962.0,3981.0,153.0,W中信期货
ZN,ZN2412,-0.6108915368509775,4448.0,-189.0,-2080.0,-172.0,L中泰期货
