symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
TA,TA2502,-0.883997445855026,-1340.0,-258.0,-2393.0,-146.0,L中泰期货
TA,TA2503,0.7796478474468588,,,1376.0,30.0,L南华期货
TA,TA2505,0.7848738184028091,24474.0,-1533.0,-9322.0,-1618.0,W海通期货
TA,TA2509,0.6044449600624375,8763.0,-1265.0,2149.0,-160.0,W华泰期货
TA,TA2509,-0.7016548935492835,,,-940.0,-352.0,L平安期货
TA,TA2509,-0.7718125781978085,-2671.0,9654.0,-2299.0,2164.0,W中信期货
UR,UR2501,0.6490053964095708,4410.0,193.0,1083.0,-87.0,L东方财富
UR,UR2505,0.9122626571961989,-6578.0,-338.0,-5851.0,-590.0,W中金财富
UR,UR2505,0.8279335073907528,-10765.0,-1244.0,-6868.0,70.0,W国泰君安
UR,UR2505,0.7820309290153296,-5090.0,130.0,-4408.0,156.0,W海通期货
UR,UR2505,0.627864897844639,-4058.0,896.0,-3642.0,893.0,W华泰期货
UR,UR2505,-0.6836514794306428,8728.0,3131.0,7241.0,3287.0,L徽商期货
UR,UR2505,-0.7195884038185558,4410.0,193.0,3164.0,268.0,L东方财富
V,V2501,0.614016596780484,-57596.0,3683.0,-13239.0,17959.0,W中信期货
V,V2502,0.750703787049108,1121.0,1634.0,1257.0,505.0,L平安期货
V,V2502,-0.7070987695602458,-72716.0,2950.0,-7507.0,-171.0,W银河期货
V,V2503,0.8402987447934742,-228.0,2357.0,962.0,95.0,L广发期货
V,V2503,0.7316713371555983,-6781.0,866.0,1152.0,53.0,W海证期货
V,V2505,0.8148393593334378,-72716.0,2950.0,-41027.0,1019.0,W银河期货
V,V2505,0.6882048525366636,-22391.0,237.0,-13505.0,-1295.0,L中泰期货
V,V2505,0.6204042688073954,-11741.0,1893.0,-7941.0,-470.0,W华泰期货
V,V2505,-0.8744422289802187,21939.0,-161.0,10606.0,501.0,L徽商期货
V,V2505,-0.8931639259759714,10249.0,523.0,10249.0,523.0,L华安期货
Y,Y2501,0.8738166596535814,-3354.0,-4173.0,1545.0,-3361.0,W摩根大通
Y,Y2501,-0.7263877490527391,11609.0,2067.0,952.0,1834.0,L中泰期货
Y,Y2501,-0.7957211077527316,-10193.0,474.0,-1977.0,105.0,L新湖期货
Y,Y2503,0.8972109266772437,-12.0,4.0,-12.0,4.0,W瑞达期货
Y,Y2503,0.7909392352724429,-8151.0,-322.0,43.0,87.0,W海通期货
Y,Y2503,-0.6205602107730052,-12885.0,260.0,743.0,19.0,L宏源期货
ZN,ZN2501,0.80515055408038,4079.0,-204.0,1908.0,-456.0,W中金财富
ZN,ZN2501,0.7543600289431036,770.0,-639.0,2446.0,-946.0,L中信建投
ZN,ZN2501,0.7326003187132908,4128.0,-1775.0,2892.0,-834.0,W国泰君安
ZN,ZN2501,0.6678281176316239,4810.0,-273.0,3300.0,-177.0,W瑞达期货
ZN,ZN2501,0.6011695677389681,-131.0,655.0,3018.0,-15.0,L中泰期货
ZN,ZN2502,0.8993523860773621,15987.0,-1258.0,10208.0,-1331.0,W乾坤期货
ZN,ZN2502,0.7609059813931198,25237.0,-531.0,17607.0,705.0,W中信期货
ZN,ZN2502,0.7548587226526684,-294.0,435.0,236.0,14.0,W华泰期货
ZN,ZN2502,0.656418351828411,3885.0,-276.0,1932.0,351.0,W海通期货
ZN,ZN2503,0.8116397360558961,442.0,0.0,442.0,0.0,L华安期货
ZN,ZN2503,0.744082383281309,25237.0,-531.0,5817.0,-108.0,W中信期货
ZN,ZN2503,-0.7238305167826183,546.0,346.0,450.0,312.0,L宏源期货
ZN,ZN2503,-0.7382896389091546,4128.0,-1775.0,-1593.0,-206.0,W国泰君安
ZN,ZN2503,-0.8317179766357626,-1730.0,396.0,-478.0,-36.0,L南华期货
ZN,ZN2503,-0.8679159632308795,-294.0,435.0,-1921.0,-17.0,W华泰期货
ZN,ZN2504,0.8468664302160589,2333.0,28.0,4439.0,-34.0,W银河期货
ZN,ZN2504,0.6676752747273653,-131.0,655.0,713.0,5.0,L中泰期货
ZN,ZN2504,-0.7249349989160625,770.0,-639.0,-1269.0,-26.0,L中信建投
