symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SA,SA2411,-0.9173510410892254,-3976.0,-5851.0,-290.0,-795.0,L南华期货
SA,SA2412,0.8362212893308977,884.0,-11906.0,-1556.0,-32.0,L中信建投
SA,SA2412,-0.7499711737343411,-2565.0,195.0,1796.0,926.0,W华泰期货
SA,SA2412,-0.8065221687632517,-22090.0,9891.0,704.0,-100.0,W海通期货
SA,SA2412,-0.8655649360406825,-3976.0,-5851.0,332.0,-1.0,L南华期货
SA,SA2501,0.8556650854903767,-15215.0,16881.0,-14016.0,16250.0,L永安期货
SA,SA2501,0.8351901548007423,-21072.0,3880.0,-16546.0,2893.0,W浙商期货
SA,SA2501,0.8038857325475396,-50939.0,5981.0,-64744.0,7700.0,W国泰君安
SA,SA2501,0.78818887252742,-21622.0,1119.0,-17480.0,1210.0,W海证期货
SA,SA2501,0.7242261613314003,-22090.0,9891.0,-17080.0,7758.0,W海通期货
SA,SA2501,0.6037425190854976,-5892.0,13455.0,-3498.0,14946.0,W东证期货
SA,SA2501,-0.6677147503900823,21995.0,290.0,20817.0,-79.0,L徽商期货
SA,SA2501,-0.8024261575860437,,,18887.0,-3973.0,L平安期货
SA,SA2501,-0.8472617944159511,28458.0,-3570.0,25905.0,-3749.0,L东方财富
SA,SA2501,-0.8684856050060614,13133.0,-8752.0,20453.0,-7202.0,L方正中期
SA,SA2504,-0.636812556958326,-1476.0,859.0,-1634.0,-26.0,L中泰期货
SA,SA2504,-0.8661143589009866,,,365.0,1.0,L平安期货
SA,SA2505,0.9187293905050563,-2565.0,195.0,-7906.0,-93.0,W华泰期货
SA,SA2505,0.8162668225444392,-5892.0,13455.0,-4738.0,-270.0,W东证期货
SA,SA2505,0.7360863522940455,13133.0,-8752.0,-6865.0,-622.0,L方正中期
SA,SA2505,0.7112448714251952,-15215.0,16881.0,-2642.0,170.0,L永安期货
SA,SA2505,0.6942957258941538,-21072.0,3880.0,-4507.0,768.0,W浙商期货
SA,SA2505,-0.6767101767718969,-1476.0,859.0,3763.0,-967.0,L中泰期货
SA,SA2505,-0.8442091470873418,21995.0,290.0,4367.0,-56.0,L徽商期货
SA,SA2505,-0.9196647887378654,-21622.0,1119.0,5898.0,-1116.0,W海证期货
SA,SA2505,-0.9439489585868871,-50939.0,5981.0,25147.0,-1263.0,W国泰君安
SF,SF2409,-0.7179914036364319,,,-283.0,0.0,L永安期货
SF,SF2409,-0.799446031270657,,,-39.0,-7.0,L中原期货
SF,SF2410,0.8116865034084411,,,-1026.0,-107.0,L平安期货
SF,SF2410,0.7522003237146753,,,-69.0,1.0,L徽商期货
SF,SF2410,0.7177090993376932,-5204.0,1135.0,-1782.0,-30.0,W国泰君安
SF,SF2410,0.6447188120510774,,,599.0,-10.0,L东方财富
SF,SF2410,-0.7711878791346398,2641.0,-435.0,522.0,-652.0,L中信建投
SF,SF2411,0.8110508755948778,-17925.0,656.0,-7527.0,14.0,W华泰期货
SF,SF2411,0.8024082124490243,-10404.0,92.0,-1274.0,567.0,W浙商期货
SF,SF2411,-0.6444642620501437,159.0,179.0,1442.0,-193.0,W海证期货
SF,SF2411,-0.8378970433489497,2103.0,-1402.0,2176.0,34.0,W海通期货
SF,SF2501,0.856886653094253,-10404.0,92.0,-11580.0,-205.0,W浙商期货
SF,SF2501,0.7942657695447286,-8433.0,-2689.0,-6497.0,-669.0,W东证期货
SF,SF2501,0.7462131379464083,159.0,179.0,-2804.0,283.0,W海证期货
SF,SF2501,0.7132432893256514,-644.0,-167.0,-1720.0,-62.0,W五矿期货
SF,SF2501,0.6299773918871675,-17925.0,656.0,-9865.0,384.0,W华泰期货
SF,SF2501,0.6293079321457019,-3035.0,-79.0,-2510.0,-80.0,W中金财富
SF,SF2501,-0.793956586800428,2641.0,-435.0,2233.0,-61.0,L中信建投
SF,SF2501,-0.8617043972317386,,,2254.0,-66.0,L永安期货
SF,SF2501,-0.8929357019672096,,,2212.0,143.0,L中原期货
SI,SI2410,0.6333446835524741,-2825.0,354.0,-2422.0,116.0,W华泰期货
SI,SI2410,-0.6762122788243408,-3076.0,-1383.0,121.0,-362.0,W东证期货
SI,SI2411,0.679396028360692,-3076.0,-1383.0,-4999.0,-1193.0,W东证期货
SI,SI2411,-0.6348359139580193,4728.0,461.0,4728.0,461.0,L徽商期货
SI,SI2411,-0.7080324998611689,3915.0,-584.0,3205.0,-218.0,L中信建投
SI,SI2411,-0.7939346970914396,5818.0,-525.0,5236.0,-471.0,L方正中期
SI,SI2411,-0.8607389519404627,5528.0,-226.0,5334.0,-226.0,L南华期货
SI,SI2412,-0.6988346034659578,4514.0,-289.0,1614.0,77.0,L国贸期货
SI,SI2412,-0.7833735972249805,-2825.0,354.0,3325.0,-586.0,W华泰期货
SM,SM2409,0.8545418192159847,-6930.0,-915.0,2517.0,1000.0,W海证期货
SM,SM2409,0.736698465540436,-970.0,-66.0,1000.0,0.0,L中泰期货
SM,SM2409,-0.7181231449763222,-4106.0,-1829.0,2632.0,0.0,W五矿期货
SM,SM2409,-0.7277971858493804,,,-773.0,-9.0,L徽商期货
SM,SM2410,0.8862212287993483,-4106.0,-1829.0,-1399.0,-45.0,W五矿期货
SM,SM2410,0.8842768057368343,-17696.0,919.0,-1445.0,-192.0,W华泰期货
SM,SM2411,0.8481800739881685,11868.0,67.0,-1322.0,-200.0,L中原期货
SM,SM2411,0.8441429282397905,,,-756.0,0.0,L国贸期货
SM,SM2501,0.9315808758359054,-38398.0,1697.0,-49466.0,2388.0,W国泰君安
SM,SM2501,0.8602426808384285,-17696.0,919.0,-16109.0,987.0,W华泰期货
SM,SM2501,0.8220279485078814,-8901.0,-266.0,-8592.0,-250.0,W中金财富
SM,SM2501,0.7672581185260232,-22790.0,-1103.0,-20785.0,-809.0,W浙商期货
SM,SM2501,-0.6885450138088327,2039.0,452.0,6921.0,66.0,L方正中期
SM,SM2501,-0.7649096639893035,11868.0,67.0,10683.0,5.0,L中原期货
SM,SM2505,0.7575454588036012,2039.0,452.0,-4932.0,63.0,L方正中期
SM,SM2505,-0.6697526838575094,11868.0,67.0,532.0,2.0,L中原期货
SM,SM2505,-0.8192541850605914,-38398.0,1697.0,11778.0,28.0,W国泰君安
SM,SM2505,-0.8253066871481822,3888.0,717.0,5170.0,3.0,L永安期货
SN,SN2409,0.7528574824984096,-39.0,311.0,-346.0,0.0,W国泰君安
SN,SN2410,0.7567993740913299,1294.0,318.0,471.0,260.0,W海通期货
SN,SN2410,0.7243988759541451,-39.0,311.0,623.0,337.0,W国泰君安
SN,SN2410,0.60869137978427,-161.0,174.0,-161.0,174.0,W华泰期货
SN,SN2410,0.6024447929149817,2337.0,-9.0,1370.0,-12.0,L永安期货
SN,SN2410,-0.8249845360657092,391.0,101.0,740.0,117.0,L中信建投
SN,SN2411,0.9864042074733936,391.0,101.0,-349.0,-16.0,L中信建投
SN,SN2411,0.8572474008232706,-277.0,-66.0,-621.0,-102.0,W浙商期货
SN,SN2411,0.8216983799135656,-1041.0,21.0,-1019.0,-75.0,L中泰期货
SN,SN2411,0.7094550724483998,-674.0,-253.0,-386.0,-106.0,L方正中期
SN,SN2411,0.6876907477670726,-142.0,161.0,-532.0,-382.0,W东证期货
SN,SN2411,-0.7584978182087108,1294.0,318.0,673.0,58.0,W海通期货
SN,SN2411,-0.7668713095347925,2149.0,-237.0,975.0,-49.0,L南华期货
SR,SR2409,0.6338758031236541,,,6.0,0.0,L徽商期货
SR,SR2411,0.785282501734587,-539.0,-135.0,370.0,-208.0,W五矿期货
SR,SR2411,0.6747381843697418,14103.0,-2640.0,-2123.0,-149.0,W东证期货
SR,SR2411,-0.6959571178429544,-2124.0,-164.0,1795.0,-6.0,W华泰期货
SR,SR2411,-0.7063669523827147,11126.0,-72.0,453.0,20.0,L中信建投
SR,SR2411,-0.7135643072398289,11079.0,545.0,1824.0,-149.0,W海通期货
SR,SR2411,-0.8701777667354167,,,131.0,-30.0,L方正中期
SR,SR2501,0.8046022194074296,-12130.0,287.0,-12495.0,505.0,W浙商期货
SR,SR2501,0.7822329931785519,-565.0,1101.0,-2034.0,1095.0,W中金财富
SR,SR2501,0.7096614301109803,-25869.0,268.0,-25869.0,268.0,W乾坤期货
SR,SR2501,-0.8022305567269205,2577.0,-184.0,4478.0,-17.0,L南华期货
SR,SR2501,-0.8782122326576167,11126.0,-72.0,6611.0,-58.0,L中信建投
SR,SR2505,0.6508263318479,7266.0,404.0,-2122.0,-40.0,W国泰君安
SR,SR2505,0.637846366588648,14103.0,-2640.0,-471.0,-106.0,W东证期货
SR,SR2505,-0.8148204703117842,2577.0,-184.0,248.0,-106.0,L南华期货
TA,TA2410,0.7997933538115036,10845.0,-930.0,-4173.0,11.0,W浙商期货
TA,TA2410,0.6691271026100669,13135.0,8016.0,-3380.0,4770.0,W华泰期货
TA,TA2410,-0.8196885703809249,,,2894.0,-905.0,L中信建投
TA,TA2411,0.8014983488568286,-25573.0,535.0,2714.0,9.0,L南华期货
TA,TA2411,-0.9107166485779793,,,400.0,-896.0,L中原期货
TA,TA2501,0.9090114792366204,-178144.0,4509.0,-174186.0,4509.0,W乾坤期货
TA,TA2501,0.8121923600850725,-122708.0,8266.0,-122351.0,8115.0,W摩根大通
TA,TA2501,0.8039031704416786,-20197.0,9038.0,-16415.0,8769.0,W五矿期货
TA,TA2501,0.7789837037705316,-20854.0,-775.0,-16109.0,-766.0,W海证期货
TA,TA2501,0.7568379534977113,-17548.0,136.0,-12616.0,280.0,L徽商期货
TA,TA2501,0.7362659644201905,-19308.0,1483.0,-18549.0,1202.0,W中金财富
TA,TA2501,0.7305987641119351,-43252.0,13076.0,-63845.0,12147.0,W国泰君安
TA,TA2501,0.7045820482396077,-33227.0,4602.0,-33709.0,5103.0,L永安期货
TA,TA2501,0.616428909196161,-31683.0,4931.0,-30316.0,4920.0,W海通期货
TA,TA2501,-0.8103040467596918,29078.0,-6873.0,24626.0,-9206.0,L中泰期货
TA,TA2501,-0.8806927981627262,61393.0,3038.0,57124.0,2703.0,L国贸期货
TA,TA2505,0.8687614408049049,13135.0,8016.0,-4292.0,170.0,W华泰期货
TA,TA2505,0.7057324906024046,-178144.0,4509.0,-3958.0,0.0,W乾坤期货
TA,TA2505,0.6194341437643279,-20854.0,-775.0,-1636.0,36.0,W海证期货
TA,TA2505,0.6169325867149398,11720.0,12231.0,-9973.0,-4982.0,W东证期货
TA,TA2505,-0.7030311131126713,10845.0,-930.0,3753.0,-629.0,W浙商期货
TA,TA2505,-0.7084630400732826,61393.0,3038.0,2058.0,-98.0,L国贸期货
TA,TA2505,-0.8996821224968112,-17548.0,136.0,342.0,-32.0,L徽商期货
UR,UR2409,0.8807908778874599,,,126.0,-134.0,W海通期货
UR,UR2409,-0.8071794584773552,-37.0,226.0,45.0,0.0,L中泰期货
UR,UR2501,0.8059089317670711,-3603.0,109.0,-3508.0,-40.0,W中金财富
UR,UR2501,-0.6968458795422613,6253.0,-594.0,3818.0,-1359.0,L方正中期
UR,UR2501,-0.8377275658177809,3922.0,24.0,3752.0,28.0,W海证期货
UR,UR2501,-0.8584014631646886,5585.0,-276.0,4285.0,-217.0,L中原期货
UR,UR2505,0.9109247320867497,-827.0,2314.0,-11317.0,104.0,W国泰君安
UR,UR2505,0.8388750230060774,-1364.0,1698.0,-4870.0,186.0,L永安期货
UR,UR2505,0.8037128463037664,-4911.0,785.0,-1218.0,-3.0,W华泰期货
UR,UR2505,-0.8257406814767487,-1757.0,245.0,2173.0,84.0,W东证期货
UR,UR2505,-0.8284297597171,5585.0,-276.0,980.0,13.0,L中原期货
UR,UR2505,-0.8489072444373085,,,962.0,52.0,L南华期货
UR,UR2505,-0.8920016264744499,,,1074.0,-70.0,L徽商期货
V,V2409,0.8393472506835888,16005.0,-2940.0,-1581.0,-34.0,L徽商期货
V,V2409,-0.6581090738332799,3648.0,-596.0,3142.0,-2.0,L国贸期货
V,V2409,-0.671335914455865,-3925.0,-395.0,-1090.0,-386.0,W五矿期货
V,V2409,-0.767657518020561,202.0,324.0,-1718.0,256.0,W浙商期货
V,V2409,-0.8281298152881897,-1620.0,351.0,-611.0,352.0,W海证期货
V,V2410,0.8892533879842306,-1620.0,351.0,-864.0,0.0,W海证期货
V,V2410,0.8875611765405629,-4116.0,520.0,-1503.0,-80.0,L平安期货
V,V2410,0.6741703140524672,3648.0,-596.0,-2377.0,23.0,L国贸期货
V,V2410,-0.6064477251534983,202.0,324.0,3476.0,-304.0,W浙商期货
V,V2410,-0.7420984105706536,16005.0,-2940.0,766.0,-66.0,L徽商期货
V,V2410,-0.9299594589056668,-4558.0,-519.0,530.0,-17.0,L中泰期货
V,V2501,0.8735362574807728,-18115.0,8352.0,-24784.0,8235.0,W华泰期货
V,V2501,0.83279625906965,-106987.0,4703.0,-89268.0,6888.0,W国泰君安
V,V2501,0.8288606702622566,-24111.0,-541.0,-26267.0,-533.0,W中金财富
V,V2501,0.7989605272137906,-18202.0,13685.0,-22460.0,14054.0,W东证期货
V,V2501,0.7899216215711218,-13951.0,3042.0,-13960.0,3458.0,W海通期货
V,V2501,-0.7258852840908503,9409.0,-3352.0,7531.0,-3694.0,L南华期货
V,V2501,-0.7629107942245972,19891.0,-1572.0,21713.0,-1320.0,L中信建投
V,V2501,-0.8576086655242054,16005.0,-2940.0,17402.0,-2840.0,L徽商期货
V,V2505,0.8161437325847688,-106987.0,4703.0,-6038.0,-2471.0,W国泰君安
V,V2505,0.7961084002650324,-4116.0,520.0,-3364.0,-23.0,L平安期货
V,V2505,0.7368635014868684,-4558.0,-519.0,-3735.0,-420.0,L中泰期货
V,V2505,0.6805737091189518,-15015.0,-6855.0,-17119.0,-1056.0,L方正中期
V,V2505,-0.6620751399563704,3648.0,-596.0,3938.0,1721.0,L国贸期货
V,V2505,-0.9120423214096505,-24111.0,-541.0,2156.0,-8.0,W中金财富
V,V2505,-0.9199119180135017,9409.0,-3352.0,1433.0,270.0,L南华期货
Y,Y2411,0.6863920184060625,760.0,108.0,760.0,108.0,W海证期货
Y,Y2411,-0.608160137860023,37804.0,-400.0,447.0,-111.0,W国泰君安
Y,Y2411,-0.6516029511828291,-7496.0,416.0,-486.0,270.0,W摩根大通
Y,Y2501,0.7326085309541894,-7496.0,416.0,7304.0,146.0,W摩根大通
Y,Y2501,-0.6702029459479661,11555.0,234.0,9069.0,252.0,L中泰期货
Y,Y2505,0.6989579546675119,37804.0,-400.0,-310.0,353.0,W国泰君安
Y,Y2505,-0.7641015919743142,-1162.0,2.0,-1162.0,2.0,L徽商期货
ZN,ZN2410,0.7316345672533048,180.0,-1093.0,801.0,-109.0,L中信建投
ZN,ZN2410,-0.6663100301980369,2457.0,-318.0,1133.0,3.0,W浙商期货
ZN,ZN2412,0.7709709775501215,180.0,-1093.0,-621.0,-984.0,L中信建投
ZN,ZN2412,0.7139162149113474,8643.0,140.0,370.0,-88.0,L中泰期货
ZN,ZN2412,-0.7811042090991688,1696.0,-336.0,907.0,151.0,L方正中期
ZN,ZN2412,-0.9391911386812475,8345.0,-1320.0,1541.0,0.0,W乾坤期货
ZN,ZN2412,-0.9465301551192921,1344.0,65.0,273.0,49.0,W五矿期货
