symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SA,SA2503,0.7482316271342895,,,100.0,0.0,W大地期货
SA,SA2503,0.6523738018525336,29584.0,-2104.0,614.0,6.0,L平安期货
SA,SA2505,0.6552045810530397,-17824.0,9631.0,-6790.0,256.0,W浙商期货
SA,SA2505,-0.7607608768803734,-74348.0,3005.0,20256.0,2832.0,W国泰君安
SA,SA2505,-0.7821905315174746,50470.0,-1805.0,6184.0,100.0,L徽商期货
SF,SF2410,0.6806219671671584,-5194.0,-672.0,510.0,-42.0,W国泰君安
SF,SF2411,0.758092522734474,-4316.0,2760.0,-59.0,-3.0,W华泰期货
SF,SF2411,-0.7936184728509342,142.0,-217.0,81.0,-17.0,W海通期货
SF,SF2412,0.6723429347484389,1637.0,28.0,11.0,9.0,L南华期货
SF,SF2412,-0.8653245796934098,,,8.0,2.0,L平安期货
SF,SF2501,0.6671384156987609,-1750.0,-557.0,597.0,-664.0,W东证期货
SF,SF2501,0.6271096614336771,-4316.0,2760.0,-3497.0,2825.0,W华泰期货
SF,SF2501,0.6219361823846267,-7689.0,893.0,-8106.0,836.0,W浙商期货
SF,SF2501,-0.713785359481254,904.0,100.0,396.0,57.0,L中信建投
SH,SH2411,0.6586025487417003,29.0,-360.0,45.0,-17.0,L中信建投
SH,SH2411,-0.6110370969526491,-1194.0,-192.0,-109.0,-8.0,W华泰期货
SH,SH2411,-0.6150927011140047,-1497.0,-335.0,-9.0,-7.0,L中泰期货
SH,SH2501,0.7543694383510436,-1194.0,-192.0,-970.0,-161.0,W华泰期货
SH,SH2501,0.7015310140183264,1608.0,-135.0,1098.0,-96.0,W国泰君安
SH,SH2501,-0.6509387707654657,311.0,236.0,332.0,241.0,L方正中期
SH,SH2501,-0.6646413548772174,,,-667.0,-211.0,L东方财富
SH,SH2501,-0.7481929508265898,29.0,-360.0,140.0,-181.0,L中信建投
SH,SH2501,-0.756286645433399,39.0,-321.0,61.0,-302.0,L徽商期货
SI,SI2411,0.6377445017104053,-2984.0,61.0,-3422.0,191.0,W大地期货
SI,SI2411,0.6209165701988208,-3111.0,-154.0,-4042.0,-179.0,W东证期货
SI,SI2411,-0.6184559606926384,3328.0,272.0,2203.0,153.0,L中信建投
SI,SI2411,-0.646523599074841,2649.0,-103.0,2649.0,-103.0,L平安期货
SI,SI2411,-0.6638945386934326,4443.0,130.0,3785.0,-50.0,L徽商期货
SI,SI2411,-0.7037909605035471,8270.0,348.0,7815.0,167.0,L方正中期
SM,SM2410,0.8755639777796871,-2556.0,3819.0,-521.0,38.0,W华泰期货
SM,SM2411,-0.7720079776022131,,,-567.0,-10.0,L平安期货
SM,SM2501,0.8919338324536051,-24802.0,-832.0,-42476.0,-871.0,W国泰君安
SM,SM2501,0.7767915742584411,-2556.0,3819.0,-1660.0,3518.0,W华泰期货
SM,SM2501,0.7020364346533877,-18717.0,562.0,-15972.0,364.0,W浙商期货
SM,SM2505,0.6525114782458603,-4318.0,-471.0,-4488.0,76.0,L方正中期
SM,SM2505,-0.7955783208241701,-24802.0,-832.0,9883.0,-118.0,W国泰君安
SN,SN2410,0.6311573686153427,1960.0,147.0,410.0,96.0,W国泰君安
SN,SN2411,0.6592486098191256,402.0,19.0,402.0,19.0,W浙商期货
SN,SN2411,-0.6913274601943512,247.0,-70.0,63.0,-64.0,L南华期货
SN,SN2411,-0.7351438013569686,98.0,287.0,265.0,52.0,W中信期货
SN,SN2412,0.7730338742056648,1228.0,172.0,323.0,65.0,W海通期货
SN,SN2412,0.7589037607327224,98.0,287.0,567.0,327.0,W中信期货
SN,SN2412,0.6699400873777096,1549.0,153.0,972.0,144.0,W华泰期货
SN,SN2412,0.6486302998540106,1960.0,147.0,873.0,-222.0,W国泰君安
SN,SN2412,-0.8568314255348697,-491.0,157.0,602.0,36.0,L金瑞期货
SR,SR2411,0.7595618341585896,20315.0,5394.0,2731.0,-841.0,W中信期货
SR,SR2411,-0.7070973051350767,10897.0,-1941.0,-491.0,-93.0,W海通期货
SR,SR2411,-0.7637423079817998,5246.0,2878.0,-17.0,102.0,W华泰期货
SR,SR2411,-0.8769167386101177,596.0,-441.0,-26.0,-54.0,L方正中期
SR,SR2501,0.8870215491625064,25330.0,-5037.0,25330.0,-5037.0,W乾坤期货
SR,SR2501,0.8498133356891528,793.0,963.0,518.0,1039.0,W浙商期货
SR,SR2501,0.8176047670528714,16977.0,1010.0,3927.0,591.0,W中金财富
SR,SR2501,0.7562101027992434,5246.0,2878.0,4526.0,1980.0,W华泰期货
SR,SR2501,0.6369898506097649,20315.0,5394.0,7211.0,2664.0,W中信期货
SR,SR2501,-0.691401753595601,2644.0,1254.0,5854.0,341.0,L中信建投
SR,SR2501,-0.8360107647639874,-52570.0,15485.0,-35271.0,11913.0,L中粮期货
SR,SR2505,0.9162411831660245,20315.0,5394.0,10539.0,2925.0,W中信期货
SR,SR2505,0.7881029469844338,8813.0,-5562.0,3050.0,-1314.0,W国泰君安
SR,SR2505,0.7848016900335011,-11049.0,-10931.0,2892.0,-463.0,W东证期货
SR,SR2505,0.7674268823527823,10897.0,-1941.0,2067.0,-301.0,W海通期货
SR,SR2505,0.7271647562397289,16977.0,1010.0,6018.0,743.0,W中金财富
SR,SR2505,-0.6646623759437592,-52570.0,15485.0,-17287.0,1999.0,L中粮期货
SR,SR2505,-0.8780161218176354,2644.0,1254.0,-1723.0,-354.0,L中信建投
TA,TA2411,-0.7787841602102012,-1688.0,1487.0,2211.0,-1594.0,W华泰期货
TA,TA2411,-0.918290168083606,,,-1717.0,19.0,L中泰期货
TA,TA2412,-0.9627709676836324,,,-446.0,996.0,W海通期货
TA,TA2501,0.9277698729145429,-24649.0,-327.0,-25972.0,-653.0,W中信期货
TA,TA2501,0.8409833819100108,-88349.0,-4973.0,-84639.0,-4915.0,W乾坤期货
TA,TA2501,0.8064380910135577,-55919.0,5544.0,-51990.0,6073.0,W国泰君安
TA,TA2501,0.6724313183712844,-3592.0,-476.0,-4447.0,-643.0,L南华期货
TA,TA2501,-0.7287562223092335,46216.0,18.0,29039.0,21.0,L中粮期货
TA,TA2505,0.7018419109965583,-1688.0,1487.0,-5779.0,-210.0,W华泰期货
TA,TA2505,0.6532535167994378,-4943.0,-3958.0,-13957.0,-1588.0,W东证期货
TA,TA2505,0.6235942720154423,,,-2692.0,-29.0,L平安期货
TA,TA2505,-0.6674464849668192,46216.0,18.0,17266.0,-7.0,L中粮期货
TA,TA2505,-0.6893465015960564,-3592.0,-476.0,-517.0,-118.0,L南华期货
TA,TA2505,-0.7841503552808049,,,291.0,27.0,L徽商期货
UR,UR2410,0.8282010701278054,-4437.0,-476.0,3.0,0.0,W华泰期货
UR,UR2410,0.7669306782915655,-2693.0,-694.0,136.0,17.0,W国泰君安
UR,UR2410,0.6473583712321362,-4378.0,-69.0,-200.0,0.0,L中粮期货
UR,UR2410,-0.6480208121701378,-2834.0,-413.0,-1.0,0.0,L中信建投
UR,UR2501,0.8123570918361567,,,-2161.0,64.0,W中金财富
UR,UR2501,0.7218149278870247,-4437.0,-476.0,-4017.0,-564.0,W华泰期货
UR,UR2501,0.6854138450695018,-5342.0,2374.0,-5170.0,2499.0,W海通期货
UR,UR2501,0.6650718979573635,-12008.0,870.0,-10806.0,893.0,W中信期货
UR,UR2505,0.866485247525575,-2693.0,-694.0,-2114.0,492.0,W国泰君安
UR,UR2505,0.6241342641652979,,,842.0,54.0,W大地期货
UR,UR2505,-0.6041713872948504,9740.0,-383.0,1021.0,-439.0,L方正中期
UR,UR2505,-0.6736243464439544,-2533.0,-1333.0,524.0,24.0,W东证期货
V,V2411,0.703305363473766,-7835.0,757.0,3356.0,-14.0,L平安期货
V,V2411,0.6976502836501961,-23704.0,355.0,385.0,19.0,W东证期货
V,V2501,0.852612453072213,-68241.0,-5085.0,-68020.0,-6380.0,W国泰君安
V,V2501,0.7806838309095012,-14152.0,510.0,-15485.0,327.0,W中金财富
V,V2501,0.775684006075456,-30061.0,-157.0,-31633.0,-39.0,L国投安信
V,V2501,0.7717831235280133,-4463.0,1445.0,-7311.0,1460.0,W华泰期货
V,V2501,0.7308202723086004,-12414.0,2485.0,-12370.0,2249.0,W中信期货
V,V2501,0.6465013952117332,-23704.0,355.0,-20683.0,290.0,W东证期货
V,V2501,-0.6866797063134691,5385.0,-169.0,3751.0,-218.0,L南华期货
V,V2501,-0.8042867240550143,16232.0,-439.0,16232.0,-439.0,L中信建投
V,V2501,-0.869853813947677,14951.0,-297.0,15519.0,-297.0,L徽商期货
V,V2505,0.788566894538411,4797.0,-935.0,2918.0,15.0,L方正中期
V,V2505,0.7853300965790281,-68241.0,-5085.0,507.0,937.0,W国泰君安
V,V2505,-0.6178113648133616,-30061.0,-157.0,1572.0,-118.0,L国投安信
V,V2505,-0.6646959852915715,5385.0,-169.0,1974.0,49.0,L南华期货
V,V2505,-0.6805924468402449,-1147.0,-83.0,-1147.0,-83.0,L中粮期货
V,V2505,-0.764055464367163,-12414.0,2485.0,10.0,251.0,W中信期货
V,V2505,-0.8686332024279111,-14152.0,510.0,1333.0,183.0,W中金财富
Y,Y2411,0.6372048056804056,1625.0,9.0,1625.0,9.0,L方正中期
Y,Y2411,0.6119770709788576,-105776.0,-87.0,1613.0,-10.0,L中粮期货
Y,Y2411,0.6066975394872347,-9560.0,-370.0,1022.0,-5.0,L中泰期货
Y,Y2411,-0.69683135342963,14568.0,302.0,-1315.0,7.0,L金瑞期货
Y,Y2411,-0.722995109221545,-28885.0,-672.0,-7350.0,-132.0,L中信建投
Y,Y2411,-0.7742279683237692,1223.0,994.0,-1309.0,0.0,W摩根大通
Y,Y2501,0.8752371974051673,39696.0,-3264.0,39696.0,-3264.0,W乾坤期货
Y,Y2501,0.7889163762626552,1223.0,994.0,20683.0,3646.0,W摩根大通
Y,Y2501,-0.7627742106884883,-4394.0,-778.0,-9846.0,-127.0,W浙商期货
Y,Y2501,-0.8039547837748773,-28885.0,-672.0,-24275.0,-443.0,L中信建投
Y,Y2501,-0.8331713294759996,-9560.0,-370.0,-11107.0,-500.0,L中泰期货
Y,Y2505,0.8302203194119783,47830.0,5853.0,5776.0,315.0,W国泰君安
Y,Y2505,0.7053013335653204,-28885.0,-672.0,2740.0,-97.0,L中信建投
Y,Y2505,-0.6618241200043911,-2412.0,-1.0,-2412.0,-1.0,L平安期货
Y,Y2505,-0.7673585057933423,-8524.0,675.0,-7538.0,545.0,L南华期货
ZN,ZN2410,-0.715234600425267,4503.0,-173.0,30.0,-20.0,W浙商期货
ZN,ZN2411,0.7506204772476028,6189.0,-479.0,4007.0,-494.0,W海通期货
ZN,ZN2411,0.6964810563783008,4879.0,-1783.0,4477.0,-1351.0,W国泰君安
ZN,ZN2411,0.6669133075869307,9287.0,64.0,3776.0,261.0,W中信期货
ZN,ZN2412,0.8195813220577853,4503.0,-173.0,3953.0,-148.0,W浙商期货
ZN,ZN2412,0.7657734901223586,10643.0,-757.0,8018.0,-757.0,W乾坤期货
ZN,ZN2412,0.7463336029149933,-1224.0,144.0,45.0,153.0,W华泰期货
ZN,ZN2412,0.689656251901231,9287.0,64.0,4235.0,-9.0,W中信期货
ZN,ZN2412,-0.7143703343462431,-7594.0,-289.0,-5023.0,-9.0,L中粮期货
ZN,ZN2412,-0.7209158945333263,3574.0,-60.0,-2483.0,81.0,L中泰期货
ZN,ZN2501,-0.6628382368091243,-772.0,523.0,349.0,70.0,W东证期货
ZN,ZN2501,-0.8776169260816711,-920.0,-83.0,768.0,-53.0,L方正中期
