symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
RM,RM2411,-0.7085399241502298,,,-1567.0,36.0,L方正中期
RM,RM2411,-0.7090912810094292,,,-2186.0,158.0,L中信建投
RM,RM2411,-0.7961827436927521,16331.0,1775.0,2205.0,-27.0,L徽商期货
RM,RM2411,-0.8517844403277028,-5802.0,414.0,876.0,105.0,W银河期货
RM,RM2411,-0.8562740182673626,-2629.0,-7291.0,-932.0,-220.0,W中信期货
RM,RM2501,0.8712181628019432,-45259.0,6307.0,-43138.0,4285.0,W乾坤期货
RM,RM2501,0.8054617420766212,-11321.0,-13115.0,-6565.0,-13400.0,W东证期货
RM,RM2501,0.7211403502508495,1186.0,10500.0,-833.0,9927.0,W一德期货
RM,RM2501,0.6523343375164559,4168.0,1837.0,6641.0,2289.0,L中泰期货
RM,RM2501,-0.6646176173816328,-2629.0,-7291.0,-6284.0,-5865.0,W中信期货
RM,RM2501,-0.7011085235282088,9816.0,510.0,6546.0,-140.0,L广发期货
RM,RM2501,-0.7179217251095613,,,-7112.0,900.0,L中信建投
RM,RM2501,-0.7703552543911767,,,9752.0,356.0,L方正中期
RM,RM2501,-0.885107483941396,,,-8539.0,-81.0,L永安期货
RM,RM2501,-0.937002727763078,16331.0,1775.0,1678.0,791.0,L徽商期货
RM,RM2503,-0.675374414922921,,,-236.0,5.0,L永安期货
RM,RM2503,-0.7431776864905969,,,-363.0,373.0,L方正中期
RU,RU2411,0.8887337611905944,-4202.0,-225.0,600.0,41.0,L南华期货
RU,RU2411,0.8012346747056314,-2003.0,-296.0,36.0,-70.0,W银河期货
RU,RU2411,0.6457204937195918,-12096.0,-4709.0,473.0,-28.0,W国泰君安
RU,RU2411,-0.8423773298466117,-7836.0,1158.0,-889.0,-9.0,L国投安信
RU,RU2411,-0.8995374380443216,-1318.0,-276.0,-500.0,0.0,W创元期货
RU,RU2501,0.8085225594720314,5895.0,1019.0,4236.0,479.0,W一德期货
RU,RU2501,0.6730784660084247,3234.0,-119.0,3821.0,-286.0,L永安期货
RU,RU2501,-0.6060318223132942,-3376.0,304.0,-2446.0,101.0,L新湖期货
RU,RU2501,-0.6410530206463614,-7836.0,1158.0,-5654.0,1289.0,L国投安信
RU,RU2501,-0.7802291432935246,-2710.0,186.0,-1694.0,472.0,L中泰期货
RU,RU2505,0.6029390822017943,-2003.0,-296.0,231.0,-283.0,W银河期货
RU,RU2505,-0.6498007540288366,819.0,1584.0,-541.0,23.0,W东证期货
RU,RU2505,-0.6590134341534728,-1318.0,-276.0,-818.0,-276.0,W创元期货
RU,RU2505,-0.7500680471202702,3234.0,-119.0,-587.0,167.0,L永安期货
RU,RU2505,-0.7715254544353611,-3376.0,304.0,-843.0,314.0,L新湖期货
RU,RU2505,-0.7974875627750374,-7836.0,1158.0,-1293.0,-122.0,L国投安信
RU,RU2505,-0.799635989081686,-2159.0,439.0,-821.0,-27.0,L广发期货
SA,SA2411,0.783736651483872,-55682.0,-12807.0,-1929.0,2110.0,W国泰君安
SA,SA2411,-0.6391471943430074,-47060.0,12302.0,1395.0,92.0,W中信期货
SA,SA2411,-0.8388426681060734,-3066.0,-18757.0,298.0,20.0,L方正中期
SA,SA2412,0.8107414712894551,-19119.0,1826.0,-1904.0,-416.0,L永安期货
SA,SA2412,0.6879891846619648,-5894.0,1903.0,-3117.0,-151.0,L中信建投
SA,SA2412,-0.811934440406939,-12861.0,-10546.0,2162.0,238.0,W华泰期货
SA,SA2501,0.8424323695275568,-55682.0,-12807.0,-74239.0,-22809.0,W国泰君安
SA,SA2501,0.8419546954732228,-47060.0,12302.0,-29899.0,14506.0,W中信期货
SA,SA2501,0.7956768220033328,-19119.0,1826.0,-15059.0,3302.0,L永安期货
SA,SA2501,0.7836722953050014,-30498.0,-9770.0,-21650.0,-7919.0,W一德期货
SA,SA2501,0.6289779285782305,-13484.0,-239.0,-14655.0,453.0,W银河期货
SA,SA2501,-0.6925618411733305,25141.0,351.0,22177.0,352.0,L徽商期货
SA,SA2501,-0.8652075581407705,,,21659.0,-2000.0,L东方财富
SA,SA2501,-0.8909699249219474,-3066.0,-18757.0,4605.0,-13333.0,L方正中期
SA,SA2504,0.7713662985944797,,,65.0,13.0,W创元期货
SA,SA2504,-0.6839222104726306,25141.0,351.0,311.0,-28.0,L徽商期货
SA,SA2504,-0.7792012803045529,-3516.0,3743.0,-1786.0,-22.0,L中泰期货
SA,SA2505,0.8937033276113882,-12861.0,-10546.0,-5919.0,-1233.0,W华泰期货
SA,SA2505,0.708529059029011,-19549.0,16476.0,-4174.0,1340.0,W浙商期货
SA,SA2505,0.7077260058922259,-5400.0,10373.0,-5404.0,-167.0,W东证期货
SA,SA2505,0.6408868511881425,-47060.0,12302.0,-18923.0,-66.0,W中信期货
SA,SA2505,-0.7631572913984118,-13484.0,-239.0,2433.0,-873.0,W银河期货
SA,SA2505,-0.862646003521006,25141.0,351.0,4617.0,-128.0,L徽商期货
SA,SA2505,-0.863342413667211,-55682.0,-12807.0,20272.0,6061.0,W国泰君安
SF,SF2410,0.7027955360738314,-4769.0,1971.0,-141.0,469.0,W国泰君安
SF,SF2411,0.7237726691649554,-17835.0,-214.0,-3101.0,1208.0,W华泰期货
SF,SF2411,-0.6661811149111202,1823.0,51.0,189.0,-118.0,L中信建投
SF,SF2411,-0.8793278685007146,2355.0,-854.0,553.0,-1477.0,W银河期货
SF,SF2501,0.875979602547561,-11328.0,-485.0,-13012.0,51.0,W浙商期货
SF,SF2501,0.7647523202307923,-17835.0,-214.0,-10126.0,-201.0,W华泰期货
SF,SF2501,0.7505792711744268,-8773.0,1117.0,-8419.0,1710.0,W东证期货
SF,SF2501,0.6781630893490314,-4769.0,1971.0,-2398.0,2216.0,W国泰君安
SF,SF2501,0.6335824409726408,556.0,223.0,515.0,293.0,L南华期货
SF,SF2501,-0.6346645296333662,1946.0,-1111.0,1692.0,-1118.0,L广发期货
SF,SF2501,-0.7995167077214728,1823.0,51.0,2163.0,-272.0,L中信建投
SF,SF2501,-0.8515084233136836,,,1588.0,-83.0,L永安期货
SH,SH2411,0.6766736829695686,-463.0,77.0,-892.0,4.0,L广发期货
SH,SH2411,0.6398527089428758,1167.0,-337.0,107.0,1.0,L中信建投
SH,SH2411,-0.6020981412315696,-976.0,-525.0,136.0,-75.0,L中泰期货
SH,SH2411,-0.639833965628855,-818.0,-941.0,111.0,-47.0,W国泰君安
SH,SH2501,0.800942086215938,-1151.0,84.0,-871.0,46.0,W宏源期货
SH,SH2501,0.7462890807030907,-1721.0,305.0,-1613.0,261.0,W华泰期货
SH,SH2501,0.7154148922836518,-818.0,-941.0,-1197.0,-935.0,W国泰君安
SH,SH2501,-0.6173078715960769,1319.0,140.0,1340.0,151.0,L方正中期
SH,SH2501,-0.6614008158014419,,,688.0,-130.0,L东方财富
SH,SH2501,-0.742994537523305,551.0,-21.0,492.0,-32.0,L徽商期货
SH,SH2501,-0.7632932247552974,1167.0,-337.0,1057.0,-344.0,L中信建投
SI,SI2411,0.6534552300295561,-15642.0,45.0,-10219.0,97.0,W一德期货
SI,SI2411,-0.6059223800971456,3434.0,-229.0,2628.0,-385.0,L中信建投
SI,SI2411,-0.6868548632880017,9275.0,812.0,9275.0,812.0,L方正中期
SI,SI2411,-0.7529505770383644,5319.0,-244.0,5319.0,-244.0,L南华期货
SI,SI2412,0.6621490528669123,-15642.0,45.0,-5423.0,-52.0,W一德期货
SI,SI2412,-0.6565774398261586,3136.0,-319.0,445.0,-638.0,L广发期货
SI,SI2412,-0.6588799424044335,2169.0,855.0,2991.0,1254.0,W中信期货
SM,SM2410,0.8918013976989967,-14676.0,-48.0,-1225.0,200.0,W华泰期货
SM,SM2410,0.773232373956436,,,-3619.0,450.0,L新湖期货
SM,SM2410,0.6825128223159036,-28751.0,-23.0,-3986.0,-35.0,W浙商期货
SM,SM2410,0.6451099898082197,8175.0,853.0,-1935.0,-289.0,W中信期货
SM,SM2410,-0.7905303762270187,-12194.0,1174.0,7930.0,200.0,W银河期货
SM,SM2411,-0.6719387160378443,9271.0,-31.0,234.0,-2.0,L中信建投
SM,SM2501,0.8996339964195578,-29254.0,5816.0,-46301.0,3994.0,W国泰君安
SM,SM2501,0.8209971048278148,-14676.0,-48.0,-12003.0,-35.0,W华泰期货
SM,SM2501,0.7842022752848634,-28751.0,-23.0,-19875.0,-46.0,W浙商期货
SM,SM2505,0.7977932278325891,-1132.0,1267.0,-5013.0,-38.0,L方正中期
SM,SM2505,0.7483185587827172,-12194.0,1174.0,-5284.0,895.0,W银河期货
SM,SM2505,0.6477407638058664,-1064.0,1000.0,-4102.0,-93.0,L中泰期货
SM,SM2505,-0.6677002852295805,8175.0,853.0,1686.0,-183.0,W中信期货
SM,SM2505,-0.8506648943572246,3957.0,-898.0,5240.0,22.0,L永安期货
SM,SM2505,-0.8732711529799233,-29254.0,5816.0,11437.0,585.0,W国泰君安
SN,SN2410,0.6571425733371048,167.0,-175.0,-96.0,-346.0,W国泰君安
SN,SN2410,-0.6677861786890169,666.0,-201.0,377.0,-156.0,L中信建投
SN,SN2411,0.868510852960048,382.0,414.0,-706.0,7.0,W一德期货
SN,SN2411,0.8655135319149729,-109.0,-71.0,238.0,314.0,W银河期货
SN,SN2411,0.7622134429382161,666.0,-201.0,636.0,431.0,L中信建投
SN,SN2411,-0.673077839368397,563.0,-242.0,212.0,58.0,L南华期货
SN,SN2411,-0.7573072204389195,-1208.0,-679.0,181.0,-456.0,W中信期货
SR,SR2411,0.8194488146875126,-7344.0,-7864.0,1753.0,718.0,W中信期货
SR,SR2411,-0.6790009815556566,9903.0,-927.0,248.0,-4.0,L中信建投
SR,SR2411,-0.693714387582941,4029.0,1921.0,1217.0,-114.0,W华泰期货
SR,SR2411,-0.8625637387790478,587.0,-16.0,63.0,18.0,L方正中期
SR,SR2501,0.8220986239324058,-5615.0,-53.0,-4954.0,541.0,W浙商期货
SR,SR2501,0.7918768132989238,15683.0,2362.0,15683.0,2362.0,W乾坤期货
SR,SR2501,0.7015251335728857,-7344.0,-7864.0,-14100.0,-9770.0,W中信期货
SR,SR2501,0.6911821544239853,-8049.0,-1177.0,-6494.0,-1064.0,W一德期货
SR,SR2501,0.6843008369998687,4029.0,1921.0,3885.0,2181.0,W华泰期货
SR,SR2501,-0.7555569102932974,9903.0,-927.0,7624.0,-36.0,L中信建投
SR,SR2505,0.8907089375147614,-7344.0,-7864.0,4816.0,1210.0,W中信期货
SR,SR2505,0.7429217185651343,-5883.0,-2946.0,1756.0,-319.0,W东证期货
SR,SR2505,0.7151632870427598,14036.0,741.0,1199.0,391.0,W国泰君安
SR,SR2505,0.6457021618033363,2824.0,574.0,3835.0,731.0,W宏源期货
SR,SR2505,-0.7954889757596084,9903.0,-927.0,-1182.0,8.0,L中信建投
TA,TA2410,0.6868825094206228,7598.0,-1752.0,-791.0,414.0,W浙商期货
TA,TA2411,-0.7117408838487711,-29359.0,2245.0,4593.0,-509.0,W中信期货
TA,TA2411,-0.878615936596985,13788.0,26926.0,1059.0,-645.0,W华泰期货
TA,TA2501,0.927369573693974,-29359.0,2245.0,-32428.0,4474.0,W中信期货
TA,TA2501,0.9166846660249215,-137389.0,10568.0,-133689.0,10463.0,W乾坤期货
TA,TA2501,0.8347578637607143,-27507.0,1657.0,-38091.0,2987.0,W国泰君安
TA,TA2501,0.6489351476770842,-6297.0,-2482.0,-22445.0,-1640.0,L南华期货
TA,TA2501,-0.6159269505338371,,,16253.0,-778.0,L新湖期货
TA,TA2501,-0.858518213841471,-1608.0,168.0,15810.0,1991.0,W银河期货
TA,TA2505,0.8370116749232275,13788.0,26926.0,-3063.0,-150.0,W华泰期货
TA,TA2505,0.7963155792386536,-3666.0,-4961.0,-10851.0,-943.0,W东证期货
TA,TA2505,-0.9088136967977511,19906.0,67.0,378.0,88.0,L徽商期货
UR,UR2410,-0.7006911470606794,646.0,-17.0,-49.0,-2.0,W东证期货
UR,UR2410,-0.8562512096343654,5734.0,262.0,3.0,0.0,L方正中期
UR,UR2501,0.818417309002814,-10450.0,971.0,-11172.0,913.0,W中信期货
UR,UR2501,0.734297125902878,-5620.0,-405.0,-4183.0,-411.0,W华泰期货
UR,UR2501,0.732257889968129,-5746.0,-361.0,-6140.0,-240.0,W银河期货
UR,UR2501,-0.7000856699007206,5734.0,262.0,2939.0,308.0,L方正中期
UR,UR2505,0.8893191376062639,-7890.0,-1314.0,-4303.0,338.0,L永安期货
UR,UR2505,0.8593838867536198,-11267.0,-1359.0,-8764.0,-31.0,W国泰君安
UR,UR2505,0.855400617521735,2632.0,1507.0,-1100.0,-182.0,W宏源期货
UR,UR2505,0.8489548418864657,-5620.0,-405.0,-1315.0,41.0,W华泰期货
UR,UR2505,-0.7538937827955641,1128.0,-2244.0,-1647.0,18.0,W一德期货
UR,UR2505,-0.7698652955032859,5734.0,262.0,3585.0,131.0,L方正中期
UR,UR2505,-0.7925872667921484,646.0,-17.0,2268.0,360.0,W东证期货
UR,UR2505,-0.8197567398116978,4641.0,19.0,1291.0,-285.0,L徽商期货
UR,UR2505,-0.8487605129725584,,,1279.0,-12.0,L南华期货
V,V2410,0.6185344744408844,-13035.0,2887.0,-1768.0,265.0,W华泰期货
V,V2410,-0.6770474076221709,14926.0,-1102.0,632.0,-30.0,L徽商期货
V,V2410,-0.8558837580469069,2694.0,-3065.0,-480.0,-40.0,L南华期货
V,V2410,-0.8858258271039965,-1674.0,554.0,557.0,-10.0,L中泰期货
V,V2501,0.8847301309277029,-73785.0,4328.0,-58192.0,5007.0,W银河期货
V,V2501,0.8501546661627338,-72118.0,18531.0,-74259.0,5795.0,W国泰君安
V,V2501,0.8261284161324777,-13035.0,2887.0,-12769.0,3267.0,W华泰期货
V,V2501,0.7704214952750033,-38939.0,1094.0,-39493.0,1840.0,L国投安信
V,V2501,0.694548443868569,-27210.0,2736.0,-28401.0,2151.0,W中信期货
V,V2501,0.6437945665518904,-11885.0,6215.0,-13957.0,6777.0,W东证期货
V,V2501,-0.7009464305222808,2694.0,-3065.0,1296.0,-2812.0,L南华期货
V,V2501,-0.802299523347325,14612.0,-1638.0,14032.0,-1537.0,L广发期货
V,V2501,-0.8144125610588826,6741.0,-3678.0,6288.0,-3668.0,L中信建投
V,V2501,-0.8588838070110612,14926.0,-1102.0,15085.0,-1017.0,L徽商期货
V,V2505,0.8083991476585421,-1674.0,554.0,-1730.0,555.0,L中泰期货
V,V2505,0.8073553205635557,-73785.0,4328.0,-17246.0,-671.0,W银河期货
V,V2505,0.8052373598806439,2825.0,1146.0,-4051.0,1146.0,L方正中期
V,V2505,0.8024625016040791,-72118.0,18531.0,8197.0,13065.0,W国泰君安
V,V2505,-0.6540019167002344,-15815.0,-6558.0,3391.0,-545.0,L永安期货
V,V2505,-0.7685040076156446,-27210.0,2736.0,885.0,574.0,W中信期货
V,V2505,-0.7777733164131839,2694.0,-3065.0,1878.0,-213.0,L南华期货
V,V2505,-0.8569926428720411,-38939.0,1094.0,554.0,-746.0,L国投安信
Y,Y2501,0.7302828230681573,31134.0,4421.0,31134.0,4421.0,W乾坤期货
Y,Y2501,-0.6726501567424938,-6802.0,-200.0,-9141.0,-238.0,L中泰期货
Y,Y2501,-0.6748570742414504,-26644.0,-3305.0,-23264.0,-2955.0,L中信建投
Y,Y2501,-0.7007619694468636,-6996.0,-468.0,-8589.0,-419.0,L新湖期货
Y,Y2505,0.7178755175674264,51826.0,1349.0,4782.0,3738.0,W国泰君安
ZN,ZN2411,0.70402395671107,9983.0,-587.0,3660.0,-1320.0,W中信期货
ZN,ZN2411,0.6263336620022508,10301.0,264.0,8395.0,310.0,L永安期货
