symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
RM,RM2503,-0.8274258635075709,14556.0,-227.0,320.0,-114.0,L徽商期货
RM,RM2505,0.6024347736532962,-51566.0,2182.0,-4002.0,1282.0,W乾坤期货
RU,RU2411,0.875219481855156,692.0,965.0,559.0,38.0,L南华期货
RU,RU2411,-0.8840939470782616,1424.0,196.0,-500.0,0.0,W创元期货
RU,RU2501,0.796949275993012,4876.0,-670.0,3757.0,-642.0,W一德期货
RU,RU2501,0.7016672401571001,3353.0,-470.0,4107.0,-62.0,L永安期货
RU,RU2501,-0.7510593885954515,-5659.0,-1147.0,-4835.0,-933.0,L中泰期货
RU,RU2505,0.9677555913400164,831.0,285.0,831.0,285.0,L中辉期货
RU,RU2505,-0.609494252183066,1424.0,196.0,-1158.0,-30.0,W创元期货
RU,RU2505,-0.6116617040724014,-765.0,-2231.0,-564.0,148.0,W东证期货
RU,RU2505,-0.6976521585800026,3353.0,-470.0,-754.0,-408.0,L永安期货
RU,RU2505,-0.7501697996157433,4314.0,127.0,-796.0,-19.0,W东吴期货
SA,SA2410,0.8004937873916462,,,-87.0,14.0,W一德期货
SA,SA2410,-0.6189583492694375,-20945.0,-324.0,1928.0,-471.0,L永安期货
SA,SA2411,0.7931700665653769,-42875.0,15768.0,-4039.0,-271.0,W国泰君安
SA,SA2411,-0.6690016140586634,-59362.0,3683.0,1303.0,667.0,W中信期货
SA,SA2412,0.8460928942031543,-3396.0,2239.0,933.0,653.0,W东吴期货
SA,SA2412,0.6954837547967105,-7797.0,-10773.0,-2966.0,-20.0,L中信建投
SA,SA2412,-0.831310612574778,-2315.0,3065.0,1924.0,11.0,W华泰期货
SA,SA2501,0.8414325483100922,-42875.0,15768.0,-51430.0,17231.0,W国泰君安
SA,SA2501,0.8394429381116268,-59362.0,3683.0,-44405.0,5476.0,W中信期货
SA,SA2501,0.7933248580856237,-20945.0,-324.0,-18361.0,705.0,L永安期货
SA,SA2501,0.629953711100809,-36025.0,-12259.0,-50056.0,-6929.0,W浙商期货
SA,SA2501,-0.6920704784085708,24790.0,431.0,21825.0,406.0,L徽商期货
SA,SA2501,-0.8654196965248674,,,23659.0,-3950.0,L东方财富
SA,SA2501,-0.8814634713278767,26799.0,-8479.0,21763.0,-7770.0,L中辉期货
SA,SA2501,-0.8877660245649927,15691.0,-3321.0,17938.0,-5373.0,L方正中期
SA,SA2504,0.858814818513467,,,52.0,4.0,W创元期货
SA,SA2504,-0.6883794699344237,24790.0,431.0,339.0,-17.0,L徽商期货
SA,SA2504,-0.7792074849615596,-7259.0,-6481.0,-1764.0,-119.0,L中泰期货
SA,SA2505,0.8976651331228178,-2315.0,3065.0,-4686.0,2609.0,W华泰期货
SA,SA2505,0.7317020696164672,-15773.0,4102.0,-5237.0,-202.0,W东证期货
SA,SA2505,0.7215360360270083,-36025.0,-12259.0,-5514.0,-1538.0,W浙商期货
SA,SA2505,0.6613920741194957,-3396.0,2239.0,-3052.0,137.0,W东吴期货
SA,SA2505,0.6559348985660928,-59362.0,3683.0,-18857.0,-2138.0,W中信期货
SA,SA2505,-0.7857533369090547,-7259.0,-6481.0,2237.0,-146.0,L中泰期货
SA,SA2505,-0.8676516142087157,24790.0,431.0,4745.0,-56.0,L徽商期货
SA,SA2505,-0.8742837962718499,-42875.0,15768.0,14211.0,-4085.0,W国泰君安
SF,SF2410,0.6988179642926851,-6740.0,939.0,-610.0,-726.0,W国泰君安
SF,SF2411,0.7556817574694632,-17621.0,977.0,-4309.0,1042.0,W华泰期货
SF,SF2411,-0.6683320762899478,1772.0,51.0,307.0,-26.0,L中信建投
SF,SF2501,0.8817185927592224,-10843.0,-703.0,-13063.0,-682.0,W浙商期货
SF,SF2501,0.7837179699639754,-9890.0,-3127.0,-10129.0,-3040.0,W东证期货
SF,SF2501,0.7581824674351801,-17621.0,977.0,-9925.0,959.0,W华泰期货
SF,SF2501,0.672423211318981,-6740.0,939.0,-4614.0,987.0,W国泰君安
SF,SF2501,0.6404948952466827,-3346.0,-78.0,222.0,186.0,L南华期货
SF,SF2501,-0.613404987808295,,,2086.0,48.0,L徽商期货
SF,SF2501,-0.756955691326925,,,2025.0,-85.0,L中辉期货
SF,SF2501,-0.8176601449511712,1772.0,51.0,1155.0,-29.0,L中信建投
SF,SF2501,-0.853189266378119,,,1671.0,-68.0,L永安期货
SH,SH2410,-0.75542539017501,,,22.0,0.0,L中辉期货
SH,SH2411,0.8106263252883752,1504.0,192.0,106.0,211.0,L中信建投
SH,SH2411,-0.6105694048919078,-451.0,-279.0,211.0,-38.0,L中泰期货
SH,SH2411,-0.6386922584692368,123.0,-1039.0,158.0,-93.0,W国泰君安
SH,SH2411,-0.71298218040978,-2026.0,-67.0,-50.0,-85.0,W华泰期货
SH,SH2501,0.7216205152595616,-2026.0,-67.0,-1874.0,12.0,W华泰期货
SH,SH2501,0.7062501205988441,123.0,-1039.0,-262.0,-797.0,W国泰君安
SH,SH2501,-0.6196033872514508,1523.0,-94.0,1496.0,-36.0,W东吴期货
SH,SH2501,-0.6456659793680166,,,818.0,-57.0,L东方财富
SH,SH2501,-0.7282878377764148,572.0,-154.0,524.0,-154.0,L徽商期货
SH,SH2501,-0.7392161263184189,1504.0,192.0,1948.0,-111.0,L中信建投
SI,SI2411,0.6492245480911526,-15687.0,-43.0,-10316.0,414.0,W一德期货
SI,SI2411,-0.6031241706032299,3663.0,-567.0,3013.0,-590.0,L中信建投
SI,SI2411,-0.6238785983171922,4283.0,71.0,4283.0,71.0,L国信期货
SI,SI2411,-0.6824344754065557,8463.0,-1519.0,8463.0,-1519.0,L方正中期
SI,SI2411,-0.7498902706434074,5563.0,-155.0,5563.0,-155.0,L南华期货
SI,SI2412,0.6980845463854624,-15687.0,-43.0,-5371.0,-457.0,W一德期货
SI,SI2412,-0.649434412601285,1314.0,694.0,1737.0,126.0,W中信期货
SM,SM2410,0.8974144877977481,-14628.0,1301.0,-1425.0,2.0,W华泰期货
SM,SM2410,0.6778338151936179,-28728.0,348.0,-3951.0,-105.0,W浙商期货
SM,SM2410,0.6431674009072498,7322.0,884.0,-1646.0,-38.0,W中信期货
SM,SM2411,-0.6217586102446413,9302.0,-171.0,236.0,33.0,L中信建投
SM,SM2501,0.9062505012570906,-35070.0,-172.0,-50295.0,87.0,W国泰君安
SM,SM2501,0.8392811174991857,-14628.0,1301.0,-11968.0,1186.0,W华泰期货
SM,SM2501,0.7888814250325723,-28728.0,348.0,-19829.0,338.0,W浙商期货
SM,SM2505,0.801285457875454,-2399.0,-588.0,-4975.0,44.0,L方正中期
SM,SM2505,0.6518403220477338,-2064.0,136.0,-3312.0,-55.0,L中泰期货
SM,SM2505,-0.6841648430096233,7322.0,884.0,2595.0,-229.0,W中信期货
SM,SM2505,-0.8573809621582431,4855.0,45.0,5218.0,3.0,L永安期货
SM,SM2505,-0.8596359909939887,-35070.0,-172.0,10852.0,-701.0,W国泰君安
SN,SN2410,0.6588103480675578,420.0,714.0,250.0,383.0,W国泰君安
SN,SN2410,-0.6697291787022113,102.0,-185.0,533.0,-178.0,L中信建投
SN,SN2411,0.8710646695041169,-266.0,65.0,-713.0,-149.0,W一德期货
SN,SN2411,0.736190728577298,102.0,-185.0,-431.0,-7.0,L中信建投
SN,SN2411,-0.7095166900524982,797.0,74.0,154.0,43.0,L南华期货
SN,SN2411,-0.7617647678509428,-30.0,-156.0,637.0,139.0,W中信期货
SR,SR2411,0.8163459117772595,520.0,2577.0,1035.0,1166.0,W中信期货
SR,SR2411,-0.6021104282090664,-5562.0,-435.0,70.0,219.0,W浙商期货
SR,SR2411,-0.6596874798558743,10830.0,-422.0,252.0,-18.0,L中信建投
SR,SR2411,-0.6703246651231032,2108.0,998.0,1331.0,-67.0,W华泰期货
SR,SR2411,-0.8596295382880743,603.0,385.0,45.0,-29.0,L方正中期
SR,SR2501,0.8096147756924121,-5562.0,-435.0,-5495.0,496.0,W浙商期货
SR,SR2501,0.76806980448183,13321.0,1396.0,13321.0,1396.0,W乾坤期货
SR,SR2501,0.6993138953469733,520.0,2577.0,-4330.0,508.0,W中信期货
SR,SR2501,0.659348168735125,-6872.0,2725.0,-5430.0,1327.0,W一德期货
SR,SR2501,0.6434150560451384,2108.0,998.0,1704.0,860.0,W华泰期货
SR,SR2501,-0.7822653700888503,-9547.0,-35.0,-5534.0,180.0,L国信期货
SR,SR2501,-0.7844703745987389,10830.0,-422.0,7660.0,602.0,L中信建投
SR,SR2505,0.870379879536777,520.0,2577.0,3606.0,767.0,W中信期货
SR,SR2505,0.7077544339094362,-2937.0,-3276.0,2075.0,-553.0,W东证期货
SR,SR2505,0.670639268571473,13295.0,-297.0,808.0,-639.0,W国泰君安
SR,SR2505,-0.6630159593972662,-9547.0,-35.0,-1444.0,-723.0,L国信期货
SR,SR2505,-0.7147677214778001,,,-1395.0,-39.0,L中辉期货
SR,SR2505,-0.750109486278358,10830.0,-422.0,-1190.0,-375.0,L中信建投
TA,TA2410,0.7059817780892358,9350.0,-332.0,-1205.0,0.0,W浙商期货
TA,TA2410,-0.6043122604550231,-19177.0,1619.0,158.0,-23.0,L方正中期
TA,TA2410,-0.6258167613321796,-31604.0,5840.0,2088.0,-498.0,W中信期货
TA,TA2411,0.7952797523657402,-3815.0,431.0,678.0,633.0,L南华期货
TA,TA2411,0.7342071897032781,27558.0,-9632.0,-2527.0,-420.0,W东吴期货
TA,TA2411,-0.7295784827311387,-31604.0,5840.0,5102.0,-317.0,W中信期货
TA,TA2411,-0.7743757044362498,30977.0,296.0,1273.0,0.0,L中辉期货
TA,TA2411,-0.8200656202963572,,,894.0,-186.0,L国信期货
TA,TA2411,-0.8824641706038521,-13138.0,-12507.0,1704.0,-2403.0,W华泰期货
TA,TA2412,0.8642635837779579,,,21.0,-12.0,L徽商期货
TA,TA2501,0.9237223875993608,-147957.0,4299.0,-144152.0,4252.0,W乾坤期货
TA,TA2501,0.9219523258216669,-31604.0,5840.0,-36902.0,6886.0,W中信期货
TA,TA2501,0.8351559361936978,-29164.0,12506.0,-41078.0,12463.0,W国泰君安
TA,TA2501,0.6316357354751465,-3815.0,431.0,-20805.0,-730.0,L南华期货
TA,TA2501,0.6315156938345199,-120986.0,2486.0,-120355.0,2165.0,W摩根大通
TA,TA2501,-0.7109745096379778,30977.0,296.0,28441.0,268.0,L中辉期货
TA,TA2501,-0.7479135560786504,27558.0,-9632.0,45655.0,-9425.0,W东吴期货
TA,TA2505,0.845742754656854,-13138.0,-12507.0,-2913.0,31.0,W华泰期货
TA,TA2505,0.7901479256326851,1295.0,2660.0,-9908.0,1855.0,W东证期货
TA,TA2505,-0.9083027850448081,,,290.0,-138.0,L徽商期货
UR,UR2410,-0.847126176287484,4622.0,144.0,-3.0,0.0,L徽商期货
UR,UR2501,0.8176440006575454,-11421.0,-2156.0,-12085.0,-2556.0,W中信期货
UR,UR2501,0.7261653468088576,-5215.0,2045.0,-3772.0,1997.0,W华泰期货
UR,UR2501,-0.6106400904965261,3372.0,-472.0,2814.0,-470.0,W一德期货
UR,UR2501,-0.6962233188403012,5472.0,-116.0,2631.0,-337.0,L方正中期
UR,UR2505,0.8877349736810605,-6576.0,-519.0,-4641.0,445.0,L永安期货
UR,UR2505,0.8779301086817765,-9908.0,-1344.0,-8733.0,55.0,W国泰君安
UR,UR2505,0.8476570748038772,-5215.0,2045.0,-1356.0,5.0,W华泰期货
UR,UR2505,-0.6373640839952706,5580.0,101.0,894.0,76.0,W浙商期货
UR,UR2505,-0.7648584682307115,3372.0,-472.0,106.0,-70.0,W一德期货
UR,UR2505,-0.7691247346926277,5472.0,-116.0,3454.0,25.0,L方正中期
UR,UR2505,-0.8087161805671623,663.0,-2067.0,1908.0,-79.0,W东证期货
UR,UR2505,-0.8530848484180777,4622.0,144.0,1576.0,59.0,L徽商期货
UR,UR2505,-0.876706964622612,,,1291.0,79.0,L南华期货
V,V2410,0.6299382329951895,-15922.0,14052.0,-2033.0,38.0,W华泰期货
V,V2410,-0.8564683880048752,5759.0,-4069.0,-440.0,-100.0,L南华期货
V,V2410,-0.8937888595829476,-15088.0,-37.0,567.0,-53.0,L中泰期货
V,V2501,0.8482028669742058,-90649.0,14507.0,-80054.0,17856.0,W国泰君安
V,V2501,0.846573845487848,-15922.0,14052.0,-16036.0,12958.0,W华泰期货
V,V2501,0.7035347142885237,-29946.0,1300.0,-30552.0,3644.0,W中信期货
V,V2501,0.648736897780747,-18100.0,4147.0,-20734.0,6863.0,W东证期货
V,V2501,0.6403498453349116,-11833.0,-316.0,-11833.0,-316.0,W一德期货
V,V2501,-0.7088829136347279,5759.0,-4069.0,4108.0,-3977.0,L南华期货
V,V2501,-0.813520090365373,21450.0,-3263.0,21155.0,-2998.0,L中信建投
V,V2501,-0.8565333079235737,24036.0,-1604.0,24756.0,-1604.0,L安粮期货
V,V2501,-0.8584003819365287,15024.0,-5978.0,16102.0,-5682.0,L徽商期货
V,V2505,0.807624778162402,-90649.0,14507.0,-4868.0,-3880.0,W国泰君安
V,V2505,0.8075677408943933,1679.0,4140.0,-5197.0,9335.0,L方正中期
V,V2505,0.8074518646739901,-15088.0,-37.0,-2285.0,797.0,L中泰期货
V,V2505,-0.6514755574501414,-9257.0,-109.0,3936.0,-794.0,L永安期货
V,V2505,-0.7767021922211979,5759.0,-4069.0,2091.0,8.0,L南华期货
V,V2505,-0.7923194468354734,-29946.0,1300.0,311.0,-2276.0,W中信期货
Y,Y2411,-0.7060887617538056,6306.0,3865.0,-1200.0,0.0,W摩根大通
Y,Y2501,0.763148861844582,6306.0,3865.0,21856.0,3720.0,W摩根大通
Y,Y2501,0.6981267163824207,26713.0,2053.0,26713.0,2053.0,W乾坤期货
Y,Y2501,-0.6484710598976056,-24754.0,-1028.0,-20309.0,-1757.0,L中信建投
Y,Y2501,-0.663945962383464,2512.0,-696.0,211.0,-528.0,L中泰期货
Y,Y2505,0.7018071892237276,50477.0,4935.0,1044.0,666.0,W国泰君安
ZN,ZN2411,0.6790153321677732,10570.0,802.0,4980.0,1209.0,W中信期货
ZN,ZN2411,-0.6876898987344578,-5489.0,-686.0,-2159.0,-283.0,L国信期货
ZN,ZN2412,-0.6582229001534556,7638.0,-194.0,380.0,130.0,L永安期货
