symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SI,SI2505,0.7183521977877969,-3757.0,519.0,-1781.0,51.0,W海证期货
SM,SM2501,0.6728038045139171,-31026.0,-419.0,-38316.0,-565.0,W国泰君安
SM,SM2503,0.7058241093310134,,,-442.0,0.0,L国贸期货
SN,SN2412,0.7357629725277766,2448.0,1074.0,160.0,-2.0,W国泰君安
SN,SN2501,0.7250308762514996,-1583.0,-132.0,-448.0,-56.0,L中粮期货
SN,SN2501,0.659919387962739,1012.0,267.0,634.0,33.0,W华泰期货
SN,SN2501,0.650083687094083,628.0,137.0,628.0,137.0,W海通期货
SN,SN2501,-0.8361196243265318,51.0,-253.0,51.0,-253.0,L中信建投
SN,SN2501,-0.8931198487381834,-457.0,-132.0,-20.0,-29.0,L中泰期货
SN,SN2501,-0.9125174022725746,-183.0,-286.0,503.0,-89.0,L南华期货
SN,SN2502,0.8037921915124431,2448.0,1074.0,1717.0,161.0,W国泰君安
SN,SN2502,0.6207620001689358,-317.0,249.0,70.0,-18.0,W银河期货
SN,SN2502,-0.6843024394327262,-796.0,-179.0,-796.0,-179.0,W兴证期货
SN,SN2502,-0.7741061213265916,-1583.0,-132.0,-1135.0,-76.0,L中粮期货
SN,SN2502,-0.7798038381422048,-457.0,-132.0,-433.0,-93.0,L中泰期货
SN,SN2502,-0.9285713380153628,-183.0,-286.0,-592.0,-197.0,L南华期货
SR,SR2503,0.8200595175420364,33125.0,-5773.0,4319.0,1172.0,W中信期货
SR,SR2503,-0.6401753837823,-73052.0,-7141.0,-3693.0,-113.0,L中粮期货
SR,SR2503,-0.8009873150468718,8796.0,-2198.0,-1577.0,-670.0,W海通期货
SR,SR2505,0.8171671594006903,33125.0,-5773.0,22830.0,-1661.0,W中信期货
SR,SR2505,0.7929678486001741,,,4468.0,888.0,W海证期货
SR,SR2505,0.7608948810696763,8796.0,-2198.0,13439.0,1792.0,W海通期货
SR,SR2505,0.6221920991986893,12711.0,-279.0,10141.0,-118.0,W中金财富
SR,SR2505,-0.7671744613894489,-73052.0,-7141.0,-64010.0,-6608.0,L中粮期货
SR,SR2509,0.9050436204422617,-969.0,1426.0,491.0,-11.0,W银河期货
SR,SR2509,0.673069591102863,33125.0,-5773.0,9349.0,899.0,W中信期货
SR,SR2509,-0.6264363699911502,3766.0,-1192.0,-64.0,10.0,L宏源期货
SR,SR2509,-0.6912356989657022,-73052.0,-7141.0,-6678.0,-2204.0,L中粮期货
TA,TA2412,0.7506155389500382,-21444.0,-4470.0,-8558.0,0.0,W兴证期货
TA,TA2412,0.6200900291435661,-23327.0,67.0,-4008.0,0.0,L方正中期
TA,TA2501,-0.6564677612699159,24803.0,-1981.0,60965.0,-3454.0,L国贸期货
TA,TA2502,0.6247276361660546,40806.0,-3193.0,1236.0,-9.0,L南华期货
TA,TA2503,0.64273416932807,-21444.0,-4470.0,-507.0,0.0,W兴证期货
TA,TA2505,0.6321926220088437,-40333.0,8387.0,-34791.0,2205.0,W中信期货
TA,TA2505,0.6273230334572242,26627.0,555.0,-7064.0,-1457.0,W海通期货
TA,TA2505,0.614651506051866,-131016.0,3519.0,-114613.0,-269.0,W乾坤期货
TA,TA2505,-0.699531176288482,98484.0,-838.0,57180.0,182.0,L中粮期货
TA,TA2505,-0.7260278420640535,9198.0,-288.0,13511.0,-869.0,L中泰期货
TA,TA2509,-0.6506759245909872,9198.0,-288.0,2373.0,-98.0,L中泰期货
TA,TA2509,-0.8180954296538854,,,2870.0,0.0,W海证期货
UR,UR2412,0.8118695254124981,-14346.0,646.0,-26.0,0.0,W中信期货
UR,UR2412,-0.8310534223652828,4098.0,0.0,-239.0,0.0,L中粮期货
UR,UR2505,0.8417106684276267,-6573.0,152.0,-5112.0,-276.0,W中金财富
UR,UR2505,0.8194835824940112,-10055.0,-2607.0,-8145.0,-1147.0,W国泰君安
UR,UR2505,-0.744475961429775,4098.0,0.0,3396.0,33.0,L中粮期货
V,V2501,0.7590382780554102,-61152.0,3739.0,-41294.0,5168.0,W中信期货
V,V2501,0.7153500236780492,-29335.0,1973.0,-18359.0,2180.0,W中金财富
V,V2501,0.670743400067602,-86026.0,8039.0,-58820.0,11722.0,W国泰君安
V,V2501,-0.6236966222302132,10741.0,-222.0,8281.0,-1181.0,L南华期货
V,V2505,0.8259567601399804,-76821.0,1682.0,-37290.0,-1153.0,W银河期货
V,V2505,0.6647957125013133,-21970.0,145.0,-11453.0,-345.0,L中泰期货
V,V2505,-0.826093481544821,20573.0,-975.0,5515.0,128.0,L中信建投
V,V2505,-0.8757531444611426,22086.0,-611.0,9193.0,-60.0,L徽商期货
Y,Y2501,-0.6537491557420989,-6392.0,-1563.0,4134.0,128.0,L中信建投
Y,Y2501,-0.7613027489233508,13559.0,905.0,4950.0,-85.0,L中泰期货
Y,Y2505,-0.6560965270290021,-9980.0,151.0,-9980.0,151.0,L南华期货
Y,Y2509,0.6627791519482136,-6392.0,-1563.0,-1344.0,-1289.0,L中信建投
ZN,ZN2501,0.8371234502482021,4725.0,39.0,2813.0,-395.0,W中金财富
ZN,ZN2501,0.7266474797642433,5122.0,-885.0,3278.0,-1043.0,W国泰君安
ZN,ZN2501,0.7174474574599475,1673.0,-666.0,3743.0,-559.0,L中信建投
ZN,ZN2501,-0.8461272129582168,-4551.0,115.0,-5317.0,-211.0,L国贸期货
ZN,ZN2502,0.8806087941244779,19807.0,-228.0,12246.0,-752.0,W乾坤期货
ZN,ZN2502,0.6980918110326592,23262.0,844.0,15577.0,1075.0,W中信期货
ZN,ZN2502,0.6857704046529411,4695.0,248.0,2042.0,-124.0,W海通期货
ZN,ZN2502,-0.8664724557064032,-3144.0,9.0,-2643.0,14.0,L宏源期货
ZN,ZN2502,-0.8765512387204821,-4711.0,609.0,-5908.0,66.0,L中粮期货
ZN,ZN2502,-0.876782606979595,-4764.0,317.0,-3514.0,-587.0,L方正中期
ZN,ZN2503,0.8476995355144059,-4551.0,115.0,1071.0,1.0,L国贸期货
ZN,ZN2503,0.7646229073912125,23262.0,844.0,5861.0,328.0,W中信期货
ZN,ZN2503,-0.7112920076811229,-3144.0,9.0,-572.0,0.0,L宏源期货
ZN,ZN2503,-0.7643404159999849,9928.0,501.0,-1613.0,-39.0,W永安期货
ZN,ZN2503,-0.8681018661984303,-717.0,-159.0,-1868.0,53.0,W华泰期货
ZN,ZN2504,0.9341564585835229,3426.0,-351.0,4482.0,-27.0,W银河期货
ZN,ZN2504,0.6671602995921845,-3559.0,-2366.0,709.0,2.0,L中泰期货
ZN,ZN2504,-0.8849867975221455,1673.0,-666.0,-1236.0,-5.0,L中信建投
