symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
Y,Y2501,-0.7917567893454054,-22550.0,-1839.0,-22138.0,-655.0,L中信建投
Y,Y2501,-0.8375249712149608,-919.0,-1275.0,-13659.0,208.0,L弘业期货
Y,Y2501,-0.8441387434937614,-3960.0,-644.0,-10018.0,-569.0,L中泰期货
Y,Y2505,0.8969905978831533,51286.0,13004.0,14284.0,874.0,W国泰君安
Y,Y2505,0.7776163337356483,-22550.0,-1839.0,-412.0,-1184.0,L中信建投
Y,Y2505,0.6526662718844117,6589.0,-1018.0,6221.0,-293.0,W华泰期货
Y,Y2505,-0.786987033199277,-123847.0,8897.0,-61878.0,-1160.0,L中粮期货
Y,Y2505,-0.8465150826588689,-2702.0,-41.0,-2702.0,-41.0,L国信期货
Y,Y2505,-0.8816970059149399,-10390.0,-1946.0,-12238.0,-79.0,W银河期货
ZN,ZN2411,0.7383067993801766,3473.0,-4250.0,1345.0,-1724.0,W国泰君安
ZN,ZN2412,0.8265879771554137,11723.0,-304.0,5835.0,-1550.0,W乾坤期货
ZN,ZN2412,0.6919057222861175,-2249.0,-1422.0,-311.0,-1343.0,W华泰期货
ZN,ZN2412,0.6784674984803623,4213.0,-998.0,4713.0,-1003.0,W海通期货
ZN,ZN2412,-0.6505810155176541,-8164.0,-223.0,-4707.0,9.0,L金瑞期货
ZN,ZN2412,-0.7692984912673143,-298.0,710.0,-2097.0,454.0,L国信期货
ZN,ZN2412,-0.8062911103386257,-7821.0,334.0,-6771.0,524.0,L中粮期货
ZN,ZN2412,-0.8173192312483883,248.0,963.0,417.0,2207.0,L中泰期货
