symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SA,SA2501,-0.7612424375837765,6159.0,1121.0,8277.0,968.0,L广发期货
SA,SA2501,-0.7934590143412247,15567.0,17877.0,13787.0,17241.0,L方正中期
SA,SA2503,0.6923535860371787,30511.0,1048.0,659.0,42.0,L平安期货
SA,SA2503,0.6584719700163498,,,100.0,0.0,W大地期货
SA,SA2505,0.6697838781678451,-21884.0,-3179.0,2338.0,922.0,W华泰期货
SA,SA2505,-0.7067155373397127,55320.0,1482.0,6699.0,861.0,L徽商期货
SA,SA2505,-0.7464053943288886,-70739.0,776.0,23901.0,3338.0,W国泰君安
SA,SA2505,-0.7530982140762593,-20044.0,-6495.0,-2187.0,-2516.0,L中泰期货
SA,SA2505,-0.7950123613677053,-27034.0,-4891.0,-974.0,-3069.0,W瑞达期货
SF,SF2410,0.67859252430268,-3861.0,1461.0,642.0,245.0,W国泰君安
SF,SF2411,0.7710633639989232,-3773.0,-476.0,-325.0,126.0,W华泰期货
SF,SF2412,-0.8120658132268753,1010.0,35.0,932.0,0.0,L中泰期货
SF,SF2412,-0.8171097244600691,,,15.0,8.0,L平安期货
SF,SF2501,0.6516330410019311,-3773.0,-476.0,-2799.0,-445.0,W华泰期货
SF,SF2501,-0.648167096581476,-4000.0,62.0,-1719.0,30.0,L广发期货
SF,SF2501,-0.74039864250499,1149.0,199.0,824.0,318.0,L中信建投
SF,SF2505,-0.7292793505252506,1533.0,-103.0,32.0,-2.0,L南华期货
SH,SH2411,-0.7286673704364697,-2249.0,-547.0,-23.0,-40.0,L中泰期货
SH,SH2411,-0.7658266329418744,178.0,76.0,-60.0,8.0,W华泰期货
SH,SH2501,0.8377386261367297,326.0,-188.0,-45.0,-316.0,W瑞达期货
SH,SH2501,0.7664342637546284,178.0,76.0,313.0,53.0,W华泰期货
SH,SH2501,0.7303577564142731,2375.0,-827.0,827.0,-1426.0,W国泰君安
SH,SH2501,-0.6751298267940956,217.0,174.0,440.0,371.0,L方正中期
SH,SH2501,-0.7777644847821029,60.0,157.0,75.0,29.0,L中信建投
SH,SH2501,-0.7856176329815567,430.0,332.0,416.0,299.0,L徽商期货
SI,SI2411,0.6356228072434693,-2659.0,233.0,-2755.0,578.0,W大地期货
SI,SI2411,0.6302951317486024,1728.0,3197.0,-227.0,2497.0,W东证期货
SI,SI2411,-0.6137796430944811,459.0,-2399.0,-65.0,-2312.0,L中信建投
SI,SI2411,-0.6615175741564373,4442.0,112.0,3794.0,92.0,L徽商期货
SI,SI2411,-0.6756595927554603,2486.0,6.0,2486.0,6.0,L平安期货
SI,SI2411,-0.6986598472875913,6203.0,-72.0,5100.0,-404.0,L方正中期
SI,SI2412,-0.7007910686108756,3572.0,92.0,397.0,10.0,L广发期货
SI,SI2412,-0.7297479639155533,-2659.0,233.0,1702.0,-9.0,W大地期货
SI,SI2501,0.7409895394980889,4442.0,112.0,648.0,20.0,L徽商期货
SI,SI2501,0.6691180537107273,-2993.0,-1423.0,371.0,-3.0,W华泰期货
SM,SM2410,0.8884719946837325,-1666.0,1311.0,-521.0,0.0,W华泰期货
SM,SM2411,-0.7758035431586533,,,-442.0,131.0,L平安期货
SM,SM2501,0.8936684044422882,-26581.0,-986.0,-43141.0,-539.0,W国泰君安
SM,SM2501,0.7328832211664745,-1666.0,1311.0,-639.0,1210.0,W华泰期货
SM,SM2505,0.6455928223354086,-3686.0,573.0,-5078.0,18.0,L方正中期
SM,SM2505,-0.7289505814366484,-118.0,-161.0,3722.0,87.0,L永安期货
SM,SM2505,-0.8057612977227542,-26581.0,-986.0,10026.0,418.0,W国泰君安
SN,SN2410,0.6187944279279095,1867.0,-710.0,404.0,0.0,W国泰君安
SN,SN2411,-0.7171764736811854,236.0,110.0,-51.0,-35.0,L南华期货
SN,SN2412,0.7598274258432818,1254.0,27.0,299.0,-26.0,W海通期货
SN,SN2412,0.7388306253029698,1475.0,-146.0,886.0,-146.0,W华泰期货
SN,SN2412,0.6931494994564931,167.0,-21.0,-150.0,-66.0,L广发期货
SN,SN2412,0.6864883670463584,1867.0,-710.0,958.0,-200.0,W国泰君安
SN,SN2412,0.6495230293613601,21.0,-13.0,502.0,63.0,L永安期货
SR,SR2411,-0.7444209946372113,13305.0,251.0,27.0,-22.0,W海通期货
SR,SR2411,-0.8037812729466188,7680.0,596.0,-250.0,-18.0,W华泰期货
SR,SR2411,-0.8837458638763569,388.0,67.0,-24.0,-6.0,L方正中期
SR,SR2501,0.9057620213018763,26713.0,2500.0,26713.0,2500.0,W乾坤期货
SR,SR2501,0.8252781924707122,16016.0,-1207.0,2837.0,-1227.0,W中金财富
SR,SR2501,0.7530394736530432,7680.0,596.0,6852.0,360.0,W华泰期货
SR,SR2501,-0.6630796995938772,1866.0,112.0,5482.0,38.0,L中信建投
SR,SR2501,-0.8418106782080694,-56207.0,-125.0,-41142.0,-76.0,L中粮期货
SR,SR2505,0.8041445257258404,9587.0,-674.0,2682.0,-150.0,W国泰君安
SR,SR2505,0.7932572759525192,-2263.0,-588.0,3784.0,1.0,W东证期货
SR,SR2505,0.7742119769389761,13305.0,251.0,2422.0,46.0,W海通期货
SR,SR2505,0.74112272042819,16016.0,-1207.0,6095.0,10.0,W中金财富
SR,SR2505,0.6547413854553258,5244.0,-174.0,2660.0,48.0,L永安期货
SR,SR2505,0.6081283427612593,8598.0,39.0,90.0,10.0,L广发期货
SR,SR2505,-0.696301199483276,-56207.0,-125.0,-16515.0,-350.0,L中粮期货
SR,SR2505,-0.8652792450747864,1866.0,112.0,-1844.0,-40.0,L中信建投
TA,TA2411,0.6669187689828986,19794.0,215.0,1686.0,-129.0,L广发期货
TA,TA2411,0.6373916518702196,,,821.0,1.0,W瑞达期货
TA,TA2411,-0.7633834273251653,-2976.0,-1915.0,1143.0,-327.0,W华泰期货
TA,TA2411,-0.9272830384457167,,,-1030.0,451.0,L中泰期货
TA,TA2412,0.6235072198036785,-32096.0,-5595.0,743.0,-86.0,L永安期货
TA,TA2412,-0.7177705811600649,-18337.0,-6259.0,202.0,148.0,W海通期货
TA,TA2501,0.822399989577276,-89172.0,-2507.0,-85464.0,-2537.0,W乾坤期货
TA,TA2501,0.7848135635335685,-48343.0,2890.0,-50211.0,-642.0,W国泰君安
TA,TA2501,0.6786551930849104,-21276.0,1410.0,-16854.0,333.0,L南华期货
TA,TA2501,-0.718492613520737,46499.0,-709.0,30121.0,85.0,L中粮期货
TA,TA2505,0.6215280489729422,-2976.0,-1915.0,-3400.0,1066.0,W华泰期货
TA,TA2505,-0.6088109230798036,46499.0,-709.0,17265.0,-3.0,L中粮期货
TA,TA2505,-0.6765323204010932,-21276.0,1410.0,1083.0,1777.0,L南华期货
TA,TA2505,-0.7496229491893814,,,392.0,33.0,L徽商期货
UR,UR2501,0.78620629807899,,,-2607.0,-363.0,W中金财富
UR,UR2501,0.6897544562997915,-3314.0,-353.0,-3097.0,-575.0,W华泰期货
UR,UR2501,0.6715578524275796,-7382.0,-3785.0,-7260.0,-3897.0,W海通期货
UR,UR2505,0.8483302204429263,-6977.0,-1772.0,-1618.0,462.0,W国泰君安
UR,UR2505,0.7572346266703364,-2795.0,-77.0,-3449.0,-95.0,L永安期货
UR,UR2505,0.6005007435070552,-3314.0,-353.0,749.0,32.0,W华泰期货
UR,UR2505,-0.6802657848168951,-539.0,1580.0,287.0,-147.0,W东证期货
V,V2411,0.73047253844179,-7322.0,113.0,3610.0,159.0,L平安期货
V,V2411,0.6603970284942375,-35688.0,-6640.0,507.0,-100.0,W东证期货
V,V2501,0.8649629622791363,-72056.0,-3055.0,-74283.0,-3209.0,W国泰君安
V,V2501,0.7895830265159719,-15467.0,-552.0,-15467.0,-552.0,W中金财富
V,V2501,0.7642642554515505,-5269.0,-1004.0,-8154.0,-1198.0,W华泰期货
V,V2501,0.6604073245845532,9926.0,909.0,9926.0,909.0,W大地期货
V,V2501,0.6555038710213597,-35688.0,-6640.0,-32206.0,-5800.0,W东证期货
V,V2501,-0.6850492666475528,9857.0,1912.0,8157.0,1838.0,L南华期货
V,V2501,-0.7971037828779748,17636.0,581.0,17094.0,255.0,L中信建投
V,V2501,-0.8341911542642273,14386.0,-867.0,13867.0,-885.0,L广发期货
V,V2501,-0.8749132100056024,18159.0,989.0,17662.0,620.0,L徽商期货
V,V2505,0.7834752508908144,-72056.0,-3055.0,2420.0,-43.0,W国泰君安
V,V2505,0.7832221960609034,19506.0,521.0,3030.0,-48.0,L方正中期
V,V2505,-0.6547995746749729,9857.0,1912.0,2040.0,74.0,L南华期货
V,V2505,-0.7314947021985987,1943.0,1611.0,1423.0,-199.0,W瑞达期货
Y,Y2411,0.6997105531115994,1529.0,-34.0,1529.0,-34.0,L方正中期
Y,Y2411,-0.7431118275234743,-19356.0,11030.0,-2048.0,5744.0,L中信建投
Y,Y2411,-0.7714594228190861,9481.0,6867.0,2725.0,4034.0,W摩根大通
Y,Y2501,0.886835956215191,36236.0,-3286.0,36236.0,-3286.0,W乾坤期货
Y,Y2501,0.7818505906779039,9481.0,6867.0,24607.0,2681.0,W摩根大通
Y,Y2501,0.6499748627202937,14956.0,-99.0,14956.0,-99.0,W瑞银期货
Y,Y2501,0.6473734665364569,-9489.0,-671.0,-671.0,81.0,L南华期货
Y,Y2501,-0.8227764041001786,-19356.0,11030.0,-21217.0,3856.0,L中信建投
Y,Y2505,0.8457286962941715,30858.0,-16929.0,9599.0,1127.0,W国泰君安
Y,Y2505,0.7559546148831611,-19356.0,11030.0,3909.0,1430.0,L中信建投
Y,Y2505,-0.7271562875604425,-2515.0,0.0,-2515.0,0.0,L平安期货
Y,Y2505,-0.8152216809674946,-9489.0,-671.0,-8706.0,-642.0,L南华期货
ZN,ZN2411,0.7903660080027952,10298.0,51.0,5279.0,-92.0,L永安期货
ZN,ZN2411,0.7771353175177254,7332.0,382.0,5081.0,-36.0,W瑞达期货
ZN,ZN2411,0.7744332367960773,7374.0,47.0,3869.0,-336.0,W海通期货
ZN,ZN2411,0.7490724663564269,6120.0,-423.0,6145.0,-299.0,W国泰君安
ZN,ZN2411,-0.6616472350184786,-1967.0,-864.0,-3035.0,-590.0,L南华期货
ZN,ZN2412,0.7938101193478841,10633.0,151.0,8008.0,151.0,W乾坤期货
ZN,ZN2412,0.754878810087899,10298.0,51.0,5737.0,218.0,L永安期货
ZN,ZN2412,0.7350756853914041,-1506.0,269.0,-116.0,-104.0,W华泰期货
ZN,ZN2412,0.6917473000304766,7332.0,382.0,2251.0,418.0,W瑞达期货
ZN,ZN2412,0.6909343599115191,7374.0,47.0,2680.0,-128.0,W海通期货
ZN,ZN2412,-0.7736078053924176,-7599.0,499.0,-5049.0,-9.0,L中粮期货
ZN,ZN2412,-0.7829562864606431,114.0,-889.0,-2548.0,-36.0,L中泰期货
