symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
AG,AG2506,0.6170584847987796,1174.0,-250.0,1256.0,553.0,L广发期货
AG,AG2506,0.6042650900695763,4621.0,500.0,470.0,88.0,L永安期货
AG,AG2506,-0.8157833617880813,-8835.0,-77.0,-2103.0,28.0,L金瑞期货
AL,AL2411,0.6412964538718553,-687.0,59.0,2466.0,1148.0,W广州期货
AL,AL2412,0.9060968954206577,3911.0,0.0,3911.0,0.0,W瑞银期货
AL,AL2412,0.8784229763329328,9837.0,939.0,9837.0,939.0,W乾坤期货
AL,AL2412,0.7897241823443586,5547.0,-596.0,4333.0,-597.0,W大地期货
AL,AL2412,0.6190728826439983,18565.0,1383.0,12396.0,552.0,W海通期货
AL,AL2412,-0.7222186038943376,-7251.0,-759.0,-4269.0,-757.0,L国贸期货
AL,AL2412,-0.8960172177367239,-19666.0,-1434.0,-9721.0,-2049.0,L永安期货
AL,AL2501,0.8669278460947755,18565.0,1383.0,5203.0,637.0,W海通期货
AL,AL2501,0.701541649494291,5547.0,-596.0,1608.0,1.0,W大地期货
AL,AL2501,0.6451948102112932,-4959.0,173.0,2140.0,153.0,W国泰君安
AL,AL2501,-0.6051622311053935,-19666.0,-1434.0,-2742.0,-409.0,L永安期货
AL,AL2501,-0.8564485942054377,-7050.0,756.0,-2151.0,-228.0,L中泰期货
AL,AL2501,-0.9050605222434791,-687.0,59.0,-3153.0,-1089.0,W广州期货
AO,AO2411,0.7833735582951344,-4457.0,-947.0,1016.0,-418.0,L中泰期货
AO,AO2411,0.6861117189387504,-2161.0,-607.0,-2161.0,-607.0,L平安期货
AO,AO2411,0.6831968345593299,-3053.0,-557.0,-657.0,-433.0,L广发期货
AO,AO2411,-0.606075462906483,-6799.0,-861.0,-793.0,399.0,L中信建投
AO,AO2411,-0.7451087741818999,18143.0,1357.0,2830.0,603.0,L永安期货
AO,AO2411,-0.7693882654761459,-11120.0,-1216.0,-5822.0,-669.0,L东方财富
AO,AO2412,0.8358662225132655,18143.0,1357.0,7435.0,304.0,L永安期货
AO,AO2412,0.643497863429132,-3053.0,-557.0,1280.0,571.0,L广发期货
AO,AO2412,-0.7256287691561756,-4457.0,-947.0,-1621.0,-215.0,L中泰期货
AO,AO2412,-0.7534579296389863,-6799.0,-861.0,-2739.0,-423.0,L中信建投
AO,AO2412,-0.8918100472333628,-7364.0,-1120.0,-3839.0,-434.0,L方正中期
AO,AO2501,0.903211942458221,18143.0,1357.0,7878.0,450.0,L永安期货
AO,AO2501,0.7870663667905735,11624.0,1778.0,5144.0,262.0,W国泰君安
AO,AO2501,-0.6048703481340412,-3780.0,414.0,-3034.0,-196.0,L徽商期货
AO,AO2501,-0.8077732657322092,-4457.0,-947.0,-3852.0,-314.0,L中泰期货
AO,AO2501,-0.876976363839294,-7364.0,-1120.0,-3684.0,-605.0,L方正中期
AO,AO2501,-0.925914993726999,-11120.0,-1216.0,-5298.0,-547.0,L东方财富
AP,AP2505,0.7097374129964078,3843.0,-157.0,340.0,32.0,L徽商期货
AP,AP2505,0.645167419541427,2614.0,923.0,568.0,174.0,L广发期货
AP,AP2505,0.6394596439068032,-638.0,1855.0,828.0,286.0,W创元期货
AP,AP2505,-0.6455736698842343,-2900.0,99.0,-924.0,-311.0,L永安期货
AP,AP2505,-0.711811187639543,-5759.0,-763.0,-490.0,-357.0,W国泰君安
AU,AU2412,0.887500135624709,5244.0,-661.0,4866.0,-643.0,W乾坤期货
AU,AU2412,0.8177751576300392,2344.0,0.0,2344.0,0.0,W瑞银期货
AU,AU2412,0.8126499764457912,15815.0,-2078.0,9000.0,-2054.0,W东证期货
AU,AU2412,0.79675509772763,12918.0,2844.0,9608.0,2655.0,W国泰君安
AU,AU2412,0.7893796359230973,1814.0,-827.0,1383.0,-1383.0,L广发期货
AU,AU2412,0.7773224710213464,-591.0,-296.0,2872.0,-233.0,L中信建投
AU,AU2412,0.7435105725906923,2137.0,13.0,2137.0,13.0,W国元期货
AU,AU2412,0.602283243427759,20746.0,156.0,10120.0,96.0,W海通期货
AU,AU2412,-0.8065117133367985,-3694.0,182.0,-2482.0,107.0,L方正中期
AU,AU2412,-0.8627058849429146,-3999.0,-10.0,-4662.0,-97.0,L平安期货
AU,AU2412,-0.8971031786281873,-5158.0,-29.0,-3955.0,-16.0,L金瑞期货
AU,AU2502,0.8773170173425783,15815.0,-2078.0,6655.0,-185.0,W东证期货
AU,AU2502,0.8520943729533399,10155.0,1417.0,1968.0,166.0,L永安期货
AU,AU2502,0.7209928998735656,20746.0,156.0,7619.0,54.0,W海通期货
AU,AU2502,-0.6434685864093916,-5158.0,-29.0,-548.0,-13.0,L金瑞期货
AU,AU2504,0.7431435796772673,20746.0,156.0,1606.0,-2.0,W海通期货
AU,AU2504,0.7132568272723927,827.0,204.0,729.0,198.0,W创元期货
AU,AU2506,0.8380331565398061,567.0,86.0,435.0,7.0,L东方财富
AU,AU2506,0.7290391891239513,10155.0,1417.0,104.0,-1.0,L永安期货
AU,AU2506,-0.7980541018092652,-591.0,-296.0,-1354.0,-4.0,L中信建投
AU,AU2506,-0.8659309407297672,-3694.0,182.0,-196.0,-8.0,L方正中期
AU,AU2506,-0.8808637326168677,-5158.0,-29.0,-474.0,0.0,L金瑞期货
AU,AU2508,0.630936656072375,567.0,86.0,31.0,1.0,L东方财富
BR,BR2411,0.7970762262759399,387.0,-104.0,387.0,-104.0,L方正中期
BR,BR2411,0.7175358822487709,407.0,47.0,407.0,47.0,L中泰期货
C,C2411,0.7898001193873418,1081.0,0.0,-4354.0,0.0,W摩根大通
C,C2411,0.6934392224345174,-32681.0,1434.0,-4154.0,1058.0,L国贸期货
C,C2501,0.6386707445909167,-12243.0,-3320.0,-12243.0,-3320.0,W海通期货
C,C2501,-0.6470707158927466,12932.0,507.0,12754.0,424.0,L平安期货
C,C2501,-0.7032823314067612,18603.0,666.0,22094.0,1580.0,L中信建投
C,C2503,0.6020978372318347,-2000.0,0.0,-2000.0,0.0,W大地期货
C,C2503,-0.8373225888858188,17960.0,2395.0,1880.0,367.0,L东方财富
C,C2505,0.7786607562910695,18603.0,666.0,-3242.0,-1378.0,L中信建投
C,C2505,0.7460981330955732,1081.0,0.0,2435.0,0.0,W摩根大通
C,C2507,-0.7822409373866301,1158.0,244.0,273.0,46.0,L方正中期
CF,CF2411,0.8446096960533054,5700.0,1085.0,-40.0,5.0,L中泰期货
CF,CF2411,0.631708014819991,,,440.0,15.0,W国元期货
CF,CF2411,-0.6390934321062361,,,34.0,-3.0,L平安期货
CF,CF2505,0.845258596189574,,,-1228.0,0.0,W大地期货
CF,CF2505,0.6852083189850827,5700.0,1085.0,170.0,282.0,L中泰期货
CF,CF2505,-0.6326152259394462,-17454.0,-277.0,-3403.0,0.0,L国贸期货
CJ,CJ2412,-0.6353352620711354,3049.0,122.0,19.0,0.0,L广发期货
CJ,CJ2501,-0.6554050145295256,1352.0,229.0,2305.0,385.0,L徽商期货
CJ,CJ2501,-0.7341539712794125,2927.0,74.0,2064.0,107.0,L方正中期
CJ,CJ2501,-0.8298421323400789,1721.0,-51.0,1308.0,-53.0,L东方财富
CS,CS2503,-0.7422747366989232,940.0,-435.0,416.0,68.0,L东方财富
CU,CU2411,0.740338681527894,-2144.0,-856.0,1964.0,-814.0,W广州期货
CU,CU2411,-0.633915450000463,-426.0,631.0,-1878.0,395.0,L国贸期货
CU,CU2412,0.7600172826732544,-4970.0,804.0,-2078.0,988.0,W国泰君安
CU,CU2412,0.6006547590105011,-3.0,497.0,1694.0,-111.0,L永安期货
CU,CU2501,0.6368579792431878,6413.0,938.0,3065.0,281.0,W东证期货
CU,CU2502,0.8257991635147495,2520.0,0.0,2520.0,0.0,W大地期货
CU,CU2502,-0.6522202865686042,-2991.0,224.0,-606.0,-13.0,L广发期货
CU,CU2503,0.8394737856481973,-4970.0,804.0,-737.0,73.0,W国泰君安
EB,EB2411,0.8272774351450948,-1184.0,305.0,-2451.0,313.0,W大地期货
EB,EB2411,0.7842801710419389,213.0,-39.0,1738.0,0.0,W广州期货
EB,EB2411,-0.6168836504784969,-834.0,-286.0,2371.0,-277.0,L国贸期货
EB,EB2501,0.703368277666307,213.0,-39.0,-1525.0,-39.0,W广州期货
EB,EB2502,0.835500726653445,-12.0,1009.0,-880.0,701.0,W国元期货
EB,EB2502,0.7156737289536481,-64.0,-87.0,-1828.0,-78.0,L中信建投
EB,EB2502,0.6144446241254522,2507.0,-419.0,-405.0,-103.0,L广发期货
EG,EG2501,-0.8457461829931869,2481.0,274.0,4488.0,415.0,L中信建投
EG,EG2505,0.8152921962810108,-14890.0,2099.0,2796.0,17.0,W广州期货
EG,EG2505,-0.6319061258202792,2481.0,274.0,-2007.0,-141.0,L中信建投
EG,EG2505,-0.6618369165313438,3615.0,-1773.0,-2363.0,-264.0,W东证期货
EG,EG2505,-0.7010969456939528,-441.0,36.0,-441.0,36.0,L中泰期货
FG,FG2412,0.8593029087795703,-5937.0,10404.0,5189.0,70.0,W国泰君安
FG,FG2412,-0.6761428568821213,33587.0,1682.0,-584.0,-50.0,L徽商期货
FG,FG2412,-0.6984853898216846,5009.0,1466.0,-584.0,168.0,L广发期货
FG,FG2412,-0.7211881897918404,-22078.0,-1513.0,-807.0,-1.0,L金瑞期货
FG,FG2501,0.8739450024866519,-5937.0,10404.0,-23788.0,9043.0,W国泰君安
FG,FG2501,-0.6012646043945886,22869.0,-2068.0,20530.0,-2051.0,L平安期货
FG,FG2501,-0.760014837352335,5009.0,1466.0,7667.0,333.0,L广发期货
FG,FG2501,-0.8527265839013738,,,17673.0,-2099.0,L东方财富
FG,FG2505,0.6752323878155478,-5937.0,10404.0,14220.0,1321.0,W国泰君安
FG,FG2505,0.6529396524592194,9951.0,-444.0,4517.0,-16.0,L方正中期
FG,FG2505,-0.6361661066550264,-57750.0,1107.0,1115.0,315.0,L永安期货
I,I2412,0.9111873985930697,8965.0,-109.0,2156.0,-104.0,W海通期货
I,I2412,0.881236438609765,1811.0,-2182.0,742.0,-8.0,W乾坤期货
I,I2412,-0.7756752647350655,-15994.0,-379.0,-1519.0,1.0,L金瑞期货
I,I2502,-0.6104623998213359,-122.0,-1.0,-122.0,-1.0,L徽商期货
I,I2505,-0.6668659644688493,-4966.0,-364.0,2467.0,-223.0,L方正中期
L,L2501,0.7231234030622741,-6313.0,-249.0,-4825.0,-160.0,L国贸期货
L,L2501,0.6630123869466003,-11703.0,-358.0,-21742.0,1047.0,W国泰君安
L,L2501,-0.6812967217268566,12568.0,-255.0,10041.0,-455.0,L永安期货
L,L2501,-0.7414647235804511,6570.0,583.0,5084.0,389.0,L方正中期
L,L2505,-0.6100187927062845,-17601.0,-3120.0,-5626.0,-1973.0,L中泰期货
LC,LC2411,0.6781402366300034,-7575.0,305.0,-6485.0,360.0,L国贸期货
LC,LC2411,-0.6018709146918428,-3206.0,224.0,6938.0,439.0,L广发期货
LC,LC2412,0.6965614997934353,-9003.0,455.0,-2109.0,-30.0,L永安期货
LC,LC2412,0.6231243561319176,-2681.0,-2386.0,716.0,8.0,W海通期货
LC,LC2505,0.6064930797313018,-5934.0,733.0,2253.0,0.0,W东证期货
LC,LC2505,-0.7045365039047534,7044.0,118.0,655.0,24.0,L徽商期货
LH,LH2501,0.7898621134342889,534.0,150.0,138.0,152.0,W海通期货
LH,LH2501,0.7706696080650918,-549.0,-41.0,-549.0,-41.0,L广发期货
LH,LH2501,-0.6135405275898649,1097.0,149.0,1117.0,165.0,L中信建投
LH,LH2501,-0.7976688117053137,2203.0,-140.0,1606.0,-120.0,L东方财富
LH,LH2501,-0.8141398415918772,926.0,-34.0,926.0,-34.0,L徽商期货
LH,LH2501,-0.8312743320050102,1941.0,8.0,1335.0,10.0,L平安期货
LH,LH2501,-0.8877197319993846,2637.0,167.0,2466.0,192.0,L方正中期
LH,LH2503,-0.68663732763814,551.0,21.0,732.0,32.0,L中泰期货
LH,LH2503,-0.7170022501382043,2203.0,-140.0,597.0,-20.0,L东方财富
LH,LH2503,-0.7396620330482118,1097.0,149.0,-20.0,-16.0,L中信建投
LH,LH2503,-0.7547851757732261,1941.0,8.0,606.0,-2.0,L平安期货
LH,LH2503,-0.8270024470306565,534.0,150.0,396.0,-2.0,W海通期货
M,M2412,0.6859635046306642,-26132.0,1538.0,-319.0,0.0,W乾坤期货
M,M2501,0.8000747683250355,-19831.0,-3.0,-19831.0,-3.0,W瑞银期货
M,M2501,0.7206300631236503,-195952.0,1577.0,-94887.0,1475.0,W摩根大通
M,M2505,0.7417730246553118,-195952.0,1577.0,-98839.0,169.0,W摩根大通
M,M2505,0.693810758941506,158.0,7144.0,2271.0,1679.0,W海通期货
M,M2505,0.6653924312553178,41184.0,-4345.0,-33206.0,-1202.0,L广发期货
M,M2505,-0.7974529410921444,51299.0,-781.0,29937.0,-1063.0,L方正中期
M,M2509,0.8208386355495979,4457.0,-3901.0,-36428.0,1893.0,W国泰君安
M,M2509,-0.7162814276000155,-55145.0,3436.0,3926.0,151.0,L永安期货
M,M2509,-0.7961189146581901,51299.0,-781.0,4176.0,17.0,L方正中期
M,M2509,-0.8753803052073702,8374.0,-3919.0,2575.0,-805.0,L中泰期货
M,M2509,-0.8857015684809219,4978.0,-72.0,3396.0,-163.0,L徽商期货
MA,MA2411,0.6720374582056747,,,0.0,40.0,W创元期货
MA,MA2411,-0.7704362862304442,16403.0,1763.0,-54.0,163.0,L永安期货
MA,MA2501,0.726127316052679,-44944.0,-6042.0,-44944.0,-6042.0,W乾坤期货
MA,MA2501,0.6881087539770717,-4101.0,-8977.0,-4947.0,-9321.0,W海通期货
MA,MA2501,-0.6878215481830605,16403.0,1763.0,14874.0,555.0,L永安期货
MA,MA2501,-0.7321062903837998,,,11408.0,2201.0,W创元期货
MA,MA2501,-0.7442068044418997,11247.0,1749.0,23216.0,2010.0,L国贸期货
MA,MA2505,-0.6345484667409691,3902.0,1417.0,266.0,105.0,L徽商期货
MA,MA2505,-0.6552624642014371,13649.0,742.0,3536.0,233.0,L中泰期货
MA,MA2505,-0.7717623477807429,-4101.0,-8977.0,-211.0,-222.0,W海通期货
NI,NI2411,0.7571925079315942,-5488.0,1020.0,-1410.0,1096.0,W国泰君安
NI,NI2411,-0.8142105738856006,-2899.0,86.0,-779.0,101.0,L国贸期货
NI,NI2412,0.7575867367517315,2242.0,-42.0,2784.0,73.0,L方正中期
NI,NI2412,0.7282019730066813,-5488.0,1020.0,-2217.0,-232.0,W国泰君安
NI,NI2412,0.6628299608051453,1798.0,778.0,555.0,425.0,W东证期货
NI,NI2412,0.6501494258679487,-3494.0,-29.0,-1670.0,-38.0,L金瑞期货
NI,NI2412,-0.6404910916252111,-2177.0,117.0,-214.0,-148.0,L中泰期货
NI,NI2501,-0.6743189460592562,2242.0,-42.0,-519.0,-222.0,L方正中期
NI,NI2501,-0.8350040645545017,-3494.0,-29.0,-1824.0,9.0,L金瑞期货
NI,NI2501,-0.8671211248742834,-5488.0,1020.0,-1861.0,156.0,W国泰君安
OI,OI2411,-0.6342037658724375,-556.0,2158.0,-1012.0,0.0,L中信建投
OI,OI2501,0.91967063697365,13073.0,-7480.0,12440.0,-7251.0,W乾坤期货
OI,OI2501,0.8521926218496221,22785.0,-3317.0,20882.0,-3162.0,W摩根大通
OI,OI2501,0.8488332995689798,6594.0,2.0,6594.0,2.0,W瑞银期货
OI,OI2501,-0.6063584088344695,-18734.0,1901.0,-14979.0,4452.0,L国贸期货
OI,OI2501,-0.8049075907952621,-556.0,2158.0,3477.0,718.0,L中信建投
OI,OI2505,0.8301711382668591,,,1169.0,84.0,W创元期货
OI,OI2505,0.633365749041035,22785.0,-3317.0,1903.0,-155.0,W摩根大通
OI,OI2505,-0.6306750231674862,-1043.0,-1440.0,-1423.0,-157.0,L中泰期货
P,P2501,0.9617625067620745,9138.0,-328.0,9138.0,-328.0,W瑞银期货
P,P2501,0.7662671520912359,28350.0,6205.0,28505.0,5896.0,W摩根大通
P,P2501,0.7190640879383873,49135.0,-5089.0,44012.0,-5103.0,W乾坤期货
P,P2501,0.6187555153085816,-77.0,2197.0,-77.0,2197.0,W海通期货
P,P2501,-0.6267331750930871,-7610.0,-347.0,-7638.0,-28.0,L徽商期货
P,P2501,-0.7783609118153441,-26434.0,1748.0,-15720.0,520.0,L中信建投
P,P2505,0.7908705946370901,49135.0,-5089.0,5123.0,14.0,W乾坤期货
P,P2505,0.6711282891887024,2073.0,338.0,-378.0,-918.0,W东证期货
P,P2505,-0.6906252156527495,-10045.0,443.0,-1882.0,-51.0,L方正中期
P,P2505,-0.7274299443925764,-26434.0,1748.0,-10714.0,1228.0,L中信建投
PB,PB2412,0.7474779582672747,623.0,217.0,935.0,337.0,L方正中期
PB,PB2412,0.6976221800651308,-1406.0,8.0,-484.0,-89.0,L中泰期货
PF,PF2411,-0.6800701445150886,-390.0,72.0,180.0,-124.0,L永安期货
PF,PF2412,0.6354918912320884,3356.0,-328.0,3356.0,-328.0,W乾坤期货
PF,PF2501,0.7551260657515,3202.0,1057.0,176.0,-224.0,W东证期货
PF,PF2501,-0.6287357643180242,,,-491.0,-16.0,L广发期货
PF,PF2501,-0.6757598031406387,,,-592.0,-35.0,L中泰期货
PG,PG2412,-0.6891380394869554,193.0,-21.0,193.0,-21.0,L广发期货
PK,PK2411,0.6880137060693544,,,150.0,-12.0,L东方财富
PK,PK2411,-0.6185088186649803,1533.0,238.0,220.0,-1.0,L中信建投
PK,PK2412,0.6307291676384112,1533.0,238.0,30.0,-111.0,L中信建投
PK,PK2412,-0.8429757513013453,-780.0,-234.0,-335.0,10.0,L永安期货
PK,PK2501,0.6970267388889848,322.0,462.0,585.0,376.0,W创元期货
PK,PK2501,-0.6658033697902613,3586.0,-166.0,2963.0,-146.0,L徽商期货
PK,PK2501,-0.6831814099966825,1533.0,238.0,1205.0,417.0,L中信建投
PP,PP2501,0.804138074055073,4520.0,-1404.0,2231.0,-1387.0,W创元期货
PP,PP2501,-0.6257961341590424,6079.0,431.0,4521.0,443.0,L广发期货
PP,PP2501,-0.6983739810093674,8436.0,-255.0,2343.0,-529.0,L永安期货
PP,PP2501,-0.7127555842835903,10320.0,-331.0,8347.0,-355.0,L中信建投
PP,PP2505,0.7857913479829741,4520.0,-1404.0,2289.0,-17.0,W创元期货
PX,PX2501,0.7156583640781062,-1710.0,-26.0,-1710.0,-26.0,W大地期货
PX,PX2501,0.6910983333854533,-2549.0,36.0,-2529.0,38.0,L永安期货
PX,PX2501,0.6822648328168376,,,-976.0,-352.0,W海通期货
PX,PX2501,-0.6000482723927721,1942.0,77.0,1659.0,67.0,L中泰期货
PX,PX2501,-0.6689894412969826,2191.0,142.0,2188.0,127.0,L国贸期货
PX,PX2501,-0.7330350439471887,2230.0,587.0,1314.0,535.0,W国泰君安
RB,RB2411,0.7506186769063616,1194.0,-64.0,503.0,55.0,W海通期货
RB,RB2411,0.6408399906307791,-25745.0,-1261.0,-790.0,-707.0,L国贸期货
RB,RB2411,-0.7468787038707705,-52690.0,10055.0,-520.0,506.0,W国泰君安
RB,RB2501,-0.6404178209743174,27158.0,1443.0,25988.0,1636.0,L中泰期货
RB,RB2501,-0.6467243787549156,8833.0,-8995.0,11782.0,-9035.0,L方正中期
RB,RB2501,-0.6591216469402366,-25745.0,-1261.0,-31788.0,-1004.0,L国贸期货
RB,RB2503,-0.6140348160459812,18995.0,410.0,-9487.0,19.0,L平安期货
RB,RB2505,0.8828708614853943,-25745.0,-1261.0,6833.0,450.0,L国贸期货
RM,RM2411,-0.6839560887968777,13396.0,8760.0,353.0,88.0,L永安期货
RM,RM2501,0.7645278329120383,-70801.0,-12870.0,-69111.0,-12055.0,W乾坤期货
RM,RM2501,0.7216845938241893,-61698.0,-5294.0,-56937.0,-4711.0,W摩根大通
RM,RM2501,-0.6052563027835507,19098.0,-1380.0,23664.0,681.0,L广发期货
RM,RM2501,-0.8112548823710333,13396.0,8760.0,11994.0,8010.0,L永安期货
RM,RM2503,-0.7050762104332061,,,1089.0,239.0,L徽商期货
RM,RM2505,-0.6060676136582317,-25238.0,-1522.0,-6090.0,2540.0,W海通期货
RU,RU2411,0.8394220920276725,-10443.0,-2608.0,1024.0,42.0,W国泰君安
RU,RU2411,0.8115611062266078,494.0,164.0,525.0,0.0,W大地期货
RU,RU2411,0.6904647997539538,-1200.0,-28.0,55.0,15.0,W东证期货
RU,RU2411,0.687693828827314,-6615.0,255.0,-89.0,-1.0,L国贸期货
RU,RU2411,-0.612950471573813,4487.0,134.0,-316.0,-1.0,L永安期货
RU,RU2411,-0.7870011829560069,-1821.0,405.0,-202.0,-15.0,L广发期货
RU,RU2411,-0.9068885230436131,-2680.0,6.0,-461.0,39.0,W创元期货
RU,RU2501,0.644184353437284,1076.0,249.0,1040.0,99.0,L方正中期
RU,RU2501,-0.7210354025638767,-10443.0,-2608.0,-8223.0,-2035.0,W国泰君安
RU,RU2505,0.9285930955325914,851.0,58.0,851.0,58.0,L平安期货
RU,RU2505,-0.6578226831314611,-1200.0,-28.0,-2410.0,67.0,W东证期货
RU,RU2505,-0.6699821042991967,4487.0,134.0,896.0,437.0,L永安期货
RU,RU2505,-0.6882340852729204,-10443.0,-2608.0,-3244.0,-615.0,W国泰君安
RU,RU2505,-0.743851322593491,-6615.0,255.0,-2567.0,81.0,L国贸期货
SA,SA2412,-0.6284249574030816,-23859.0,-3885.0,860.0,30.0,W海通期货
SA,SA2501,-0.630937528439802,31254.0,-279.0,28213.0,-335.0,L东方财富
SA,SA2501,-0.7653411973513113,32821.0,-631.0,26506.0,-1303.0,L广发期货
SA,SA2501,-0.7822523372261758,14143.0,-10291.0,11352.0,-11414.0,L方正中期
SA,SA2505,0.6066905417678721,-15217.0,22340.0,3208.0,1611.0,W东证期货
SA,SA2505,-0.6027961466393417,-12544.0,-2345.0,-2844.0,-114.0,L中泰期货
SA,SA2505,-0.6619500730395385,-54152.0,11512.0,22716.0,-720.0,W国泰君安
SA,SA2505,-0.7820305119195154,,,-8004.0,-20.0,L国贸期货
SF,SF2501,0.720465583628497,-451.0,3379.0,932.0,3094.0,W东证期货
SF,SF2501,-0.6097237124691688,-517.0,153.0,-899.0,-41.0,L广发期货
SF,SF2501,-0.7752947318258245,1299.0,-2.0,1443.0,42.0,L中信建投
SF,SF2502,0.9160744059159169,114.0,-65.0,-417.0,-83.0,W国元期货
SF,SF2505,-0.8788801269121679,1299.0,-2.0,197.0,-5.0,L中信建投
SH,SH2411,-0.6990698598818734,,,-1.0,0.0,L国贸期货
SH,SH2412,0.7722648445627692,-213.0,-1668.0,151.0,240.0,W东证期货
SH,SH2412,-0.6945532085182703,392.0,-4034.0,-647.0,-452.0,W国泰君安
SH,SH2501,0.6904391675208735,-213.0,-1668.0,-365.0,-1694.0,W东证期货
SH,SH2501,0.6575449070190881,-2039.0,-683.0,-1944.0,-686.0,W海通期货
SH,SH2501,-0.7111920474585705,-268.0,253.0,791.0,983.0,L方正中期
SH,SH2501,-0.7668100744007171,292.0,1321.0,540.0,1246.0,L徽商期货
SH,SH2501,-0.7792934842619941,,,-1308.0,849.0,L东方财富
SH,SH2501,-0.8222391972771225,-168.0,408.0,-327.0,251.0,L中信建投
SI,SI2412,-0.6851863197966988,2812.0,-46.0,1604.0,351.0,L广发期货
SI,SI2501,-0.7268991073005807,-10647.0,651.0,2849.0,111.0,L永安期货
SM,SM2412,0.7828564368712715,,,-430.0,-19.0,W创元期货
SM,SM2412,-0.8444472632868909,,,894.0,-2.0,W海通期货
SM,SM2412,-0.8958455517375419,-3719.0,2679.0,394.0,35.0,W东证期货
SM,SM2501,0.8530117551555731,-29409.0,-2905.0,-45176.0,-2418.0,W国泰君安
SM,SM2501,-0.7162846845140669,,,5907.0,-22.0,L金瑞期货
SM,SM2502,-0.8630380599420772,9670.0,-654.0,287.0,13.0,L广发期货
SM,SM2502,-0.9852341811590273,-29409.0,-2905.0,1851.0,5.0,W国泰君安
SM,SM2505,0.6006206647820758,-8863.0,265.0,-5096.0,0.0,L方正中期
SM,SM2505,-0.6996465059508763,-141.0,23.0,3657.0,3.0,L永安期货
SM,SM2505,-0.8016467583781856,-29409.0,-2905.0,10187.0,34.0,W国泰君安
SN,SN2411,0.8157494015047688,-468.0,-4.0,-468.0,-4.0,W创元期货
SN,SN2412,0.6335845855625164,1387.0,380.0,1378.0,451.0,L国贸期货
SR,SR2411,-0.884955508936998,303.0,199.0,-38.0,0.0,L方正中期
SR,SR2501,0.910271806712768,19164.0,-3198.0,19164.0,-3198.0,W乾坤期货
SR,SR2501,-0.6024683099465169,1379.0,275.0,5414.0,200.0,L中信建投
SR,SR2503,0.678217536493078,,,492.0,4.0,L国贸期货
SR,SR2503,-0.67895415339647,303.0,199.0,46.0,-2.0,L方正中期
SR,SR2503,-0.9124216700785835,10541.0,-354.0,252.0,-126.0,W海通期货
SR,SR2505,0.8047308956725097,7527.0,1172.0,-1724.0,-1234.0,W国泰君安
SR,SR2505,0.7997938096291652,5315.0,-225.0,2037.0,-344.0,W东证期货
SR,SR2505,0.7966532163147746,,,1891.0,16.0,L国贸期货
SR,SR2505,0.6941550475872486,10541.0,-354.0,2554.0,89.0,W海通期货
SR,SR2505,0.6282866304653025,645.0,-5.0,217.0,142.0,L广发期货
SR,SR2505,0.6280835033408962,-2718.0,-227.0,766.0,42.0,L永安期货
SR,SR2505,-0.6501851298041362,1379.0,275.0,-1778.0,3.0,L中信建投
TA,TA2411,-0.9051219134726465,,,-158.0,270.0,L中泰期货
TA,TA2501,0.8110459945626569,-123110.0,1194.0,-119126.0,1232.0,W乾坤期货
