symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
RU,RU2505,-0.846931593986301,-1778.0,-176.0,204.0,223.0,L广发期货
SA,SA2412,0.6268999235556464,,,952.0,-90.0,W海证期货
SA,SA2412,-0.648592576221823,-15859.0,1796.0,2354.0,4.0,W华泰期货
SA,SA2412,-0.8001044902595509,-27492.0,-2772.0,631.0,-3.0,W海通期货
SA,SA2501,0.8166639146824377,-23293.0,-2787.0,-19291.0,-1769.0,W瑞达期货
SA,SA2501,0.7752909716404777,-77353.0,-4338.0,-98864.0,-5594.0,W国泰君安
SA,SA2501,-0.6246401221337566,52275.0,4871.0,45361.0,3591.0,L徽商期货
SA,SA2501,-0.6745021817696201,31688.0,-1412.0,26171.0,-1082.0,L平安期货
SA,SA2501,-0.7740851383601005,7388.0,-5376.0,9354.0,-3950.0,L广发期货
SA,SA2501,-0.8420650054623537,5762.0,4279.0,4725.0,4385.0,L方正中期
SA,SA2503,0.6626669271036102,31688.0,-1412.0,608.0,-1.0,L平安期货
SA,SA2505,0.6113099686479223,-27368.0,6226.0,-6142.0,-152.0,W东证期货
SA,SA2505,-0.695125945390581,,,-8158.0,-10.0,L国贸期货
SA,SA2505,-0.7684029744250984,-77353.0,-4338.0,17424.0,647.0,W国泰君安
SA,SA2505,-0.8202590266718998,-23293.0,-2787.0,1117.0,-354.0,W瑞达期货
SA,SA2505,-0.8276135380629406,52275.0,4871.0,6084.0,1201.0,L徽商期货
SF,SF2410,0.6856026584951804,-4522.0,-511.0,552.0,-99.0,W国泰君安
SF,SF2411,0.7512821546067668,-7076.0,2883.0,-56.0,-15.0,W华泰期货
SF,SF2411,-0.7802028824159157,359.0,-434.0,98.0,-758.0,W海通期货
SF,SF2412,0.6408037440847204,804.0,437.0,96.0,-21.0,L中信建投
SF,SF2412,0.6126308732170057,1609.0,-27.0,2.0,0.0,L南华期货
SF,SF2501,0.6653617418045388,,,-1256.0,77.0,L国贸期货
SF,SF2501,0.6491551310961456,-1193.0,-1653.0,1261.0,-2282.0,W东证期货
SF,SF2501,0.636847350137521,-7076.0,2883.0,-6322.0,2003.0,W华泰期货
SF,SF2501,-0.6354335493663132,-2229.0,376.0,-1690.0,375.0,L广发期货
SF,SF2501,-0.7030474744859189,804.0,437.0,339.0,474.0,L中信建投
SH,SH2411,0.7178433617616127,389.0,-120.0,62.0,-198.0,L中信建投
SH,SH2411,-0.6788079756571039,1743.0,1214.0,163.0,87.0,W国泰君安
SH,SH2501,0.8201329146843186,855.0,-81.0,557.0,40.0,W瑞达期货
SH,SH2501,0.7483833265577652,-1002.0,-100.0,-809.0,-110.0,W华泰期货
SH,SH2501,0.7054318093349174,1743.0,1214.0,1194.0,1051.0,W国泰君安
SH,SH2501,-0.6484940992899831,75.0,-384.0,91.0,-366.0,L方正中期
SH,SH2501,-0.7465195015046909,389.0,-120.0,321.0,-100.0,L中信建投
SH,SH2501,-0.76297720157688,360.0,9.0,363.0,27.0,L徽商期货
SI,SI2411,0.6243831791091801,-2957.0,537.0,-3863.0,1055.0,W东证期货
SI,SI2411,-0.6142883584505066,2752.0,-28.0,2752.0,-28.0,L平安期货
SI,SI2411,-0.6409769159533812,3056.0,201.0,2050.0,405.0,L中信建投
SI,SI2411,-0.6657424520717857,4313.0,386.0,3835.0,312.0,L徽商期货
SI,SI2411,-0.6996055392762229,7922.0,129.0,7648.0,-83.0,L方正中期
SI,SI2412,0.7102301111668337,782.0,-203.0,-1459.0,-55.0,W银河期货
SI,SI2412,-0.7050595093835911,3681.0,68.0,497.0,-92.0,L广发期货
SM,SM2410,0.8785526173985321,-6375.0,505.0,-559.0,0.0,W华泰期货
SM,SM2410,-0.7067854543887863,-15907.0,1828.0,8088.0,-50.0,W银河期货
SM,SM2411,0.6469322326267879,,,-838.0,0.0,L国贸期货
SM,SM2411,-0.7709294536127795,,,-557.0,11.0,L平安期货
SM,SM2501,0.8829122749372962,-23970.0,934.0,-41605.0,231.0,W国泰君安
SM,SM2501,0.7757852917991964,-6375.0,505.0,-5178.0,258.0,W华泰期货
SM,SM2505,0.6675292564641814,-3847.0,-1251.0,-4564.0,-279.0,L方正中期
SM,SM2505,0.6502674997991855,-15907.0,1828.0,-6378.0,642.0,W银河期货
SM,SM2505,0.6168174453440656,,,640.0,-4.0,L南华期货
SM,SM2505,-0.7999720384456666,-23970.0,934.0,10001.0,167.0,W国泰君安
SN,SN2410,0.9029762405866955,1607.0,-131.0,-54.0,-28.0,L国贸期货
SN,SN2410,0.633371102233838,1813.0,85.0,314.0,-66.0,W国泰君安
SN,SN2410,-0.6080241068490901,-308.0,22.0,126.0,-16.0,L中信建投
SN,SN2411,0.7556937644479219,-65.0,50.0,-24.0,115.0,W银河期货
SN,SN2411,-0.6301102574407955,1607.0,-131.0,801.0,-103.0,L国贸期货
SN,SN2411,-0.6821507688048537,317.0,6.0,127.0,11.0,L南华期货
SN,SN2412,0.8446415124841016,1056.0,17.0,258.0,28.0,W海通期货
SN,SN2412,0.6507396050041493,1396.0,-253.0,828.0,-206.0,W华泰期货
SN,SN2412,0.618156929035586,1813.0,85.0,1095.0,-52.0,W国泰君安
SN,SN2412,-0.85470212931456,-990.0,44.0,566.0,-10.0,L金瑞期货
SR,SR2411,-0.6931768926749604,12838.0,372.0,-398.0,-408.0,W海通期货
SR,SR2411,-0.7767058405280631,2368.0,-778.0,-119.0,-235.0,W华泰期货
SR,SR2411,-0.8731915095231643,1037.0,468.0,28.0,4.0,L方正中期
SR,SR2501,0.8882212655446584,30367.0,1111.0,30367.0,1111.0,W乾坤期货
SR,SR2501,0.8197658941712211,8669.0,-382.0,3336.0,-405.0,W中金财富
SR,SR2501,0.7565004401124511,2368.0,-778.0,2546.0,234.0,W华泰期货
SR,SR2501,-0.6968157522909798,8029.0,564.0,5513.0,-829.0,L中信建投
SR,SR2505,0.8331286776059504,12838.0,372.0,2368.0,11.0,W海通期货
SR,SR2505,0.8180212841327325,14375.0,2271.0,4364.0,917.0,W国泰君安
SR,SR2505,0.7942778435415737,-118.0,6086.0,3355.0,2095.0,W东证期货
SR,SR2505,0.7410341035819035,8669.0,-382.0,5275.0,37.0,W中金财富
SR,SR2505,0.6904758403821682,,,1812.0,16.0,W海证期货
SR,SR2505,0.6718540657004857,,,1893.0,62.0,L国贸期货
SR,SR2505,-0.893204451865544,8029.0,564.0,-1369.0,-18.0,L中信建投
TA,TA2411,0.6837717659619538,18214.0,-1280.0,2392.0,277.0,L广发期货
TA,TA2411,0.6028335321535647,,,820.0,-32.0,W瑞达期货
TA,TA2411,-0.8159633697710784,-3175.0,3166.0,3402.0,672.0,W华泰期货
TA,TA2411,-0.9078187086883238,,,-1736.0,59.0,L中泰期货
TA,TA2412,0.851730549009152,,,205.0,0.0,W海证期货
TA,TA2412,-0.9618505015614278,,,-1462.0,-8.0,W海通期货
TA,TA2501,0.8608779636207203,-83376.0,18640.0,-79724.0,18570.0,W乾坤期货
TA,TA2501,0.8216065421371002,-61463.0,-27708.0,-58063.0,-24733.0,W国泰君安
TA,TA2501,0.6724525220764459,-3116.0,1313.0,-15616.0,1757.0,L南华期货
TA,TA2501,-0.8878779056721018,39799.0,-1976.0,36641.0,-2538.0,L国贸期货
TA,TA2505,0.9352583100366573,,,-2663.0,449.0,L平安期货
TA,TA2505,0.7717644932931084,,,-30.0,154.0,W海证期货
TA,TA2505,0.7567765010053962,-3175.0,3166.0,-5569.0,-175.0,W华泰期货
TA,TA2505,0.685516085872083,-985.0,786.0,-12369.0,-1178.0,W东证期货
TA,TA2505,-0.6898832250599666,-3116.0,1313.0,-399.0,168.0,L南华期货
TA,TA2505,-0.7116245040225101,,,3425.0,-39.0,W瑞达期货
TA,TA2505,-0.7890224005960251,,,264.0,-41.0,L徽商期货
UR,UR2410,0.8204545510271309,-3961.0,-955.0,3.0,0.0,W华泰期货
UR,UR2410,0.7883409485358177,-1999.0,-14.0,119.0,0.0,W国泰君安
UR,UR2410,-0.6056657701231509,,,-1.0,0.0,L中信建投
UR,UR2501,0.8204990124554981,,,-2225.0,216.0,W中金财富
UR,UR2501,0.7504926566811254,-9008.0,-2125.0,-9852.0,-1900.0,W银河期货
UR,UR2501,0.727485167640309,-3961.0,-955.0,-3453.0,-1171.0,W华泰期货
UR,UR2501,0.7070563431684544,-4962.0,373.0,-7669.0,133.0,W海通期货
UR,UR2501,-0.6825411924583693,501.0,-22.0,906.0,31.0,W海证期货
UR,UR2505,0.8744320067805483,-1999.0,-14.0,-2606.0,525.0,W国泰君安
UR,UR2505,-0.614248601396517,10123.0,162.0,1460.0,-67.0,L方正中期
UR,UR2505,-0.6409296385783395,2024.0,555.0,1400.0,83.0,L徽商期货
UR,UR2505,-0.6636467795938152,-1200.0,-853.0,500.0,-1668.0,W东证期货
V,V2411,0.7111613540544828,-8592.0,-771.0,3370.0,2.0,L平安期货
V,V2411,0.7076503262991021,-24059.0,-3773.0,366.0,-247.0,W东证期货
V,V2501,0.8834645723883856,-50576.0,2641.0,-41831.0,460.0,W银河期货
V,V2501,0.8552415743042642,-63156.0,1957.0,-61640.0,4771.0,W国泰君安
V,V2501,0.7914112022840827,-15812.0,1031.0,-15812.0,1031.0,W中金财富
V,V2501,0.7851004577063533,-29904.0,1778.0,-31594.0,2593.0,L国投安信
V,V2501,0.7704005110870471,-5908.0,-7887.0,-8771.0,-8348.0,W华泰期货
V,V2501,0.6499774643604963,-24059.0,-3773.0,-20973.0,-1341.0,W东证期货
V,V2501,0.6124487570673334,11647.0,1005.0,10010.0,1101.0,W瑞达期货
V,V2501,-0.690266836796886,5894.0,-389.0,3969.0,-48.0,L南华期货
V,V2501,-0.7787316751676729,14832.0,719.0,14407.0,705.0,L广发期货
V,V2501,-0.7969195370188632,16671.0,1913.0,16671.0,1913.0,L中信建投
V,V2501,-0.8737509642902902,15006.0,2802.0,15816.0,2795.0,L徽商期货
V,V2505,0.7946648270207941,5732.0,14017.0,2903.0,53.0,L方正中期
V,V2505,0.7877895253640269,-63156.0,1957.0,-430.0,-3415.0,W国泰君安
V,V2505,0.6283808501267703,-50576.0,2641.0,-10381.0,2141.0,W银河期货
V,V2505,-0.6376687409720079,-29904.0,1778.0,1690.0,-815.0,L国投安信
V,V2505,-0.665751482218316,5894.0,-389.0,1925.0,-341.0,L南华期货
V,V2505,-0.7159549584688298,11647.0,1005.0,1637.0,-96.0,W瑞达期货
Y,Y2411,0.7178059268431308,978.0,-38.0,978.0,-38.0,W海证期货
Y,Y2411,0.6163767301491105,-9190.0,1412.0,1027.0,-24.0,L中泰期货
Y,Y2411,0.6001696907341639,1616.0,1.0,1616.0,1.0,L方正中期
Y,Y2411,-0.6908150168519485,14266.0,-46.0,-1322.0,0.0,L金瑞期货
Y,Y2411,-0.7073845688893621,-28550.0,220.0,-7555.0,-83.0,L中信建投
Y,Y2411,-0.7732961753519654,229.0,3146.0,-1309.0,0.0,W摩根大通
Y,Y2501,0.8621862528051719,42960.0,-2752.0,42960.0,-2752.0,W乾坤期货
Y,Y2501,0.7926857505238168,229.0,3146.0,17037.0,4129.0,W摩根大通
Y,Y2501,0.6347309494771411,-10553.0,-1477.0,-180.0,-2143.0,W银河期货
Y,Y2501,-0.7924495186464888,-28550.0,220.0,-23832.0,-230.0,L中信建投
Y,Y2501,-0.8196661740125926,-9190.0,1412.0,-10607.0,1993.0,L中泰期货
Y,Y2505,0.8210966796303898,41977.0,-1245.0,5461.0,-1361.0,W国泰君安
Y,Y2505,0.6729250755892617,-28550.0,220.0,2837.0,533.0,L中信建投
Y,Y2505,-0.6136803516014104,-2411.0,-243.0,-2411.0,-243.0,L平安期货
Y,Y2505,-0.7365277298151169,-9199.0,-196.0,-8083.0,445.0,L南华期货
Y,Y2505,-0.7598886647592682,-10553.0,-1477.0,-10373.0,666.0,W银河期货
ZN,ZN2410,0.646814488234611,1649.0,22.0,340.0,-150.0,W海证期货
ZN,ZN2411,0.7334273986621,6886.0,983.0,4501.0,750.0,W海通期货
ZN,ZN2411,0.708194687039962,6390.0,532.0,5102.0,61.0,W瑞达期货
ZN,ZN2411,0.6794501259318425,6662.0,780.0,5828.0,1165.0,W国泰君安
ZN,ZN2411,0.6075166389930062,7190.0,-103.0,5225.0,-47.0,W银河期货
ZN,ZN2411,-0.8229624191643964,-6607.0,-324.0,-4302.0,-103.0,L国贸期货
ZN,ZN2412,0.7504820536371861,11400.0,-575.0,8775.0,-575.0,W乾坤期货
ZN,ZN2412,0.7462588827351588,-1398.0,-1288.0,-108.0,-807.0,W华泰期货
ZN,ZN2412,0.6824523261335029,6886.0,983.0,2732.0,700.0,W海通期货
ZN,ZN2412,0.6358658846055635,6390.0,532.0,1288.0,471.0,W瑞达期货
ZN,ZN2412,-0.6855025092068991,-6607.0,-324.0,-1277.0,-305.0,L国贸期货
ZN,ZN2412,-0.715801600917506,1374.0,-546.0,-2564.0,-145.0,L中泰期货
