symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SR,SR2505,0.7919265940970011,34087.0,3348.0,24062.0,195.0,W中信期货
SR,SR2505,0.699420669798633,7331.0,-1430.0,10968.0,925.0,W海通期货
SR,SR2505,0.6862754508525855,11958.0,195.0,7851.0,514.0,W中金财富
SR,SR2505,-0.7241780411397033,-68173.0,-228.0,-51400.0,-1511.0,L中粮期货
TA,TA2412,0.7204455968864574,-19385.0,3221.0,-8558.0,0.0,W兴证期货
TA,TA2412,-0.6434111704255737,-18189.0,-1935.0,3000.0,0.0,L申银万国
TA,TA2502,-0.7238091411304657,,,590.0,23.0,W创元期货
TA,TA2503,0.8674383020237828,-18189.0,-1935.0,-2033.0,-20.0,L申银万国
TA,TA2503,-0.6885866946997141,,,702.0,0.0,L国富期货
TA,TA2505,0.7145397804891928,-141518.0,-8910.0,-82507.0,-12283.0,W摩根大通
TA,TA2505,0.6228993138535004,-55852.0,-15435.0,-67589.0,-18272.0,W中信期货
TA,TA2505,0.6014360705585854,-147101.0,-3352.0,-98928.0,-6837.0,W乾坤期货
TA,TA2505,-0.6564238742537872,95747.0,13363.0,55674.0,8969.0,L中粮期货
TA,TA2505,-0.7497903334031857,36980.0,-212.0,18215.0,359.0,L中泰期货
TA,TA2509,0.6624374738106025,9945.0,-6037.0,705.0,-15.0,W华泰期货
TA,TA2509,-0.7106707167205492,-55852.0,-15435.0,2881.0,841.0,W中信期货
UR,UR2412,0.804429090533116,-14432.0,-60.0,-26.0,0.0,W中信期货
UR,UR2412,-0.779287898823624,4448.0,-132.0,-221.0,0.0,L中粮期货
UR,UR2501,0.6171877833382813,-533.0,73.0,-503.0,111.0,W创元期货
UR,UR2505,0.9124243449784557,-6290.0,-351.0,-3463.0,-471.0,W中金财富
UR,UR2505,0.7869232403367993,-8333.0,519.0,-6520.0,-462.0,W国泰君安
UR,UR2505,-0.67344575695651,4448.0,-132.0,3365.0,-53.0,L中粮期货
V,V2501,0.7732379512456754,-62477.0,-3445.0,-45979.0,1255.0,W中信期货
V,V2501,0.751645329710193,-34973.0,456.0,-23787.0,1386.0,W中金财富
V,V2501,0.743542453086069,-80198.0,5705.0,-76432.0,7002.0,W国泰君安
V,V2501,-0.6629295725840956,15420.0,-765.0,11497.0,93.0,L南华期货
V,V2505,0.6830050610905662,-22614.0,-326.0,-10107.0,-313.0,L中泰期货
V,V2505,0.6555700872419282,-32744.0,-3960.0,-8500.0,-1099.0,W海通期货
V,V2505,-0.8211466720612686,22800.0,-2839.0,6768.0,1020.0,L中信建投
V,V2505,-0.9025487714316424,24426.0,-892.0,8671.0,65.0,L徽商期货
Y,Y2501,0.8915418209676587,-4735.0,117.0,10077.0,-700.0,W摩根大通
Y,Y2501,-0.6924685074674201,-3323.0,-825.0,-1457.0,2510.0,L中信建投
Y,Y2501,-0.7810206632315602,12875.0,-326.0,4820.0,22.0,L中泰期货
Y,Y2505,-0.6803586534451666,-9994.0,271.0,-9994.0,271.0,L南华期货
Y,Y2509,0.6725544040882292,7277.0,46.0,1393.0,2.0,L申银万国
Y,Y2509,0.6469925142208385,11665.0,-3271.0,-1546.0,-100.0,W永安期货
ZN,ZN2501,0.858900041627699,4265.0,-63.0,2929.0,55.0,W中金财富
ZN,ZN2501,0.7096793841132355,4673.0,-2070.0,3754.0,-2266.0,W国泰君安
ZN,ZN2501,0.606871880890522,1037.0,119.0,4154.0,-23.0,L中信建投
ZN,ZN2501,0.6007899437010085,4757.0,66.0,2135.0,154.0,W海通期货
ZN,ZN2502,0.8847494132046931,4757.0,66.0,2622.0,-88.0,W海通期货
ZN,ZN2502,0.8428333231855172,18183.0,-495.0,11374.0,-495.0,W乾坤期货
ZN,ZN2502,0.6412970690877822,19929.0,610.0,14864.0,-376.0,W中信期货
ZN,ZN2502,-0.8246598639677056,-3811.0,461.0,-5359.0,-18.0,L中粮期货
ZN,ZN2502,-0.8602860250780288,-4028.0,378.0,-2280.0,127.0,L方正中期
ZN,ZN2503,0.6941601786860023,19929.0,610.0,3362.0,506.0,W中信期货
ZN,ZN2503,-0.7370813826229137,7595.0,1059.0,-1313.0,23.0,W永安期货
ZN,ZN2503,-0.8050811825253146,1768.0,239.0,-1266.0,72.0,W华泰期货
ZN,ZN2504,0.8238753488742867,4673.0,-2070.0,1559.0,61.0,W国泰君安
ZN,ZN2504,0.8099082016135337,-273.0,0.0,-273.0,0.0,W创元期货
ZN,ZN2504,-0.9352300769998028,1037.0,119.0,-1133.0,-4.0,L中信建投
