symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
CS,CS2501,0.8615194758711064,-2156.0,70.0,-1882.0,78.0,W创元期货
CS,CS2501,0.8304103021844955,-6435.0,-87.0,-5304.0,140.0,W中金财富
CS,CS2501,0.7046040149721654,-997.0,1995.0,-2355.0,1871.0,W华泰期货
CS,CS2501,-0.6253289875826051,4784.0,-1107.0,3706.0,-1058.0,L东方财富
CS,CS2501,-0.7042173633831676,4296.0,-1042.0,5208.0,-391.0,L中泰期货
CS,CS2503,0.6956179272597196,-6435.0,-87.0,-1131.0,-227.0,W中金财富
CS,CS2503,-0.6335270791577898,3199.0,-397.0,5749.0,1020.0,W国泰君安
CS,CS2503,-0.7219823160552175,5608.0,57.0,1330.0,5.0,L中信建投
CS,CS2503,-0.7519255070165984,4784.0,-1107.0,1078.0,-49.0,L东方财富
CS,CS2507,0.9507989756134534,-24289.0,-1017.0,-4304.0,-284.0,W银河期货
CS,CS2507,0.7963141361333899,-2156.0,70.0,-161.0,23.0,W创元期货
CS,CS2507,-0.726964902363101,-2513.0,-40.0,602.0,112.0,W永安期货
CS,CS2507,-0.8250618746798107,-5878.0,-20.0,-189.0,-138.0,W中信期货
CS,CS2507,-0.8279480368628321,4636.0,-529.0,828.0,-3.0,L广发期货
CS,CS2507,-0.9093832347739794,662.0,-62.0,669.0,-121.0,W海通期货
CU,CU2412,0.6671524317080083,-6460.0,2400.0,-2080.0,2215.0,W中信期货
CU,CU2412,0.6421216979717203,6301.0,344.0,620.0,-65.0,W华泰期货
CU,CU2412,-0.678715786833755,429.0,-1892.0,5330.0,-595.0,L金瑞期货
EB,EB2503,-0.7954473931541914,-329.0,79.0,-142.0,-1.0,L中信建投
EG,EG2501,0.6539182081421108,8650.0,8.0,6889.0,-77.0,W海通期货
EG,EG2501,0.6300110382957601,5582.0,1171.0,3774.0,264.0,W中金财富
FG,FG2412,-0.6881077074955088,-96.0,2090.0,-250.0,0.0,L广发期货
FG,FG2501,0.7697180143724495,-23871.0,-14390.0,-28932.0,-11895.0,W国泰君安
FG,FG2501,0.6918963560703562,-150.0,-6200.0,-5952.0,-6533.0,W中信期货
FG,FG2501,-0.6768834626214933,,,11660.0,920.0,L东方财富
FG,FG2503,0.6362714236087184,-32212.0,2310.0,-660.0,0.0,W永安期货
FG,FG2505,-0.6005105213169961,-25277.0,259.0,-8695.0,-1804.0,L金瑞期货
FG,FG2505,-0.714711795406889,-24931.0,840.0,-5180.0,-749.0,L宏源期货
FG,FG2509,-0.6857854108837421,23060.0,2336.0,-5.0,5.0,L徽商期货
FG,FG2509,-0.7450074169361349,-150.0,-6200.0,4528.0,-9.0,W中信期货
I,I2503,-0.6049799302867462,1616.0,253.0,8.0,-39.0,L广发期货
I,I2504,0.8068021339153886,5365.0,10.0,2514.0,10.0,W海通期货
I,I2504,-0.8497572045245286,-12816.0,-152.0,-2088.0,0.0,L平安期货
I,I2505,-0.6245056214499456,-12816.0,-152.0,-4176.0,-135.0,L平安期货
JD,JD2502,0.714111278462968,3130.0,-63.0,1556.0,235.0,W国泰君安
JD,JD2502,-0.6914298950822854,-7488.0,-234.0,-4064.0,-286.0,L中泰期货
JD,JD2502,-0.9028260345439444,-340.0,39.0,-981.0,91.0,L国富期货
JD,JD2504,-0.7362810978200831,3325.0,927.0,-567.0,18.0,L中信建投
JD,JD2505,0.7403812344613916,3097.0,251.0,1800.0,36.0,W银河期货
JD,JD2505,-0.6488492153399541,1757.0,100.0,-1234.0,-201.0,W创元期货
L,L2501,0.8657771820158715,19534.0,-188.0,12452.0,-110.0,W中金财富
L,L2501,0.8601562763824784,40762.0,-1045.0,27767.0,5.0,W中信期货
L,L2501,0.7296099833225774,58706.0,921.0,31382.0,-1573.0,W乾坤期货
L,L2501,0.6173366782666749,14975.0,-1579.0,15139.0,-1586.0,W海通期货
L,L2501,-0.7216460223004195,-15070.0,-14.0,-11020.0,1914.0,L南华期货
L,L2502,0.6057179191418912,18906.0,-2609.0,1116.0,451.0,W华泰期货
L,L2502,-0.6368844342047777,14975.0,-1579.0,-164.0,7.0,W海通期货
L,L2505,0.6894965400292978,58706.0,921.0,27324.0,2494.0,W乾坤期货
L,L2505,0.6422023485524828,19534.0,-188.0,6868.0,-80.0,W中金财富
L,L2505,-0.669876721331313,-591.0,-1214.0,-5652.0,-553.0,L广发期货
L,L2505,-0.6848659890394719,-14688.0,2187.0,-12689.0,449.0,L中泰期货
LC,LC2504,0.7428654851896829,-20599.0,615.0,-2632.0,-233.0,L广发期货
LC,LC2504,-0.7148456196945299,-24.0,0.0,-24.0,0.0,W创元期货
LC,LC2504,-0.7343210432408337,3498.0,116.0,2106.0,1.0,W华泰期货
LC,LC2505,0.6921091775660081,214.0,-390.0,2586.0,-103.0,W银河期货
LC,LC2505,-0.6597818750461044,-42672.0,250.0,-11467.0,325.0,W中信期货
LH,LH2501,0.6667500561795314,-22.0,32.0,-1060.0,54.0,W海通期货
LH,LH2501,-0.6641820455573483,2382.0,-35.0,1030.0,-65.0,L徽商期货
LH,LH2501,-0.6671196494161123,2480.0,-24.0,1542.0,-64.0,L平安期货
LH,LH2501,-0.6781917787740284,780.0,-71.0,1477.0,-97.0,W中信期货
LH,LH2501,-0.8213274648121973,3993.0,45.0,1936.0,-136.0,L东方财富
LH,LH2503,0.7648627781351004,-1542.0,75.0,-1033.0,38.0,W华泰期货
LH,LH2503,-0.7718090777573892,2382.0,-35.0,819.0,61.0,L徽商期货
LH,LH2503,-0.8480250054484629,3993.0,45.0,1457.0,102.0,L东方财富
LH,LH2503,-0.8613699918484852,2480.0,-24.0,938.0,40.0,L平安期货
LH,LH2503,-0.9032120438123372,-22.0,32.0,676.0,-48.0,W海通期货
LH,LH2505,0.9139716987734836,-4163.0,-1237.0,-1033.0,-35.0,W国泰君安
LH,LH2505,0.8347316171384255,-3098.0,-609.0,-1458.0,-464.0,W永安期货
LH,LH2505,0.6171522034636278,1395.0,406.0,-100.0,53.0,L中泰期货
LH,LH2505,-0.6231025146689393,-22.0,32.0,362.0,26.0,W海通期货
LH,LH2505,-0.6383125862544905,-1542.0,75.0,219.0,-60.0,W华泰期货
LH,LH2505,-0.6649500553686147,-447.0,138.0,443.0,7.0,W创元期货
LH,LH2505,-0.6891070458838903,710.0,-369.0,459.0,17.0,L中信建投
LH,LH2505,-0.732137420163006,426.0,-7.0,426.0,-7.0,W兴证期货
LH,LH2505,-0.7968282575629626,3993.0,45.0,600.0,79.0,L东方财富
LH,LH2505,-0.8254861008862461,2382.0,-35.0,533.0,-31.0,L徽商期货
LH,LH2505,-0.8592703046425078,1263.0,-149.0,609.0,36.0,W银河期货
LH,LH2505,-0.8627930690414627,780.0,-71.0,343.0,138.0,W中信期货
M,M2503,0.6084179320894296,-59360.0,-11314.0,-2912.0,-35.0,W海通期货
M,M2505,0.6042390469308848,-118105.0,-4956.0,-95912.0,-7463.0,W乾坤期货
M,M2505,-0.6210842958858972,46357.0,2928.0,35849.0,2722.0,L徽商期货
M,M2505,-0.7158876123868546,53313.0,-953.0,51120.0,748.0,L宏源期货
M,M2511,0.6516975530202386,-21183.0,-152.0,-507.0,0.0,W创元期货
MA,MA2501,0.8389981544250475,13042.0,-4619.0,-17254.0,-4839.0,W乾坤期货
MA,MA2501,0.7809280478172114,14899.0,-4454.0,9925.0,-4150.0,W海通期货
MA,MA2501,0.7072985642357771,3584.0,-2973.0,10671.0,-2468.0,W华泰期货
MA,MA2501,0.6987736166380434,11330.0,-7909.0,-3134.0,-3898.0,W中信期货
MA,MA2501,-0.70972451499311,-1727.0,3278.0,-9698.0,2560.0,L南华期货
MA,MA2501,-0.7971229759294305,11076.0,5143.0,-5115.0,1871.0,W永安期货
MA,MA2502,0.8781657960973462,,,640.0,49.0,W创元期货
MA,MA2502,0.8628829674842671,11076.0,5143.0,1344.0,2.0,W永安期货
MA,MA2502,0.7804606763211567,475.0,164.0,412.0,14.0,L徽商期货
MA,MA2502,-0.791327203845359,,,-322.0,1.0,L宏源期货
MA,MA2505,0.775448074089776,11076.0,5143.0,15663.0,3267.0,W永安期货
MA,MA2505,0.6988876472402186,10143.0,-4343.0,5013.0,-405.0,W兴证期货
MA,MA2505,-0.6832909735732312,-4689.0,-430.0,-3789.0,-64.0,L广发期货
MA,MA2505,-0.7743071533513937,-2963.0,936.0,-5539.0,-164.0,L中泰期货
MA,MA2509,-0.7552086044574214,,,313.0,-157.0,L宏源期货
MA,MA2509,-0.8826041512953902,-1727.0,3278.0,-930.0,4.0,L南华期货
NI,NI2502,0.7483648950743221,-3778.0,27.0,-1640.0,109.0,W永安期货
NI,NI2502,-0.6152992426451421,2162.0,22.0,465.0,15.0,L广发期货
OI,OI2501,0.7175014545524561,-15890.0,106.0,-5919.0,1484.0,W乾坤期货
OI,OI2501,0.6576201552262384,6882.0,-27.0,684.0,-61.0,L广发期货
OI,OI2501,-0.6683438680220287,-2678.0,-426.0,-3711.0,-577.0,W华泰期货
OI,OI2501,-0.8797110264529419,,,-1978.0,771.0,L南华期货
OI,OI2503,-0.6962950474158409,6175.0,179.0,269.0,-45.0,L徽商期货
OI,OI2505,0.614845365846795,-15890.0,106.0,-9476.0,-1345.0,W乾坤期货
OI,OI2505,-0.7604044539930712,390.0,309.0,2219.0,607.0,L中泰期货
OI,OI2505,-0.772019780636044,20713.0,-262.0,16280.0,-246.0,W永安期货
P,P2501,0.6106193525849961,38471.0,-3702.0,21669.0,-552.0,W国泰君安
P,P2501,-0.7792975144676683,-8800.0,-833.0,-8506.0,-802.0,L东方财富
P,P2501,-0.8575546648905119,-17268.0,-591.0,-11798.0,-378.0,L徽商期货
P,P2505,-0.6427361750061839,4965.0,-170.0,-4751.0,130.0,L国富期货
P,P2505,-0.713884168227233,-17268.0,-591.0,-5041.0,-166.0,L徽商期货
P,P2509,-0.687876357724958,-1638.0,-707.0,-678.0,29.0,W华泰期货
P,P2509,-0.7397021369325186,38471.0,-3702.0,-2790.0,44.0,W国泰君安
P,P2509,-0.793471137254276,-1399.0,-318.0,-1221.0,-241.0,L宏源期货
PB,PB2501,0.8646954457204818,1924.0,-1188.0,1436.0,-1680.0,W国泰君安
PB,PB2501,0.8343025774193795,1492.0,-6.0,1535.0,175.0,W中金财富
PB,PB2501,0.658591593136425,3882.0,-125.0,1123.0,-43.0,W华泰期货
PB,PB2501,-0.714373265875159,-819.0,227.0,-819.0,227.0,L平安期货
PB,PB2501,-0.7626074093922426,-1949.0,1225.0,-1787.0,121.0,W银河期货
PB,PB2501,-0.8181544442222732,-1563.0,838.0,-935.0,769.0,L中泰期货
PB,PB2501,-0.8393260065943379,-4438.0,1.0,-2452.0,48.0,L金瑞期货
PB,PB2501,-0.8853109156395089,-1922.0,-673.0,-1073.0,49.0,W永安期货
PG,PG2501,0.6861866892822368,-3211.0,237.0,-1186.0,-255.0,W中信期货
PG,PG2501,-0.6574283241463881,-2284.0,-566.0,-1919.0,-503.0,W华泰期货
PG,PG2502,0.7635493226358072,-2284.0,-566.0,-26.0,-170.0,W华泰期货
PG,PG2502,0.6513272498553404,54.0,-95.0,-5.0,-51.0,L广发期货
PG,PG2502,-0.6287909113612354,-3211.0,237.0,-961.0,625.0,W中信期货
PG,PG2502,-0.7740339821587983,-297.0,-22.0,-712.0,-42.0,L国富期货
PG,PG2503,0.7054496627148735,4762.0,637.0,2826.0,246.0,W国泰君安
PG,PG2503,0.6108341693330172,322.0,61.0,322.0,61.0,L宏源期货
PG,PG2503,-0.6270967849238513,1128.0,73.0,63.0,32.0,L中信建投
PG,PG2503,-0.7342614658473448,-741.0,-22.0,-741.0,-22.0,L南华期货
PG,PG2503,-0.7983336102637836,-3211.0,237.0,-1064.0,-133.0,W中信期货
PK,PK2501,0.6216565503316935,-16265.0,1280.0,-9071.0,1649.0,W乾坤期货
PK,PK2503,0.7951906395130981,-114.0,344.0,-557.0,91.0,W华泰期货
PK,PK2503,0.7630783196322817,-5831.0,1306.0,-1159.0,-50.0,W国泰君安
PK,PK2503,0.7445988405401939,-5434.0,-355.0,-568.0,-10.0,W创元期货
PK,PK2503,0.7144750035533756,987.0,-160.0,-34.0,21.0,W永安期货
PK,PK2503,0.7132572313063874,-16265.0,1280.0,-7194.0,-369.0,W乾坤期货
PK,PK2503,0.6845909203266176,-362.0,385.0,-111.0,-26.0,W兴证期货
PK,PK2503,-0.7397670375625093,1226.0,-104.0,425.0,64.0,L中信建投
PK,PK2503,-0.8507289646318189,,,1175.0,-1.0,L平安期货
PK,PK2503,-0.8872890634426763,1273.0,230.0,1728.0,140.0,W中信期货
PK,PK2503,-0.9785499231578435,,,-521.0,34.0,W中金财富
PK,PK2505,0.8231333794693618,-114.0,344.0,-433.0,0.0,W华泰期货
PK,PK2505,0.7069732274288169,987.0,-160.0,-581.0,3.0,W永安期货
PK,PK2505,0.6614594297114706,3464.0,11.0,16.0,67.0,L广发期货
PK,PK2505,-0.6833097702759945,,,438.0,7.0,L东方财富
PP,PP2501,0.6723675618104425,6761.0,-892.0,3366.0,-439.0,W中金财富
PP,PP2501,0.6675320828575585,19627.0,-4345.0,7996.0,-702.0,W中信期货
PP,PP2501,-0.6037328196878791,4273.0,353.0,3180.0,-71.0,L南华期货
PP,PP2501,-0.6697931787904978,10525.0,-484.0,3451.0,-1029.0,L中信建投
PP,PP2505,0.7839921696421824,7932.0,-871.0,4718.0,-424.0,W海通期货
PX,PX2501,0.6064949574335398,-2681.0,-25.0,751.0,1287.0,L广发期货
PX,PX2505,0.9222724221147178,-7119.0,472.0,-5258.0,529.0,W华泰期货
PX,PX2505,0.8494740479033743,-2681.0,-25.0,-1375.0,-2.0,L广发期货
PX,PX2505,0.7865422708757522,1024.0,-94.0,-287.0,-59.0,W银河期货
PX,PX2505,0.6163239610080216,,,-420.0,-5.0,L中泰期货
PX,PX2505,-0.8324175913048136,,,246.0,-526.0,L国富期货
PX,PX2505,-0.9184549016005982,,,696.0,-12.0,L徽商期货
PX,PX2505,-0.93484776450567,,,808.0,-2.0,L平安期货
RB,RB2501,0.6594535885491154,14259.0,-359.0,9506.0,480.0,W华泰期货
RB,RB2501,0.6520939276423403,5329.0,-594.0,17108.0,690.0,L广发期货
RB,RB2501,-0.6553577048401109,16602.0,634.0,8583.0,-2593.0,L中泰期货
RM,RM2509,0.7211705280183258,20409.0,2342.0,659.0,18.0,L南华期货
RM,RM2509,-0.6741231230468222,,,63.0,-201.0,L徽商期货
RU,RU2505,-0.7963156439143761,-2430.0,-122.0,-2430.0,-122.0,L国富期货
SA,SA2501,0.7162178950114289,,,-12622.0,-69.0,L国富期货
SA,SA2501,0.6169819157879747,-44243.0,-5311.0,-25767.0,-6171.0,W中信期货
SA,SA2501,-0.9225529954153073,,,-11981.0,-2249.0,W创元期货
SA,SA2502,0.8090491228352783,,,-1356.0,-1.0,L金瑞期货
SA,SA2502,0.7462145305740927,,,-562.0,-7.0,L宏源期货
SA,SA2502,-0.7213974231339526,-32612.0,512.0,582.0,10.0,L南华期货
SA,SA2503,0.7012331737298816,,,-1382.0,0.0,L金瑞期货
SA,SA2504,0.6833011681639007,,,353.0,0.0,W创元期货
SA,SA2509,0.677740648792151,-32612.0,512.0,-2655.0,48.0,L南华期货
SA,SA2509,-0.6615470061839774,8984.0,-299.0,195.0,20.0,L广发期货
SF,SF2501,-0.7012599262777423,2981.0,40.0,1317.0,-262.0,L中信建投
SH,SH2501,0.6108617352146088,-196.0,-143.0,686.0,-127.0,W华泰期货
SH,SH2501,-0.6937829212012357,-341.0,-11.0,-746.0,-6.0,L平安期货
SH,SH2502,0.965713221772484,1248.0,110.0,-244.0,-2.0,L广发期货
SH,SH2502,0.666551957075932,-2796.0,-333.0,-585.0,-115.0,W国泰君安
SH,SH2502,0.662566691343329,-1145.0,-14.0,-227.0,-5.0,L中泰期货
SH,SH2502,0.6364381344579371,-526.0,49.0,-214.0,0.0,W永安期货
SH,SH2502,0.629452785172699,-1916.0,-319.0,-204.0,-25.0,W创元期货
SH,SH2502,-0.663685661224426,65.0,58.0,205.0,-7.0,L南华期货
SH,SH2502,-0.7854044086689023,169.0,230.0,108.0,-6.0,W银河期货
SH,SH2505,-0.736821068705988,65.0,58.0,398.0,-239.0,L南华期货
SI,SI2501,0.7406075779185154,-1653.0,29.0,821.0,-57.0,W永安期货
SI,SI2501,0.7198471142573599,-2114.0,51.0,-2506.0,-203.0,W创元期货
SI,SI2501,-0.6184299023731761,8845.0,205.0,2958.0,34.0,L广发期货
SI,SI2501,-0.7628815298082132,6447.0,-108.0,4801.0,-110.0,L南华期货
SI,SI2501,-0.7792839425145939,4386.0,-366.0,3119.0,-183.0,L中信建投
SI,SI2502,-0.6939087121580069,6447.0,-108.0,477.0,13.0,L南华期货
SI,SI2502,-0.8012695927279262,8845.0,205.0,2826.0,153.0,L广发期货
SI,SI2505,0.6107720195094861,-123.0,-766.0,-2100.0,-502.0,W海通期货
SM,SM2412,0.6164472349442507,,,-27.0,0.0,W创元期货
SM,SM2501,0.7495641273338779,-31165.0,-2509.0,-41037.0,-86.0,W国泰君安
SM,SM2502,-0.6459046192019479,-5960.0,-1201.0,-1033.0,17.0,W华泰期货
SM,SM2502,-0.7878355992716372,-4051.0,198.0,-1175.0,2.0,L中泰期货
SM,SM2505,-0.6177885482369359,1882.0,494.0,4022.0,527.0,W永安期货
SN,SN2412,0.7223387615354523,795.0,201.0,-156.0,46.0,W国泰君安
SN,SN2501,0.8912256255633266,-1096.0,-107.0,-808.0,57.0,W兴证期货
SN,SN2501,0.8159482691317245,-845.0,219.0,53.0,214.0,W华泰期货
SN,SN2501,0.745043681134058,-162.0,154.0,-154.0,154.0,W海通期货
SN,SN2501,-0.8561761808422765,971.0,-91.0,783.0,-108.0,L中信建投
SN,SN2501,-0.9266405387914426,698.0,-249.0,1093.0,-91.0,L南华期货
SN,SN2501,-0.93045878341057,-90.0,-326.0,145.0,-327.0,L中泰期货
SN,SN2502,0.651379246380401,-1537.0,91.0,-98.0,22.0,L广发期货
SN,SN2502,-0.7808895635544931,1260.0,-286.0,890.0,-16.0,L金瑞期货
SN,SN2502,-0.8792200266735095,698.0,-249.0,-187.0,-66.0,L南华期货
SR,SR2501,0.6482852129356104,39718.0,1648.0,8093.0,43.0,W中信期货
SR,SR2501,-0.8641852222971016,,,-6589.0,28.0,L平安期货
SR,SR2503,0.8220603170679781,39718.0,1648.0,4590.0,17.0,W中信期货
SR,SR2503,-0.6818118706393752,4494.0,-1323.0,-449.0,-146.0,W海通期货
SR,SR2503,-0.7023329132096074,7963.0,-1213.0,-2207.0,183.0,W国泰君安
SR,SR2505,0.8865787281239843,35688.0,3493.0,35591.0,3514.0,W乾坤期货
SR,SR2505,0.8176720292851022,39718.0,1648.0,23221.0,467.0,W中信期货
SR,SR2505,0.7069387534805397,4494.0,-1323.0,8537.0,-11.0,W海通期货
SR,SR2505,0.692111186315541,22544.0,1209.0,14944.0,799.0,W中金财富
TA,TA2502,0.6502329027493366,3939.0,-162.0,-2015.0,0.0,W兴证期货
TA,TA2503,-0.8556336892969676,,,476.0,0.0,L国富期货
UR,UR2501,0.673121754754033,-3198.0,-534.0,-2279.0,-437.0,W中金财富
UR,UR2505,0.7607462766479941,-7790.0,1221.0,-2103.0,-327.0,W国泰君安
V,V2501,0.8258781864132965,-54277.0,3364.0,-45874.0,7499.0,W中信期货
V,V2501,0.7665055038153678,-90143.0,-14210.0,-95140.0,-14450.0,W国泰君安
V,V2501,0.7489234324712795,-34114.0,-4830.0,-26004.0,1188.0,W中金财富
V,V2501,-0.6782577426025548,14190.0,725.0,9570.0,-638.0,L南华期货
V,V2501,-0.7240057089518187,24928.0,2174.0,18909.0,1084.0,L徽商期货
V,V2501,-0.8317039018834944,35434.0,4695.0,31212.0,3518.0,L中信建投
V,V2505,0.760862213326845,-75058.0,-1476.0,-29242.0,-3181.0,W银河期货
V,V2505,-0.7549339405801723,-34114.0,-4830.0,-8110.0,-6018.0,W中金财富
V,V2505,-0.7863045992138259,24928.0,2174.0,6019.0,1090.0,L徽商期货
V,V2505,-0.9088820581313034,3881.0,270.0,3881.0,270.0,W创元期货
Y,Y2501,0.6841921544162195,-1335.0,-1698.0,-4578.0,2639.0,W乾坤期货
Y,Y2501,-0.6872692206358918,1933.0,1032.0,-8916.0,524.0,L中信建投
Y,Y2501,-0.7910939205320988,5132.0,3618.0,-5680.0,548.0,L中泰期货
Y,Y2505,-0.6817847002700572,-9315.0,170.0,-9315.0,170.0,L南华期货
Y,Y2509,0.7175483739037292,9287.0,-3556.0,204.0,26.0,W永安期货
ZN,ZN2501,0.8507949577141494,3556.0,-362.0,3556.0,-362.0,W中金财富
ZN,ZN2501,0.6231466298306191,6004.0,-354.0,2979.0,-355.0,W海通期货
ZN,ZN2501,0.6077608175689483,2410.0,-1173.0,5214.0,-92.0,W国泰君安
ZN,ZN2502,0.7627863083096111,6004.0,-354.0,2345.0,1.0,W海通期货
ZN,ZN2502,0.7605984910174846,16734.0,-688.0,11634.0,-688.0,W乾坤期货
ZN,ZN2502,0.6266564913331842,1241.0,368.0,2103.0,-119.0,W华泰期货
ZN,ZN2502,0.6179050020130319,5249.0,-704.0,1420.0,-658.0,W银河期货
ZN,ZN2502,-0.6138661829006059,2410.0,-1173.0,-4792.0,-883.0,W国泰君安
ZN,ZN2502,-0.6537447639357108,-9990.0,428.0,-4263.0,-40.0,L金瑞期货
ZN,ZN2502,-0.6696290711407591,-1907.0,-84.0,-2069.0,148.0,L宏源期货
ZN,ZN2503,-0.602375934793886,1241.0,368.0,-909.0,-380.0,W华泰期货
ZN,ZN2503,-0.6595968734883602,6678.0,-198.0,-1283.0,36.0,W永安期货
