symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
Y,Y2501,0.8627668497006861,23942.0,-2744.0,44341.0,-72.0,W摩根大通
Y,Y2501,0.7998394802891313,16290.0,-214.0,16290.0,-214.0,W瑞银期货
Y,Y2501,0.7679318931973699,-6961.0,2626.0,5176.0,2288.0,W银河期货
Y,Y2501,0.7571456306678643,-10695.0,-446.0,3398.0,-397.0,L南华期货
Y,Y2501,-0.8025619227233517,-19619.0,-2862.0,-20419.0,-1433.0,L中信建投
Y,Y2501,-0.8465159171402401,-3441.0,-903.0,-9577.0,-2312.0,L中泰期货
Y,Y2505,0.8781477485691296,39029.0,7562.0,13840.0,5277.0,W国泰君安
Y,Y2505,0.8308556216901621,-19619.0,-2862.0,800.0,-1429.0,L中信建投
Y,Y2505,-0.717300549280746,-3114.0,-810.0,-3114.0,-810.0,L平安期货
Y,Y2505,-0.7621796012666684,-21994.0,5443.0,-24254.0,1449.0,L广发期货
Y,Y2505,-0.8296076261926953,-2635.0,-150.0,-2635.0,-150.0,L国信期货
Y,Y2505,-0.8630458619061796,-10695.0,-446.0,-14093.0,-49.0,L南华期货
Y,Y2505,-0.8770671593111747,-6961.0,2626.0,-12137.0,338.0,W银河期货
ZN,ZN2411,0.7859908465314545,2464.0,571.0,1449.0,375.0,W国泰君安
ZN,ZN2411,0.7133203389626696,3127.0,-1027.0,1514.0,-1354.0,W银河期货
ZN,ZN2411,-0.7730421777161972,-279.0,179.0,-2265.0,129.0,L南华期货
ZN,ZN2412,0.8416069286492629,11010.0,491.0,6705.0,-537.0,W乾坤期货
ZN,ZN2412,0.6967651762328338,4129.0,127.0,4129.0,127.0,W海通期货
ZN,ZN2412,-0.8368608923374317,-24.0,1297.0,-1645.0,984.0,L中泰期货
