symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
LH,LH2503,-0.8730107983172282,1465.0,246.0,69.0,-14.0,L中信建投
LH,LH2503,-0.9137770376462554,865.0,-219.0,418.0,20.0,W海通期货
M,M2501,0.6774226297595479,-232452.0,7908.0,-101742.0,6138.0,W摩根大通
M,M2505,-0.724584258621896,40458.0,319.0,32797.0,657.0,L方正中期
M,M2507,0.7628562689995784,-1864.0,28.0,-1864.0,28.0,W中财期货
M,M2507,-0.7440066459560757,93738.0,-2537.0,1628.0,-95.0,L申银万国
M,M2509,0.6840607569087471,3663.0,43838.0,-39022.0,-176.0,W国泰君安
M,M2509,-0.6461773972141014,-17271.0,-2298.0,3292.0,814.0,L中泰期货
M,M2509,-0.6711392629329659,-20949.0,10422.0,10837.0,1823.0,L广发期货
MA,MA2412,-0.6447859513401859,,,24.0,0.0,L招商期货
MA,MA2412,-0.6938353763147648,,,-66.0,-38.0,L申银万国
MA,MA2501,0.7144253139819137,-37638.0,-1141.0,-37638.0,-1141.0,W乾坤期货
MA,MA2505,0.6961775750056334,,,3382.0,-105.0,W中财期货
NI,NI2412,0.7351471336305869,8518.0,-560.0,2024.0,-177.0,W中财期货
NI,NI2412,0.6590804255917713,-8286.0,761.0,-4458.0,521.0,W国泰君安
NI,NI2412,0.6319905060823721,-1545.0,360.0,-1545.0,360.0,W中金财富
NI,NI2412,-0.707313002290409,-1263.0,4.0,-1263.0,4.0,W东吴期货
NI,NI2412,-0.8221592707489529,1942.0,50.0,1942.0,50.0,L中原期货
OI,OI2411,0.701881847767367,-5636.0,23.0,700.0,0.0,W海通期货
OI,OI2501,0.8059627796222886,24236.0,-254.0,17265.0,58.0,W摩根大通
OI,OI2501,0.6163273128853968,9750.0,-3188.0,9307.0,-2823.0,W国泰君安
OI,OI2501,-0.6480798437349415,,,-3276.0,-53.0,L平安期货
OI,OI2501,-0.6959706217708233,-4392.0,-447.0,-8805.0,-294.0,W华泰期货
OI,OI2505,0.8394344986315125,,,1286.0,-2.0,W创元期货
OI,OI2505,0.7491534795424822,24236.0,-254.0,2043.0,35.0,W摩根大通
OI,OI2505,0.6391234900153633,-4392.0,-447.0,1571.0,-165.0,W华泰期货
OI,OI2505,-0.7501875899181393,-133.0,45.0,-2676.0,-544.0,L中泰期货
P,P2501,0.904623908994518,24820.0,-1402.0,15289.0,-572.0,W东吴期货
P,P2501,0.8814140418661894,28122.0,807.0,31838.0,2097.0,W摩根大通
P,P2501,0.7920986169957052,36671.0,1089.0,26174.0,-3856.0,W国泰君安
P,P2501,0.7544376075848399,9261.0,176.0,9261.0,176.0,W海通期货
P,P2501,0.657905167405219,9208.0,-94.0,9208.0,-94.0,W中金财富
P,P2501,0.6525192492602361,59147.0,954.0,51951.0,871.0,W乾坤期货
P,P2501,0.6135664411054984,-7472.0,288.0,-10582.0,129.0,L广发期货
P,P2501,-0.7060391220950192,-12496.0,-542.0,-12496.0,-542.0,L方正中期
P,P2501,-0.91765749919327,-9121.0,35.0,-9121.0,35.0,L徽商期货
P,P2505,0.9129498639739023,59147.0,954.0,7196.0,83.0,W乾坤期货
P,P2505,0.7938492535644089,24820.0,-1402.0,9531.0,-830.0,W东吴期货
P,P2505,-0.6877251336371706,-10938.0,-1073.0,-2673.0,-315.0,L平安期货
P,P2505,-0.8879494779213442,-2114.0,125.0,-2114.0,125.0,L招商期货
PB,PB2412,0.8990003844738592,-556.0,-28.0,-556.0,-28.0,L平安期货
PF,PF2412,-0.7781370562819091,,,540.0,-207.0,W中财期货
PG,PG2412,0.7220802491936361,-1812.0,-774.0,-1393.0,-534.0,W海通期货
PG,PG2412,-0.6431625062182796,6203.0,615.0,5197.0,-253.0,W国泰君安
PG,PG2412,-0.6553887192863017,843.0,51.0,843.0,51.0,L国联期货
PG,PG2412,-0.6627744813598591,-328.0,-653.0,-555.0,-715.0,L广发期货
PG,PG2412,-0.7612762932448124,2353.0,766.0,1409.0,503.0,L徽商期货
PG,PG2412,-0.7828215790537287,1443.0,-69.0,828.0,-115.0,L中泰期货
PG,PG2412,-0.8685206825966276,1706.0,-178.0,1706.0,-178.0,L中信建投
PG,PG2501,-0.8867491934146524,-302.0,-1.0,-302.0,-1.0,W物产中大
PK,PK2412,-0.9287403539860672,,,-62.0,-8.0,L中原期货
PK,PK2505,0.6281135568439787,-2408.0,-813.0,1044.0,-5.0,W华泰期货
PK,PK2505,-0.6194748471175772,,,-484.0,3.0,W海通期货
PP,PP2501,0.7474009116586594,6787.0,190.0,3508.0,103.0,W创元期货
PP,PP2501,-0.6793561180471084,7943.0,-446.0,7943.0,-446.0,L中信建投
PP,PP2505,0.6426274559784059,6787.0,190.0,3279.0,87.0,W创元期货
PX,PX2412,0.6635097603494104,-3389.0,-624.0,10.0,-2.0,W海通期货
PX,PX2501,0.7600870839102464,,,-1557.0,-68.0,W创元期货
PX,PX2501,0.6786909862991116,-3389.0,-624.0,-3343.0,-592.0,W海通期货
PX,PX2501,-0.6318009844494341,-463.0,-1118.0,-460.0,-1114.0,L中泰期货
PX,PX2501,-0.6885877819227162,,,1721.0,506.0,L徽商期货
PX,PX2501,-0.814437516324144,5288.0,21.0,4470.0,20.0,W中财期货
RB,RB2501,0.6755108584686442,-6493.0,-14663.0,-6955.0,-14866.0,W华泰期货
RB,RB2501,0.6413671415912872,30463.0,1479.0,30463.0,1479.0,L平安期货
RB,RB2505,0.7230302666246802,39669.0,4534.0,5239.0,228.0,L中信建投
RM,RM2501,0.8204684580331318,-89602.0,-2701.0,-84654.0,-1276.0,W乾坤期货
RM,RM2501,0.7892493847006137,-84677.0,-2015.0,-68790.0,-95.0,W摩根大通
RM,RM2501,-0.6616332738937685,36892.0,-308.0,12496.0,-549.0,L广发期货
RM,RM2501,-0.8273456318383154,13185.0,-2817.0,6852.0,-1710.0,L徽商期货
RM,RM2503,0.7866795528672785,,,-1197.0,3.0,W物产中大
RM,RM2503,-0.6589298195951488,13185.0,-2817.0,1198.0,-495.0,L徽商期货
RM,RM2505,-0.6256965357528135,-9372.0,5397.0,-7930.0,783.0,W海通期货
RM,RM2505,-0.7070748240664697,4031.0,-661.0,3854.0,-242.0,L申银万国
RM,RM2507,0.8886229244899378,-788.0,-776.0,-1302.0,-3.0,L中泰期货
RM,RM2507,0.8739800213975366,,,-119.0,68.0,W东吴期货
RM,RM2507,-0.753335726626798,,,313.0,-8.0,L中信建投
RM,RM2507,-0.7955596852320852,,,154.0,17.0,L方正中期
RM,RM2507,-0.9127434612258228,,,256.0,0.0,W中金财富
RM,RM2509,0.7190071103273866,-9372.0,5397.0,1372.0,0.0,W海通期货
RU,RU2411,-0.7107051510819122,-19.0,-12.0,-13.0,0.0,L平安期货
RU,RU2501,0.6762675666439504,3696.0,268.0,4963.0,176.0,W东吴期货
RU,RU2501,-0.6740326942819731,-3566.0,1732.0,-3904.0,1372.0,W国泰君安
SA,SA2501,-0.6743976620232524,11754.0,3568.0,11133.0,3236.0,L广发期货
SA,SA2501,-0.7309336360286341,24026.0,5236.0,18588.0,4822.0,L方正中期
SA,SA2504,0.6617549132938286,,,395.0,0.0,W创元期货
SF,SF2412,-0.7269180761334674,,,-81.0,32.0,W创元期货
SF,SF2501,0.6217954054716419,,,-1348.0,-313.0,W中金财富
SF,SF2501,-0.7433433224472878,2225.0,842.0,1724.0,470.0,L中信建投
SF,SF2501,-0.7458485446741173,3189.0,489.0,2634.0,189.0,W中财期货
SH,SH2501,0.7592717012935598,705.0,-203.0,808.0,-197.0,W华泰期货
SH,SH2501,-0.6695781399401032,548.0,785.0,684.0,844.0,L方正中期
SH,SH2501,-0.7705093318618588,547.0,105.0,387.0,76.0,L中信建投
SM,SM2412,0.7288356869997349,-26301.0,335.0,2118.0,-121.0,W国泰君安
SM,SM2501,0.7643540009569038,-26301.0,335.0,-42248.0,659.0,W国泰君安
SM,SM2502,-0.6976594081001561,-8234.0,61.0,2.0,1.0,L中原期货
SM,SM2502,-0.815753702380422,9799.0,-191.0,124.0,-74.0,L广发期货
SM,SM2505,0.7595729741914892,,,983.0,280.0,W创元期货
SM,SM2505,-0.6459520960898342,-26301.0,335.0,9871.0,-256.0,W国泰君安
SN,SN2412,0.7265984894908313,1077.0,-633.0,167.0,-610.0,W国泰君安
SN,SN2412,0.6256268959202896,1616.0,338.0,869.0,126.0,W华泰期货
SN,SN2412,-0.6142564005557597,-619.0,-27.0,-81.0,41.0,L广发期货
SN,SN2412,-0.7113645843249932,-718.0,101.0,-48.0,79.0,L方正中期
SN,SN2501,0.7643937991441199,1077.0,-633.0,526.0,-37.0,W国泰君安
SN,SN2501,-0.8098348590956901,281.0,-68.0,-141.0,-63.0,L中信建投
SN,SN2501,-0.8234499069243502,-718.0,101.0,-670.0,22.0,L方正中期
SR,SR2501,0.7957904601272511,11215.0,-834.0,11215.0,-834.0,W乾坤期货
SR,SR2501,0.7473930279204012,14526.0,-528.0,1038.0,-492.0,W中金财富
SR,SR2503,-0.7039277490873619,,,1231.0,-1.0,L国联期货
SR,SR2505,0.600418414522541,1564.0,276.0,-345.0,-2.0,L广发期货
TA,TA2411,-0.7350540967689271,,,3900.0,1400.0,L申银万国
TA,TA2412,-0.8441104386883354,,,900.0,-300.0,W中财期货
TA,TA2501,0.7212952412088065,-134917.0,-6337.0,-130569.0,-7146.0,W乾坤期货
TA,TA2501,0.6010843098838649,-150527.0,-10451.0,-145554.0,-9471.0,W摩根大通
TA,TA2501,-0.6288565067655192,52957.0,16684.0,55950.0,15275.0,W东吴期货
TA,TA2505,-0.6287884247554042,26282.0,9913.0,6451.0,1514.0,L中泰期货
UR,UR2501,0.6865629523749969,,,-2194.0,333.0,W中金财富
UR,UR2501,-0.7328118511004206,9176.0,-348.0,5723.0,-396.0,W中财期货
UR,UR2505,0.8281655768594016,-9015.0,1550.0,572.0,951.0,W国泰君安
UR,UR2505,0.8001030935188728,-3647.0,-859.0,1119.0,13.0,W华泰期货
UR,UR2505,-0.6856171393623913,-86.0,35.0,-1134.0,97.0,L方正中期
UR,UR2505,-0.7791858520272745,-2874.0,641.0,-987.0,15.0,L中原期货
UR,UR2505,-0.8005097139892271,152.0,-362.0,-2000.0,-355.0,L国联期货
V,V2501,0.7464954670549528,-68589.0,-10935.0,-64298.0,-10903.0,W国泰君安
V,V2501,0.6302501632208029,-18373.0,-651.0,-18373.0,-651.0,W中金财富
V,V2501,-0.6252053637234981,116617.0,-345.0,118186.0,-232.0,W中财期货
V,V2501,-0.6774278278674202,18897.0,1309.0,17956.0,1232.0,L广发期货
V,V2501,-0.7455602094364329,25863.0,2425.0,23451.0,2227.0,L中信建投
V,V2501,-0.824219135271627,21308.0,460.0,17894.0,286.0,L徽商期货
V,V2505,0.6720589232250582,-68589.0,-10935.0,-1369.0,-126.0,W国泰君安
V,V2505,0.6649404200172566,26797.0,5894.0,2430.0,65.0,L方正中期
Y,Y2501,0.895975082088624,25129.0,3722.0,44094.0,246.0,W摩根大通
Y,Y2501,0.7527458916809148,37265.0,512.0,37265.0,512.0,W乾坤期货
Y,Y2501,-0.6360419830148702,-21665.0,1697.0,-26596.0,-4464.0,L中信建投
Y,Y2501,-0.6620737344608929,9493.0,704.0,3573.0,1283.0,W华泰期货
Y,Y2501,-0.754689316079241,-5138.0,-1127.0,-10632.0,-1699.0,L中泰期货
Y,Y2505,0.9289787058544186,48551.0,1868.0,13695.0,-725.0,W国泰君安
Y,Y2505,0.7647574066787819,7434.0,-946.0,7434.0,-946.0,W东吴期货
Y,Y2505,0.7512006517723618,-5138.0,-1127.0,5494.0,572.0,L中泰期货
Y,Y2505,0.7336854243028194,9493.0,704.0,5920.0,-579.0,W华泰期货
Y,Y2505,-0.7708245038706568,5367.0,2567.0,-4672.0,-56.0,W海通期货
Y,Y2505,-0.8116928190263816,25129.0,3722.0,-18965.0,3476.0,W摩根大通
Y,Y2505,-0.8712709727623345,-25005.0,758.0,-24291.0,2942.0,L广发期货
ZN,ZN2412,0.6026911216980977,5402.0,-1381.0,4282.0,-1277.0,W海通期货
ZN,ZN2502,-0.7354188702804219,11722.0,-746.0,2260.0,0.0,W乾坤期货
