symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SN,SN2412,0.6255358980628718,1512.0,-162.0,628.0,-144.0,W华泰期货
SN,SN2412,-0.6160580969992268,-1023.0,9.0,-137.0,-17.0,L广发期货
SN,SN2412,-0.6370214822609046,-1339.0,119.0,-565.0,127.0,L光大期货
SN,SN2412,-0.6724010358642702,345.0,36.0,1.0,-3.0,L南华期货
SN,SN2412,-0.6818538820891765,-613.0,65.0,9.0,30.0,W五矿期货
SN,SN2412,-0.707675473238068,-935.0,-87.0,-308.0,-111.0,L方正中期
SN,SN2501,0.8263984233959389,1047.0,-224.0,636.0,-68.0,W国泰君安
SN,SN2501,0.6804471071950962,1512.0,-162.0,884.0,-18.0,W华泰期货
SN,SN2501,-0.6305283949562341,-1023.0,9.0,-868.0,26.0,L广发期货
SN,SN2501,-0.6494081124791742,-626.0,42.0,-632.0,42.0,L中粮期货
SN,SN2501,-0.6633161848042778,345.0,36.0,-24.0,39.0,L南华期货
SN,SN2501,-0.8468270086447638,-1339.0,119.0,-418.0,-8.0,L光大期货
SN,SN2501,-0.8608512724515727,-935.0,-87.0,-627.0,24.0,L方正中期
SR,SR2501,0.7771362804659129,15808.0,5578.0,15808.0,5578.0,W乾坤期货
SR,SR2501,0.7332740708847716,17849.0,3711.0,2052.0,1265.0,W中金财富
SR,SR2501,-0.6371576659421139,-50222.0,-7596.0,-32919.0,-4194.0,L中粮期货
SR,SR2505,-0.6142131942955195,-50222.0,-7596.0,-14614.0,-3525.0,L中粮期货
TA,TA2411,0.6765983504448149,27637.0,3072.0,-8646.0,-55.0,L国贸期货
TA,TA2501,0.6672194720905769,-131425.0,-14122.0,-127737.0,-14429.0,W乾坤期货
TA,TA2501,-0.6022082564348473,42849.0,11645.0,40277.0,11696.0,W东吴期货
TA,TA2501,-0.6677908735761668,56321.0,245.0,46336.0,222.0,L建信期货
TA,TA2501,-0.6761987226694515,73542.0,-449.0,36781.0,-486.0,L中粮期货
TA,TA2501,-0.8270776382312566,27637.0,3072.0,49863.0,2600.0,L国贸期货
TA,TA2505,0.7295753238153391,,,4044.0,-1.0,W兴业期货
UR,UR2505,0.7891835258155064,-8785.0,-1158.0,-108.0,-658.0,W国泰君安
UR,UR2505,0.773001982074877,-4293.0,-620.0,21.0,-620.0,W华泰期货
UR,UR2505,-0.6579119958796963,5134.0,4891.0,-563.0,249.0,L方正中期
V,V2501,0.6363245887966286,-89270.0,-16081.0,-87613.0,-15577.0,W国泰君安
V,V2501,-0.7412763950315893,27750.0,2096.0,25831.0,2091.0,L中信建投
V,V2501,-0.7826416811147665,25769.0,2013.0,21672.0,1785.0,L徽商期货
Y,Y2501,0.8681344320611584,16898.0,177.0,42498.0,1018.0,W摩根大通
Y,Y2501,0.6884801757893136,1565.0,-144.0,6283.0,-327.0,W海通期货
Y,Y2501,0.6679109437788893,34052.0,-6371.0,34052.0,-6371.0,W乾坤期货
Y,Y2501,-0.6552388498554503,1329.0,288.0,-3024.0,860.0,L中泰期货
Y,Y2505,0.913256192427757,27993.0,-120.0,17701.0,-61.0,W国泰君安
Y,Y2505,0.7319965270591633,10411.0,3434.0,10005.0,3384.0,W东吴期货
Y,Y2505,0.712269394675205,1329.0,288.0,2803.0,-587.0,L中泰期货
Y,Y2505,0.6464559866769817,8629.0,-4186.0,4359.0,-759.0,W华泰期货
Y,Y2505,0.6273371697500187,16835.0,-4299.0,8228.0,-1175.0,L光大期货
Y,Y2505,0.6029457637196995,12829.0,1123.0,-466.0,-1333.0,W永安期货
Y,Y2505,-0.7388956502825306,-17928.0,1306.0,-8502.0,352.0,L南华期货
Y,Y2505,-0.7871270059758316,16898.0,177.0,-26169.0,-1205.0,W摩根大通
Y,Y2505,-0.7981181134773091,-20889.0,9223.0,-18750.0,218.0,L广发期货
Y,Y2505,-0.8785621404564915,1565.0,-144.0,-4718.0,183.0,W海通期货
Y,Y2505,-0.8890302905003821,-123114.0,2227.0,-70110.0,-691.0,L中粮期货
ZN,ZN2411,0.6650895688184612,-7224.0,12.0,1915.0,-65.0,L中粮期货
ZN,ZN2412,0.659134555737895,6761.0,36.0,2359.0,72.0,W永安期货
ZN,ZN2412,-0.6992361004950516,-7224.0,12.0,-5674.0,80.0,L中粮期货
ZN,ZN2502,-0.6531985154258974,10689.0,-683.0,2260.0,0.0,W乾坤期货
