symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
SA,SA2501,-0.6662604504180292,48183.0,-2065.0,42220.0,-1758.0,L徽商期货
SA,SA2501,-0.7987540955164183,,,22325.0,1417.0,L平安期货
SA,SA2501,-0.8417505684920497,22550.0,1961.0,35863.0,241.0,L广发期货
SA,SA2501,-0.8467976404272125,30454.0,1417.0,27983.0,1291.0,L东方财富
SA,SA2501,-0.8876719376829033,20811.0,4884.0,30071.0,4959.0,L方正中期
SA,SA2501,-0.8972310497648991,27906.0,-25.0,22473.0,-89.0,L中辉期货
SA,SA2503,-0.6736294994972201,27906.0,-25.0,44.0,1.0,L中辉期货
SA,SA2504,0.9404926012073332,,,-203.0,0.0,L中财期货
SA,SA2504,0.9130155909280931,,,78.0,1.0,W创元期货
SA,SA2504,-0.6638132637361192,48183.0,-2065.0,353.0,0.0,L徽商期货
SA,SA2504,-0.8829066363961422,,,418.0,0.0,L平安期货
SA,SA2505,0.9156233514672445,-16238.0,-11298.0,-6226.0,428.0,W华泰期货
SA,SA2505,0.7327406599147843,-28551.0,-16862.0,-4581.0,-87.0,W东证期货
SA,SA2505,0.7222079669816946,-23044.0,-3378.0,-10256.0,-460.0,W浙商期货
SA,SA2505,0.6779707285016139,20811.0,4884.0,-8083.0,578.0,L方正中期
SA,SA2505,-0.7497040304073253,7421.0,7393.0,3477.0,-63.0,L中泰期货
SA,SA2505,-0.8572233516253248,48183.0,-2065.0,4769.0,-227.0,L徽商期货
SA,SA2505,-0.9295547595832807,,,4735.0,-1181.0,W海证期货
SA,SA2505,-0.9356457956911697,-75109.0,-10933.0,21190.0,-53.0,W国泰君安
SF,SF2410,0.8077726048660606,,,-616.0,73.0,L平安期货
SF,SF2410,0.7254420289312863,-6412.0,-1192.0,-478.0,269.0,W国泰君安
SF,SF2410,0.6703823942208224,,,96.0,-7.0,L徽商期货
SF,SF2410,-0.7155431744447641,2940.0,118.0,508.0,-113.0,L中信建投
SF,SF2411,0.8146669970884258,-17593.0,545.0,-7593.0,-17.0,W华泰期货
SF,SF2411,0.7086077838313372,-11319.0,228.0,-1028.0,-29.0,W浙商期货
SF,SF2411,-0.7970234559608504,6951.0,-95.0,1565.0,197.0,L中财期货
SF,SF2411,-0.8337419024746524,1781.0,-78.0,2197.0,0.0,W海通期货
SF,SF2501,0.8702299337203157,-11319.0,228.0,-11591.0,135.0,W浙商期货
SF,SF2501,0.794218161582349,-7092.0,-877.0,-6831.0,-795.0,W东证期货
SF,SF2501,0.7390774210504825,-1406.0,-91.0,-1840.0,525.0,W五矿期货
SF,SF2501,0.7072814098613958,-2648.0,485.0,-1824.0,639.0,W海证期货
SF,SF2501,0.6738677967979195,-17593.0,545.0,-10056.0,188.0,W华泰期货
SF,SF2501,0.60041494789115,200.0,29.0,21.0,87.0,L南华期货
SF,SF2501,-0.6198537518910585,,,1698.0,-167.0,L中辉期货
SF,SF2501,-0.8114291820975307,2940.0,118.0,2626.0,95.0,L中信建投
SF,SF2501,-0.819893102515131,6951.0,-95.0,4308.0,-261.0,L中财期货
SH,SH2411,0.8658993308278038,1194.0,55.0,-6.0,-32.0,L中信建投
SH,SH2411,0.6794789920414153,-1369.0,-480.0,-3.0,-43.0,W东证期货
SH,SH2411,-0.8199244402466965,-356.0,-562.0,129.0,-25.0,W国泰君安
SH,SH2501,0.6593565094360341,-1621.0,-52.0,-1607.0,-5.0,W华泰期货
SH,SH2501,0.6193621495088403,-356.0,-562.0,-836.0,-515.0,W国泰君安
SI,SI2410,-0.645567305361531,-435.0,3305.0,3434.0,3000.0,W东证期货
SI,SI2411,0.6120081430232429,-435.0,3305.0,-5807.0,40.0,W东证期货
SI,SI2411,-0.6380915436015384,3929.0,-198.0,3929.0,-198.0,L徽商期货
SI,SI2411,-0.6565065307138492,4613.0,418.0,4246.0,563.0,L中信建投
SI,SI2411,-0.7568334671627868,9658.0,1126.0,9105.0,1158.0,L方正中期
SI,SI2411,-0.8323097104532763,5691.0,105.0,5497.0,109.0,L南华期货
SI,SI2412,-0.7074139647980106,2928.0,38.0,1010.0,18.0,L广发期货
SI,SI2412,-0.7374887839650455,-5425.0,-2474.0,4077.0,-40.0,W华泰期货
SM,SM2410,0.8969106064086539,-19161.0,-2716.0,-1497.0,-4.0,W华泰期货
SM,SM2410,0.6135942505067948,-29370.0,218.0,-3779.0,-42.0,W浙商期货
SM,SM2410,-0.8212192969764078,-6709.0,-567.0,-589.0,-18.0,W海通期货
SM,SM2411,-0.784890522191677,5104.0,-595.0,1666.0,-675.0,L广发期货
SM,SM2501,0.9333802849919524,-35150.0,2366.0,-48423.0,1082.0,W国泰君安
SM,SM2501,0.8553933139463843,-8301.0,318.0,-8012.0,321.0,W中金财富
SM,SM2501,0.8438836573779913,-19161.0,-2716.0,-17505.0,-2858.0,W华泰期货
SM,SM2501,0.7819876313412348,-29370.0,218.0,-19801.0,95.0,W浙商期货
SM,SM2501,-0.7130669319957536,-1497.0,-2092.0,5809.0,149.0,L方正中期
SM,SM2505,0.7741900343757638,-1497.0,-2092.0,-5075.0,-86.0,L方正中期
SM,SM2505,-0.8375650415755054,-35150.0,2366.0,11298.0,-84.0,W国泰君安
SN,SN2409,0.7457072886760594,-198.0,-48.0,-362.0,-16.0,W国泰君安
SN,SN2409,0.7075396653304892,6.0,0.0,6.0,0.0,L中财期货
SN,SN2410,0.7296160236129253,891.0,4.0,125.0,-22.0,W海通期货
SN,SN2410,0.7151815025022892,-198.0,-48.0,560.0,11.0,W国泰君安
SN,SN2410,-0.7553161681069187,296.0,-79.0,697.0,-31.0,L中信建投
SN,SN2411,0.7750627302489587,-1197.0,-230.0,-1115.0,-65.0,L中泰期货
SN,SN2411,0.7443738683552481,287.0,24.0,-475.0,45.0,W浙商期货
SN,SN2411,0.7155862289637103,296.0,-79.0,-401.0,-48.0,L中信建投
SN,SN2411,0.6282901993506953,-950.0,422.0,-369.0,35.0,L方正中期
SN,SN2411,-0.6893950201486848,891.0,4.0,616.0,26.0,W海通期货
SN,SN2411,-0.741629225724376,1453.0,-447.0,570.0,-269.0,L南华期货
SR,SR2411,0.701050298667855,909.0,-325.0,398.0,7.0,W五矿期货
SR,SR2411,0.6441134424060071,12826.0,-1489.0,-1336.0,411.0,W东证期货
SR,SR2411,-0.6202228137905533,-492.0,587.0,1472.0,-63.0,W华泰期货
SR,SR2411,-0.6552845010188502,10370.0,-69.0,389.0,44.0,L中信建投
SR,SR2411,-0.666023375348864,-12643.0,292.0,119.0,12.0,W浙商期货
SR,SR2411,-0.7183941608230671,18767.0,520.0,2066.0,13.0,W海通期货
SR,SR2411,-0.8696817160519176,,,105.0,21.0,L方正中期
SR,SR2501,0.7946252466275423,-12643.0,292.0,-13356.0,403.0,W浙商期货
SR,SR2501,0.748945598323448,190.0,693.0,-1355.0,679.0,W中金财富
SR,SR2501,0.6687200473200011,-3303.0,7418.0,-3303.0,7418.0,W乾坤期货
SR,SR2501,-0.783547779077328,2394.0,80.0,4194.0,107.0,L南华期货
SR,SR2501,-0.8655031431528926,10370.0,-69.0,5957.0,-79.0,L中信建投
SR,SR2505,0.6138488695158213,10061.0,-544.0,-1517.0,-65.0,W国泰君安
SR,SR2505,-0.7389663354273185,,,375.0,-57.0,L中辉期货
SR,SR2505,-0.7598539123588823,2394.0,80.0,282.0,-105.0,L南华期货
TA,TA2410,0.791061283631675,719.0,-6343.0,-2326.0,-88.0,W浙商期货
TA,TA2410,-0.6352422163717896,26029.0,-1114.0,799.0,-920.0,L中泰期货
TA,TA2411,0.822260351716547,-22205.0,1366.0,2379.0,-354.0,L南华期货
TA,TA2411,0.6426593832878101,-19728.0,4731.0,-601.0,-291.0,W海通期货
TA,TA2411,-0.864823428846689,14001.0,4525.0,5262.0,-443.0,W华泰期货
TA,TA2501,0.9132023931157216,-171690.0,1430.0,-167868.0,1430.0,W乾坤期货
TA,TA2501,0.8051046854764361,-17342.0,4283.0,-13372.0,3457.0,W海证期货
TA,TA2501,0.7842640507921506,-44735.0,-6757.0,-59770.0,-91.0,W国泰君安
TA,TA2501,0.7388004906362307,-19156.0,451.0,-18300.0,454.0,W中金财富
TA,TA2501,0.6623808840714875,-19728.0,4731.0,-17749.0,5048.0,W海通期货
TA,TA2501,0.6232210122011757,-19228.0,492.0,-18543.0,-1161.0,W五矿期货
TA,TA2501,-0.6344707165522248,29807.0,-771.0,27251.0,-91.0,L中辉期货
TA,TA2501,-0.7560905540123679,26029.0,-1114.0,24023.0,-308.0,L中泰期货
TA,TA2505,0.8802079454792435,14001.0,4525.0,-3917.0,43.0,W华泰期货
TA,TA2505,0.7066157952096004,-17342.0,4283.0,-1882.0,-170.0,W海证期货
TA,TA2505,0.6977033185490876,16663.0,-6323.0,-9094.0,983.0,W东证期货
TA,TA2505,0.6946792316279733,-171690.0,1430.0,-3822.0,0.0,W乾坤期货
TA,TA2505,-0.643722809444859,719.0,-6343.0,2981.0,-485.0,W浙商期货
TA,TA2505,-0.9169557046015149,,,285.0,-51.0,L徽商期货
UR,UR2501,0.7833901411416689,-3493.0,61.0,-3394.0,62.0,W中金财富
UR,UR2501,0.669876416937945,,,-2412.0,-1481.0,W浙商期货
UR,UR2501,0.6198468490100497,-6514.0,45.0,-5080.0,118.0,W华泰期货
UR,UR2501,-0.7022490942596394,5838.0,575.0,3050.0,501.0,L方正中期
UR,UR2501,-0.8429124526742273,3741.0,21.0,3580.0,19.0,W海证期货
UR,UR2501,-0.8535793542968133,12706.0,178.0,7287.0,172.0,L中财期货
UR,UR2505,0.9158469730184928,-2268.0,3010.0,-9392.0,337.0,W国泰君安
UR,UR2505,0.8303876719845776,-6514.0,45.0,-1327.0,-92.0,W华泰期货
UR,UR2505,0.7472479593507402,,,-1040.0,33.0,L广发期货
UR,UR2505,-0.6572001481207105,5838.0,575.0,3442.0,62.0,L方正中期
UR,UR2505,-0.7461293118778277,12706.0,178.0,4626.0,5.0,L中财期货
UR,UR2505,-0.8329204947404004,122.0,2842.0,1819.0,249.0,W东证期货
UR,UR2505,-0.8671575800549273,,,991.0,21.0,L南华期货
UR,UR2505,-0.9007893328121661,3523.0,74.0,1063.0,20.0,L徽商期货
V,V2410,0.9006359503352447,-11573.0,-746.0,-863.0,1.0,W海证期货
V,V2410,0.8982589831957757,-3471.0,46.0,-1467.0,33.0,L平安期货
V,V2410,0.7282078089515757,-17642.0,-1745.0,-1295.0,-19.0,W海通期货
V,V2410,0.6020544901483778,-30979.0,-7350.0,-2529.0,-12.0,W华泰期货
V,V2410,-0.6412618004804616,1648.0,-997.0,2832.0,-108.0,W浙商期货
V,V2410,-0.7332074819446868,9105.0,3382.0,-343.0,0.0,L南华期货
V,V2410,-0.7556884191579343,18772.0,-136.0,685.0,-43.0,L徽商期货
V,V2410,-0.9254086053608707,-14509.0,-1046.0,622.0,61.0,L中泰期货
V,V2501,0.8641100428650815,-30979.0,-7350.0,-29342.0,-7406.0,W华泰期货
V,V2501,0.8442713870303137,-108530.0,-9629.0,-95707.0,-8970.0,W国泰君安
V,V2501,0.8145548220550003,-23534.0,-814.0,-25730.0,-837.0,W中金财富
V,V2501,0.7679488631500851,-17642.0,-1745.0,-15153.0,-1730.0,W海通期货
V,V2501,0.7640068390510324,-27532.0,-7749.0,-32941.0,-7373.0,W东证期货
V,V2501,0.7571888101354226,-11573.0,-746.0,-10526.0,-747.0,W海证期货
V,V2501,-0.7241688608871333,9105.0,3382.0,9448.0,3382.0,L南华期货
V,V2501,-0.773163731942008,22680.0,1124.0,22485.0,1160.0,L中信建投
V,V2501,-0.7831518077322042,127858.0,-62.0,131707.0,-62.0,L中财期货
V,V2501,-0.7943727174951398,15291.0,1080.0,16431.0,1037.0,L广发期货
V,V2501,-0.8609635781258873,18772.0,-136.0,18341.0,-153.0,L徽商期货
V,V2505,0.8258858399624717,-108530.0,-9629.0,-5532.0,-1249.0,W国泰君安
V,V2505,0.7405807186433875,-3471.0,46.0,-3361.0,2.0,L平安期货
V,V2505,0.7402870590406316,-14509.0,-1046.0,-3640.0,8.0,L中泰期货
V,V2505,0.7175843288173746,-5241.0,6401.0,-14787.0,2977.0,L方正中期
V,V2505,-0.6585027520122291,-30979.0,-7350.0,892.0,68.0,W华泰期货
V,V2505,-0.9120858682125796,-23534.0,-814.0,2196.0,23.0,W中金财富
Y,Y2411,0.8072537459001428,1311.0,-1.0,1311.0,-1.0,L中辉期货
Y,Y2411,0.7056561394921301,690.0,10.0,690.0,10.0,W海证期货
Y,Y2411,-0.6130259511262193,36379.0,-787.0,679.0,293.0,W国泰君安
Y,Y2501,0.701624872537093,-8853.0,-121.0,-6743.0,-164.0,L广发期货
Y,Y2501,-0.6558676246845923,11219.0,254.0,8609.0,246.0,L中泰期货
Y,Y2505,0.6581643246875106,36379.0,-787.0,-20.0,-90.0,W国泰君安
Y,Y2505,-0.7412322858583922,-1423.0,-197.0,-1189.0,-1.0,L徽商期货
ZN,ZN2412,-0.6896380251160414,356.0,-337.0,594.0,6.0,W五矿期货
ZN,ZN2412,-0.8404057978972702,9954.0,1710.0,1541.0,0.0,W乾坤期货
